n 120
m 1
tmax 4.537056
0.131156 0.359806 0
0.623229 0.000000 5
0.000000 1.000000 9
0.754474 0.511593 9
0.616506 0.817628 4
0.536728 0.006704 6
0.126142 0.484648 10
0.824389 0.000000 8
0.048131 0.938283 9
0.764000 0.564405 8
0.771752 0.613778 3
0.629991 0.000000 2
0.353726 0.342927 3
0.759329 0.077337 8
0.027243 1.000000 6
0.604837 0.465455 8
0.737153 0.711354 6
0.535282 0.249113 6
0.307761 0.196507 6
0.742212 0.000000 5
0.165415 0.949704 9
0.779521 0.379597 1
0.654643 0.699614 4
0.730143 0.075501 9
0.242508 0.352896 2
0.837783 0.000000 5
0.000000 1.000000 4
0.740993 0.538054 10
0.719215 0.621871 8
0.574974 0.269903 6
0.337030 0.265818 4
0.743918 0.000000 3
0.163535 0.912328 4
0.897256 0.593164 4
0.773028 0.551727 9
0.648461 0.151619 7
0.458815 0.506556 7
0.806017 0.000000 2
0.000000 0.927146 4
0.788795 0.530467 8
0.698922 0.486831 6
0.632964 0.029970 6
0.460668 0.248993 10
0.725784 0.000000 2
0.000000 0.995101 2
0.862214 0.635404 4
0.635441 0.660181 2
0.651237 0.148418 10
0.204985 0.210703 2
0.805991 0.085707 3
0.088579 0.771643 6
0.937923 0.352601 4
0.661247 0.700828 10
0.697359 0.000000 4
0.169823 0.403180 7
0.681892 0.138992 6
0.112662 0.779443 3
0.806722 0.512526 10
0.646169 0.823572 4
0.611177 0.000000 3
0.358302 0.250794 6
0.739638 0.076919 5
0.031471 0.738356 9
0.865220 0.434700 2
0.793458 0.813076 4
0.657305 0.007837 7
0.410618 0.377962 10
0.642236 0.000000 5
0.044823 0.987560 8
0.694876 0.342370 10
0.773690 0.665240 9
0.611609 0.034450 5
0.438213 0.208779 1
0.655101 0.000000 2
0.113084 1.000000 2
0.732324 0.439076 4
0.532638 0.560127 8
0.649780 0.000000 7
0.307610 0.196880 3
0.811846 0.150313 1
0.000000 1.000000 3
0.978767 0.559499 8
0.669487 0.481288 5
0.596413 0.237143 6
0.451984 0.419068 3
0.698421 0.000000 3
0.000000 0.859937 1
0.570419 0.527561 1
0.664581 0.597616 3
0.700830 0.179354 5
0.388082 0.309472 7
0.846522 0.109062 6
0.097224 0.870985 7
0.839885 0.558798 5
0.697901 0.695558 1
0.475417 0.067208 1
0.196831 0.377769 5
0.814764 0.055322 8
0.205683 0.962752 4
0.799426 0.533139 1
0.597352 0.581077 5
0.712962 0.048595 2
0.200578 0.416414 5
0.862504 0.000000 5
0.240045 0.988619 8
0.670989 0.401177 9
0.812445 0.537169 8
0.607266 0.186751 7
0.252184 0.295242 2
0.635633 0.000000 10
0.000000 1.000000 9
0.734477 0.410322 4
0.822301 0.546164 5
0.700613 0.051721 3
0.254904 0.192085 3
0.915465 0.000000 10
0.000000 0.860952 8
0.552854 0.430994 7
0.680979 0.773321 1
0.600205 0.216477 4
