n 200
m 1
tmax 30.000000
0.364823 0.546159 0
0.534080 0.795122 3
0.614416 0.457361 2
0.887421 0.403793 10
0.706624 0.357842 8
0.366978 0.733850 5
0.035504 0.235626 2
0.818020 0.542127 9
0.106258 0.185633 8
0.625100 0.717743 8
0.625150 0.451861 4
0.443131 0.019863 8
0.433902 0.314993 3
0.791255 0.836577 3
0.635442 0.955178 6
0.612195 0.469581 2
0.363444 0.457173 2
0.648964 0.588240 5
0.083517 0.808524 8
0.808244 0.555868 7
0.217019 0.131780 6
0.625096 0.160779 2
0.272600 0.410391 5
0.754317 0.555037 8
0.338684 0.130350 5
0.223328 0.437786 4
0.815521 0.081846 5
0.157657 0.711290 6
0.733820 0.620299 10
0.044304 0.181708 5
0.028742 0.757430 5
0.267155 0.365572 6
0.114956 0.699252 5
0.694887 0.690261 6
0.278602 0.692523 9
0.520991 0.874930 8
0.486051 0.479793 9
0.951726 0.804568 9
0.382751 0.625916 6
0.629989 0.969768 2
0.004608 0.671681 7
0.004102 0.366332 1
0.480143 0.553028 4
0.531376 0.610272 6
0.991163 0.589379 4
0.861703 0.329439 8
0.401229 0.129376 3
0.467593 0.639027 7
0.157092 0.452596 1
0.584255 0.654965 2
0.479630 0.435083 5
0.717451 0.848261 9
0.357186 0.216753 4
0.754160 0.927958 10
0.628576 0.456546 7
0.105345 0.934005 4
0.485754 0.743583 1
0.075681 0.486406 9
0.324334 0.574020 2
0.729693 0.463313 8
0.157867 0.353741 7
0.455891 0.216961 9
0.810693 0.232742 1
0.834244 0.283320 3
0.001479 0.460358 9
0.108660 0.125395 3
0.141130 0.907848 4
0.116392 0.196662 10
0.593944 0.771706 9
0.652591 0.966447 5
0.011862 0.606868 5
0.962088 0.822821 5
0.346260 0.455097 2
0.102676 0.396008 2
0.167834 0.498899 10
0.206653 0.705555 10
0.995401 0.555054 3
0.019169 0.067539 2
0.421963 0.023539 8
0.042975 0.385762 1
0.794781 0.816821 3
0.701781 0.247390 10
0.855776 0.075310 1
0.641856 0.894882 2
0.958005 0.710009 1
0.979794 0.529551 10
0.279328 0.524225 6
0.326551 0.916665 10
0.788688 0.085328 2
0.298285 0.543403 4
0.142862 0.022153 6
0.251919 0.317050 8
0.627853 0.419337 9
0.880539 0.300017 4
0.460873 0.592527 4
0.522101 0.752679 1
0.400484 0.541705 1
0.167028 0.421805 2
0.990678 0.307389 5
0.698654 0.577328 5
0.768302 0.651748 4
0.039984 0.918661 5
0.574896 0.761826 8
0.309268 0.655671 3
0.246476 0.592613 9
0.195605 0.320405 6
0.321026 0.866650 3
0.802750 0.436150 3
0.609804 0.257681 2
0.269017 0.196654 2
0.728561 0.232407 9
0.523039 0.813787 9
0.417566 0.715045 10
0.720336 0.800048 5
0.007363 0.521062 9
0.353018 0.963885 5
0.809217 0.334204 6
0.734071 0.295805 1
0.772169 0.093075 9
0.867903 0.195948 3
0.390178 0.322949 6
0.072493 0.502278 1
0.280681 0.845846 6
0.700863 0.137541 7
0.019764 0.717174 2
0.240521 0.512690 3
0.914503 0.776227 7
0.733141 0.960458 10
0.507803 0.328548 4
0.195496 0.106757 3
0.509279 0.848233 10
0.269159 0.646648 10
0.296127 0.850425 3
0.252892 0.731581 6
0.594388 0.275012 2
0.971351 0.115164 6
0.628299 0.597065 6
0.430375 0.829656 5
0.664739 0.634908 4
0.838331 0.534816 6
0.560633 0.866023 10
0.809948 0.858246 7
0.977997 0.385433 2
0.530734 0.336073 4
0.711584 0.178302 8
0.450060 0.901257 8
0.498219 0.317896 3
0.777322 0.362067 10
0.564032 0.228860 4
0.075311 0.216149 1
0.701175 0.441138 2
0.838675 0.818548 9
0.608285 0.319677 5
0.704431 0.595887 1
0.019851 0.200916 2
0.072360 0.482804 3
0.783597 0.518264 6
0.413392 0.182699 4
0.021168 0.722451 8
0.740476 0.213497 6
0.858549 0.008266 7
0.946319 0.244940 5
0.964543 0.742111 5
0.868151 0.349833 7
0.364009 0.161543 7
0.916721 0.728181 4
0.286787 0.650209 6
0.337080 0.735009 3
0.561816 0.719481 3
0.612143 0.942365 7
0.195510 0.106879 4
0.188602 0.568732 4
0.303537 0.952734 1
0.515727 0.941925 8
0.665799 0.713427 2
0.148745 0.153365 9
0.180647 0.624957 4
0.608133 0.844527 10
0.915624 0.948118 1
0.065310 0.615941 1
0.517256 0.492542 9
0.524533 0.701569 4
0.639449 0.124100 4
0.994754 0.396035 5
0.489675 0.891076 4
0.224594 0.549755 4
0.003326 0.260155 4
0.094002 0.515661 7
0.995674 0.601642 6
0.247349 0.265549 4
0.855660 0.480746 3
0.786782 0.300817 4
0.516841 0.634646 6
0.345189 0.939323 2
0.321315 0.254203 5
0.750312 0.850029 7
0.704406 0.655044 2
0.587510 0.531323 8
0.073420 0.976765 3
0.974485 0.471334 3
