n 120
m 1
tmax 22.500000
0.371706 0.263990 9
0.554822 0.214461 8
0.196563 0.187452 1
0.357748 0.049700 1
0.465397 0.289836 1
0.636129 0.033264 7
0.412734 0.274653 1
0.256685 0.178883 5
0.094860 0.245968 6
0.340370 0.208905 4
0.335449 0.218185 5
0.368762 0.299115 1
0.053657 0.135377 3
0.527268 0.018068 4
0.031502 0.585370 5
0.482775 0.232403 7
0.310697 0.129010 8
0.447783 0.095495 10
0.343786 0.161458 5
0.404728 0.000000 9
0.235045 0.356708 2
0.336977 0.315260 8
0.151370 0.539646 9
0.341190 0.000000 10
0.373373 0.147022 5
0.199216 0.000000 4
0.000000 0.229567 5
0.321435 0.167630 3
0.175944 0.150618 6
0.309856 0.074483 9
0.383022 0.315816 2
0.283548 0.263754 6
0.185425 0.205393 7
0.300059 0.000000 1
0.066895 0.131320 8
0.276901 0.295503 1
0.180234 0.371093 1
0.344879 0.111273 7
0.236166 0.244987 9
0.308383 0.108921 3
0.280635 0.368356 3
0.353278 0.000000 8
0.152994 0.129691 2
0.352863 0.195966 2
0.000000 0.245761 9
0.471694 0.000000 3
0.072169 0.237682 3
0.428963 0.073408 3
0.181866 0.320776 2
0.220862 0.242159 9
0.456008 0.270468 10
0.482629 0.047939 1
0.309914 0.428883 7
0.444843 0.000000 5
0.250828 0.324511 1
0.345236 0.071373 5
0.196125 0.157573 7
0.105037 0.196425 8
0.186298 0.218606 2
0.374216 0.083417 2
0.219400 0.074288 3
0.379525 0.165560 4
0.165000 0.086337 8
0.686748 0.204137 5
0.280800 0.292747 6
0.434295 0.058567 10
0.000000 0.193941 6
0.312283 0.154367 8
0.155885 0.213220 8
0.334321 0.185723 3
0.157952 0.090562 9
0.224050 0.243747 8
0.000000 0.191633 7
0.344347 0.147267 1
0.083324 0.261201 8
0.465580 0.161752 1
0.073216 0.270774 9
0.506910 0.055235 9
0.271326 0.194108 2
0.195155 0.315707 4
0.053007 0.269244 3
0.399044 0.183109 2
0.009708 0.241093 4
0.414209 0.151088 6
0.190477 0.182077 3
0.364841 0.098904 8
0.019589 0.345701 7
0.454434 0.259088 7
0.075075 0.240833 5
0.388694 0.100052 9
0.159356 0.193490 6
0.380421 0.091611 10
0.455103 0.144407 1
0.451607 0.133235 2
0.208628 0.376488 10
0.061247 0.093755 1
0.157694 0.312631 2
0.559078 0.000000 7
0.434271 0.369531 4
0.535833 0.010692 1
0.341148 0.151139 2
0.265536 0.064208 10
0.270736 0.026030 6
0.165274 0.142709 5
0.239702 0.139185 1
0.254155 0.115091 9
0.290456 0.331069 8
0.508396 0.117667 3
0.175592 0.423836 2
0.406395 0.160069 1
0.095939 0.266950 9
0.431145 0.109969 8
0.380569 0.155993 8
0.644415 0.037222 10
0.047328 0.414710 9
0.485435 0.131213 4
0.296569 0.414447 7
0.429714 0.294343 9
0.249546 0.415487 2
0.318667 0.009907 4
