n 120
m 1
tmax 18.000000
0.798445 0.297132 3
0.446008 0.864802 10
0.246402 0.839129 4
0.766771 0.552359 8
0.655351 0.659755 4
0.892817 0.889673 8
0.331250 0.545111 10
0.254168 0.886787 5
0.887710 0.903700 1
0.361855 0.881910 3
0.530169 0.656373 8
0.982795 0.061477 8
0.541913 0.750028 9
0.843123 0.456923 2
0.386112 0.679085 1
0.877470 0.152706 8
0.789117 0.965604 8
0.115114 0.957561 6
0.967468 0.239101 7
0.298423 0.187825 2
0.501599 0.058539 10
0.302548 0.524777 2
0.425544 0.643775 5
0.248147 0.210010 3
0.048857 0.312938 7
0.997542 0.294032 2
0.558138 0.675672 9
0.653277 0.312012 4
0.836136 0.121932 3
0.779290 0.179645 6
0.394002 0.060279 8
0.879463 0.207228 2
0.541651 0.771906 9
0.228412 0.001326 10
0.084471 0.944218 3
0.542015 0.216668 3
0.567523 0.631055 2
0.546681 0.233162 5
0.758392 0.794467 3
0.246463 0.607596 6
0.689970 0.809606 8
0.423216 0.675284 6
0.392231 0.445809 7
0.784170 0.349785 1
0.754280 0.719900 10
0.487714 0.541281 4
0.889645 0.054813 4
0.037102 0.336917 5
0.850754 0.051680 6
0.008268 0.584776 3
0.995856 0.632023 3
0.231245 0.880645 6
0.681379 0.618652 8
0.034212 0.490230 5
0.839559 0.856845 4
0.544065 0.613033 4
0.796166 0.589635 7
0.166020 0.970438 10
0.450475 0.890135 7
0.746132 0.211129 1
0.526706 0.181995 10
0.252006 0.286844 7
0.110100 0.571555 2
0.316173 0.002201 3
0.915702 0.165549 2
0.999246 0.452003 6
0.164642 0.510964 6
0.433064 0.121953 10
0.599917 0.963355 9
0.888265 0.949510 4
0.855210 0.553338 4
0.861619 0.613960 4
0.398391 0.750882 3
0.762470 0.329127 3
0.754379 0.860271 10
0.185829 0.545062 2
0.659898 0.762061 5
0.622361 0.342335 1
0.696484 0.180722 6
0.164617 0.032312 7
0.249008 0.510773 10
0.442306 0.886991 2
0.187181 0.449210 9
0.879744 0.194794 6
0.033981 0.967267 10
0.411713 0.294047 9
0.210488 0.643042 5
0.029137 0.552432 4
0.166631 0.738250 7
0.587468 0.142582 3
0.151792 0.113238 7
0.794810 0.959820 4
0.389048 0.488102 6
0.278010 0.695073 1
0.367194 0.118964 2
0.041333 0.211410 5
0.539647 0.831179 1
0.635471 0.173684 8
0.535070 0.162117 2
0.749018 0.499002 4
0.138419 0.846971 8
0.410021 0.995554 8
0.050748 0.207328 8
0.904322 0.326818 2
0.811062 0.278587 3
0.534453 0.624207 6
0.276547 0.897392 5
0.572791 0.767112 6
0.019103 0.593314 10
0.192916 0.833494 5
0.776917 0.104201 4
0.990529 0.965733 6
0.322316 0.572611 4
0.986741 0.643086 3
0.609302 0.125611 6
0.007138 0.320702 5
0.588502 0.322867 2
0.785503 0.733643 7
0.191855 0.627225 8
0.432470 0.659616 4
