n 150
m 1
tmax 5.716146
0.168388 0.920938 0
0.093192 0.501872 9
0.662643 0.232908 8
0.452179 0.148104 6
0.838121 0.489418 6
0.673971 0.590630 9
0.602309 0.711249 10
0.004751 0.356941 9
0.553343 0.455014 7
0.692701 0.786406 7
0.328584 0.058458 9
0.810892 0.146824 3
0.974189 0.737884 3
0.417267 0.354778 8
0.994538 0.040262 5
0.767394 0.246237 2
0.192332 0.274000 9
0.550058 0.630115 2
0.296467 0.767105 7
0.764565 0.820210 6
0.319553 0.260795 5
0.971416 0.888412 8
0.574877 0.318193 5
0.392272 0.785335 5
0.981397 0.233555 10
0.060686 0.234643 4
0.603270 0.031205 4
0.433789 0.058464 9
0.806818 0.995750 9
0.857084 0.714755 9
0.154952 0.776372 6
0.365038 0.518797 10
0.917084 0.588005 1
0.660843 0.445401 1
0.007746 0.589385 5
0.044718 0.852407 6
0.873074 0.216285 8
0.937816 0.943145 3
0.423382 0.812570 1
0.332955 0.506811 3
0.400690 0.440832 7
0.720451 0.703776 4
0.976131 0.199051 1
0.724925 0.901884 2
0.418032 0.753516 6
0.732046 0.162161 5
0.678343 0.954411 4
0.828254 0.718900 3
0.874153 0.395603 3
0.029151 0.660487 8
0.070162 0.696745 4
0.201222 0.874341 8
0.739288 0.515722 3
0.431904 0.869264 3
0.779095 0.826527 6
0.023755 0.877093 7
0.543721 0.455114 3
0.612483 0.456786 8
0.148473 0.799345 10
0.260912 0.945846 9
0.827156 0.640738 5
0.544377 0.230550 2
0.064651 0.681485 4
0.531027 0.597216 5
0.755051 0.952849 7
0.269733 0.461757 3
0.519927 0.123360 7
0.618456 0.632601 8
0.373660 0.089418 5
0.619240 0.873669 5
0.152063 0.571996 9
0.155953 0.864382 3
0.160944 0.257911 6
0.389619 0.001292 6
0.241012 0.993665 10
0.345838 0.027459 6
0.882195 0.175345 1
0.978927 0.218910 10
0.057657 0.480901 4
0.643650 0.279951 2
0.535209 0.947367 2
0.626501 0.522824 2
0.573388 0.160715 10
0.660468 0.579241 2
0.718067 0.025086 2
0.221367 0.204088 2
0.052724 0.535695 7
0.462191 0.015808 1
0.844558 0.304401 5
0.731783 0.999919 7
0.775873 0.783171 9
0.986517 0.414096 2
0.302796 0.456309 4
0.686134 0.881334 5
0.880959 0.143317 10
0.119373 0.480860 4
0.180963 0.844815 5
0.475574 0.829630 10
0.656914 0.140625 8
0.806801 0.193135 6
0.598466 0.795948 4
0.800598 0.302779 3
0.300360 0.461044 10
0.486210 0.135778 2
0.214290 0.013249 5
0.561558 0.982921 3
0.635276 0.426745 6
0.508064 0.243592 10
0.547386 0.932281 8
0.763156 0.985728 9
0.577673 0.010005 7
0.141677 0.376142 1
0.422770 0.949093 3
0.321747 0.586386 5
0.051039 0.462005 9
0.964927 0.758156 2
0.622695 0.589721 7
0.169164 0.099883 6
0.084266 0.669880 2
0.389802 0.874816 2
0.852117 0.511054 10
0.834169 0.652527 1
0.133096 0.300326 7
0.339739 0.082052 9
0.085713 0.500462 1
0.402488 0.850593 10
0.843171 0.764986 2
0.080702 0.521493 2
0.286963 0.893166 4
0.514188 0.161443 10
0.623641 0.774073 7
0.645961 0.283342 8
0.075280 0.736361 2
0.587025 0.256915 6
0.115861 0.695121 7
0.941991 0.531229 9
0.333332 0.958063 6
0.029778 0.055421 3
0.045763 0.697720 8
0.940454 0.442740 1
0.230836 0.462443 9
0.382002 0.373075 4
0.127393 0.743356 8
0.243804 0.996452 6
0.337230 0.979529 1
0.795630 0.130932 2
0.561950 0.716498 4
0.717762 0.166758 6
0.880832 0.594256 4
0.207096 0.363453 5
