n 100
m 1
tmax 4.075116
0.316183 0.562850 2
0.763293 0.507972 1
0.509049 0.226047 1
0.422987 0.507671 4
0.145251 0.739987 2
0.057051 0.208682 0
0.990705 0.015223 2
0.581607 0.939494 3
0.505532 0.666048 2
0.375586 0.056526 1
0.785018 0.836496 1
0.848887 0.980330 1
0.312901 0.698483 2
0.867560 0.024524 3
0.603558 0.502837 2
0.173092 0.316426 0
0.229305 0.199502 3
0.934042 0.795047 4
0.109608 0.121944 3
0.472909 0.475993 3
0.916728 0.317919 0
0.451420 0.941230 2
0.864298 0.657867 2
0.787953 0.805915 2
0.599733 0.908337 0
0.331645 0.635020 1
0.734656 0.749254 2
0.126187 0.515395 2
0.187550 0.064556 2
0.008671 0.210656 2
0.530206 0.571322 5
0.526905 0.813535 0
0.026220 0.944373 1
0.151734 0.729677 0
0.065326 0.746392 1
0.523117 0.593177 2
0.597600 0.074869 3
0.576232 0.164998 3
0.669278 0.159111 3
0.481530 0.378164 1
0.854525 0.056030 2
0.007328 0.976530 0
0.683730 0.545472 2
0.501234 0.652391 3
0.952594 0.421516 0
0.718214 0.327550 1
0.463134 0.218750 3
0.811665 0.968316 0
0.552369 0.103651 3
0.384468 0.430973 2
0.484572 0.897603 1
0.641665 0.954218 1
0.199946 0.044221 3
0.333233 0.987524 3
0.507962 0.824643 2
0.184701 0.781035 2
0.980379 0.009544 3
0.320826 0.859254 0
0.943690 0.521004 3
0.126903 0.243423 1
0.427657 0.571143 3
0.572384 0.048120 5
0.866982 0.504338 2
0.986690 0.072975 0
0.052761 0.465797 3
0.686373 0.772044 2
0.700892 0.478946 2
0.379968 0.251094 2
0.247426 0.217537 1
0.164465 0.408951 3
0.112149 0.703942 0
0.546090 0.063871 4
0.055276 0.462857 1
0.242399 0.456809 2
0.272651 0.296663 0
0.980615 0.905162 2
0.015455 0.485845 0
0.964567 0.370854 2
0.897469 0.030883 1
0.482879 0.056026 3
0.748585 0.069969 2
0.120088 0.624972 0
0.019690 0.214060 3
0.989833 0.255133 3
0.657957 0.343488 3
0.388177 0.419390 3
0.728340 0.693814 3
0.222864 0.593942 3
0.320493 0.003757 2
0.338366 0.091014 2
0.278766 0.208384 1
0.134229 0.600911 3
0.784818 0.073828 1
0.545431 0.262751 2
0.375606 0.120101 0
0.772184 0.392884 0
0.530022 0.612510 2
0.632194 0.529836 3
0.970845 0.734899 4
0.375884 0.301690 2
