n 150
m 1
tmax 18.000000
0.698597 0.942050 8
0.214249 0.271218 2
0.879838 0.990308 5
0.541751 0.332242 2
0.972311 0.856302 15
0.307172 0.989563 6
0.805864 0.474656 0
0.818820 0.414510 3
0.878207 0.378907 7
0.636408 0.850399 2
0.614766 0.134707 8
0.705038 0.711097 0
0.126076 0.295961 2
0.626128 0.880156 1
0.956419 0.191109 6
0.156969 0.921765 10
0.489756 0.447397 1
0.946659 0.998846 7
0.667935 0.484187 0
0.115879 0.041289 2
0.243351 0.241521 5
0.873864 0.952039 6
0.574964 0.049660 6
0.407470 0.793123 7
0.796296 0.385101 9
0.361015 0.772035 1
0.471921 0.885533 1
0.736453 0.021647 8
0.771087 0.489389 7
0.549792 0.585290 5
0.216107 0.651324 10
0.572994 0.514028 6
0.127993 0.184687 6
0.448845 0.439683 0
0.305136 0.546146 2
0.667217 0.622830 1
0.211844 0.528688 4
0.922147 0.778242 12
0.676842 0.505681 10
0.040189 0.770830 10
0.721711 0.339376 8
0.015314 0.477113 7
0.351573 0.000824 9
0.322281 0.265132 10
0.247247 0.231480 5
0.832300 0.573046 3
0.360493 0.438946 0
0.292164 0.597737 9
0.540340 0.912340 2
0.370395 0.621818 1
0.566294 0.847696 4
0.478053 0.277666 1
0.225088 0.026467 5
0.165178 0.546461 9
0.546477 0.761686 0
0.994201 0.442335 1
0.846232 0.687865 2
0.698744 0.222879 4
0.953279 0.000615 9
0.649240 0.675155 10
0.821950 0.684089 10
0.947953 0.306422 3
0.242042 0.439481 7
0.661345 0.077819 1
0.254670 0.219267 1
0.235714 0.371140 4
0.855415 0.348022 3
0.090482 0.326555 0
0.083354 0.831668 7
0.969179 0.353346 3
0.573258 0.046325 10
0.487549 0.969825 10
0.251051 0.287819 10
0.592916 0.909174 0
0.670968 0.980222 9
0.962289 0.612579 7
0.309727 0.017821 8
0.287817 0.692277 0
0.507661 0.711861 8
0.269448 0.255316 6
0.145915 0.563757 9
0.837007 0.771662 11
0.372863 0.922236 8
0.830836 0.758592 3
0.758677 0.444560 4
0.184246 0.554038 0
0.701735 0.974077 0
0.432404 0.700103 0
0.026759 0.392204 0
0.162708 0.968768 2
0.129050 0.547947 0
0.479668 0.137934 9
0.735209 0.820530 7
0.119154 0.025124 4
0.951227 0.300419 8
0.404868 0.300877 8
0.394756 0.546235 9
0.453957 0.893950 3
0.116169 0.683953 7
0.879317 0.509563 1
0.591893 0.120669 1
0.630379 0.441680 0
0.387320 0.292773 6
0.362321 0.308995 9
0.357805 0.941363 6
0.576088 0.832351 6
0.692626 0.678548 4
0.144643 0.818109 1
0.592254 0.232307 9
0.229094 0.942775 10
0.071256 0.032116 3
0.167655 0.575620 9
0.523028 0.542832 3
0.853065 0.827128 8
0.635569 0.172068 10
0.796229 0.239637 10
0.368067 0.678021 10
0.664259 0.618899 1
0.556942 0.076522 2
0.114475 0.877841 6
0.945772 0.723627 0
0.633747 0.107005 1
0.147001 0.720074 4
0.334084 0.447584 8
0.194799 0.306654 4
0.216248 0.361834 8
0.837901 0.282866 4
0.773622 0.379118 6
0.370199 0.168387 0
0.506919 0.358270 1
0.959630 0.904656 10
0.971206 0.512105 2
0.377676 0.337460 5
0.872042 0.273968 0
0.899983 0.906671 12
0.336170 0.299971 6
0.192148 0.118987 6
0.026027 0.710812 6
0.517811 0.155945 4
0.646451 0.550137 10
0.737877 0.005437 5
0.481166 0.863973 7
0.813768 0.422258 4
0.833154 0.251111 9
0.302841 0.179807 4
0.704040 0.576727 3
0.306649 0.953507 4
0.613672 0.534418 9
0.049551 0.730898 10
0.957213 0.020405 10
