n 120
m 1
tmax 5.907671
0.312364 0.798097 0
0.307748 0.338845 2
0.652124 0.808584 10
0.093897 0.992457 10
0.506810 0.336000 2
0.780630 0.894918 7
0.157362 0.085579 10
0.471723 0.867324 6
0.434117 0.131316 8
0.778155 0.792564 4
0.101236 0.184292 9
0.256855 0.412321 2
0.694430 0.860445 1
0.534746 0.549423 7
0.402208 0.907095 6
0.600959 0.981623 3
0.071283 0.823032 8
0.056622 0.943944 7
0.260092 0.391819 10
0.645645 0.163547 3
0.655361 0.775303 6
0.646459 0.038494 5
0.169556 0.454459 4
0.971514 0.989187 3
0.305644 0.853062 3
0.471368 0.754135 9
0.865150 0.550746 3
0.656812 0.847085 10
0.025439 0.143881 6
0.880054 0.432417 8
0.566652 0.008155 3
0.859378 0.086205 6
0.745488 0.654580 4
0.832750 0.910497 6
0.991313 0.064788 3
0.586297 0.232489 2
0.402375 0.691931 10
0.194101 0.964702 8
0.276776 0.318187 6
0.945390 0.173586 7
0.070237 0.426258 7
0.559223 0.074023 7
0.271876 0.754609 6
0.462690 0.664443 6
0.652377 0.512043 6
0.990640 0.586409 4
0.997480 0.293135 6
0.814322 0.052494 4
0.612250 0.996093 5
0.354218 0.175260 6
0.427575 0.921569 10
0.018666 0.472342 1
0.146265 0.885058 10
0.000530 0.019734 10
0.910756 0.455107 2
0.643214 0.415480 5
0.688101 0.052074 5
0.070248 0.363516 6
0.323201 0.203716 1
0.118052 0.797011 4
0.740423 0.882919 2
0.901186 0.275002 10
0.003575 0.712031 10
0.642171 0.017277 6
0.302397 0.574414 5
0.393208 0.538386 5
0.824091 0.965426 7
0.943914 0.231606 6
0.015959 0.248533 4
0.604282 0.242375 4
0.872752 0.138487 1
0.869943 0.388396 7
0.548918 0.182772 9
0.891603 0.733014 3
0.320977 0.609095 6
0.069567 0.917687 7
0.945483 0.941155 4
0.093815 0.936561 8
0.312222 0.971689 1
0.948237 0.806409 7
0.282944 0.386627 8
0.188540 0.723350 9
0.987943 0.647900 10
0.199038 0.480623 6
0.533448 0.366661 10
0.077929 0.329816 10
0.370322 0.401118 4
0.841058 0.511811 9
0.775622 0.998817 7
0.883654 0.624138 1
0.548266 0.834304 7
0.872769 0.252426 7
0.221621 0.536649 1
0.177119 0.916797 8
0.494052 0.086152 7
0.965069 0.375739 7
0.302915 0.933113 3
0.124481 0.832828 1
0.737205 0.870809 4
0.332008 0.847461 2
0.351907 0.516627 4
0.262350 0.594298 9
0.833604 0.944973 6
0.647028 0.899276 8
0.457952 0.797429 3
0.176045 0.877249 9
0.141595 0.307417 4
0.813364 0.190134 7
0.631409 0.466510 4
0.845283 0.377519 4
0.637701 0.230712 3
0.971160 0.231880 2
0.252791 0.779017 10
0.475955 0.763395 1
0.603387 0.950975 9
0.887690 0.555551 2
0.325389 0.311754 10
0.186467 0.318666 6
0.956796 0.627783 9
0.387736 0.272423 4
