n 150
m 1
tmax 6.465070
0.474631 0.141901 5
0.519604 0.722519 1
0.557956 0.293528 5
0.236197 0.866589 5
0.615791 0.973486 2
0.559913 0.278059 5
0.402697 0.041990 3
0.017902 0.147416 1
0.145738 0.914729 2
0.257949 0.256677 2
0.393068 0.353302 5
0.511252 0.464081 5
0.363772 0.824906 1
0.245118 0.842270 3
0.785285 0.310199 5
0.022033 0.708162 3
0.595587 0.787946 3
0.311786 0.649763 5
0.855950 0.963249 5
0.878761 0.534591 1
0.956932 0.533237 4
0.137052 0.846926 4
0.463697 0.555650 2
0.385382 0.071327 2
0.282660 0.745810 5
0.939364 0.336591 5
0.899397 0.228077 1
0.208620 0.187612 1
0.362725 0.258538 5
0.952614 0.724451 9
0.188057 0.928075 5
0.741539 0.895438 3
0.735442 0.893242 3
0.381373 0.365789 4
0.243801 0.257631 3
0.853274 0.386837 1
0.307721 0.297237 1
0.762535 0.630206 1
0.443437 0.987000 9
0.190348 0.412778 5
0.110336 0.288113 4
0.616775 0.100041 11
0.556169 0.227755 2
0.114819 0.708109 1
0.649966 0.869951 4
0.162998 0.725886 5
0.341056 0.700868 3
0.272498 0.007176 4
0.979210 0.953070 12
0.179067 0.424325 1
0.105703 0.372416 4
0.753696 0.301833 2
0.298465 0.547304 5
0.228143 0.315657 5
0.017358 0.790606 5
0.794800 0.816180 4
0.753485 0.995683 1
0.849678 0.652879 1
0.193181 0.853991 3
0.989119 0.726769 11
0.857479 0.376408 3
0.864596 0.636685 5
0.540681 0.204343 3
0.616206 0.800987 5
0.061710 0.457161 4
0.905220 0.290738 3
0.415439 0.772573 5
0.840367 0.568042 1
0.738816 0.608775 4
0.873212 0.184875 4
0.555854 0.228236 5
0.139394 0.392191 1
0.073412 0.978064 1
0.190384 0.091829 4
0.796690 0.175730 1
0.842009 0.659839 5
0.947461 0.872329 13
0.995735 0.285946 4
0.527935 0.062434 12
0.766357 0.791353 4
0.047797 0.401351 4
0.888337 0.530259 3
0.733991 0.186862 5
0.130799 0.173232 4
0.563763 0.704353 1
0.950787 0.017465 2
0.540810 0.132231 10
0.966058 0.855259 13
0.135866 0.781589 1
0.641761 0.698040 4
0.770606 0.689943 2
0.181408 0.549548 3
0.596828 0.470273 2
0.462599 0.583698 1
0.616467 0.850184 3
0.786789 0.413998 1
0.384774 0.235286 4
0.098008 0.406734 2
0.263464 0.524082 2
0.956829 0.793549 13
0.450603 0.730071 4
0.439485 0.747487 2
0.701669 0.964687 3
0.398317 0.289073 3
0.989531 0.765684 11
0.735253 0.270212 2
0.360494 0.416776 3
0.737863 0.136182 4
0.070259 0.425143 5
0.406665 0.686656 4
0.306464 0.583201 1
0.308268 0.283149 2
0.301282 0.511764 2
0.027053 0.722510 4
0.443717 0.961402 9
0.134396 0.189167 2
0.603352 0.498730 4
0.173219 0.084455 3
0.747485 0.735709 4
0.101327 0.849062 3
0.039568 0.643743 5
0.868697 0.149433 3
0.794445 0.376425 2
0.555460 0.590578 4
0.355499 0.562156 1
0.217061 0.755869 1
0.367755 0.907641 10
0.378108 0.778129 1
0.112537 0.112023 4
0.624834 0.779175 2
0.892969 0.893275 11
0.875835 0.137771 2
0.461005 0.325966 2
0.449634 0.118891 1
0.295951 0.576182 5
0.442906 0.938545 9
0.137882 0.551745 5
0.090518 0.108632 5
0.601071 0.015116 12
0.611318 0.008818 11
0.394100 0.447061 3
0.725694 0.131877 2
0.936266 0.162977 4
0.030491 0.800306 5
0.361753 0.658114 1
0.156247 0.986405 5
0.182866 0.822576 3
0.888068 0.737882 10
0.137848 0.333200 1
0.359023 0.466991 5
