n 200
m 1
tmax 18.000000
0.589161 0.004305 3
0.400374 0.539070 7
0.224041 0.980596 7
0.283309 0.284701 2
0.022164 0.568262 4
0.423557 0.279140 10
0.141218 0.353282 3
0.973903 0.790078 3
0.679963 0.845192 4
0.020356 0.840863 5
0.733462 0.599315 5
0.774387 0.755471 1
0.869483 0.149633 9
0.720124 0.689028 3
0.427727 0.734704 3
0.962094 0.273314 1
0.326354 0.710392 6
0.368476 0.444400 2
0.223826 0.861835 5
0.672437 0.135014 9
0.773918 0.140732 7
0.066925 0.743120 7
0.553782 0.780425 9
0.488810 0.084278 6
0.340471 0.509051 5
0.644998 0.595121 3
0.169366 0.721839 3
0.634353 0.496910 3
0.001305 0.802871 10
0.252335 0.636676 3
0.462295 0.880274 7
0.597215 0.203118 6
0.251752 0.921274 2
0.452471 0.239168 6
0.340742 0.876119 3
0.910295 0.194518 4
0.927303 0.788206 10
0.852537 0.879050 3
0.932623 0.904488 2
0.185064 0.982773 5
0.374443 0.681287 10
0.530808 0.498151 3
0.822919 0.437914 1
0.694849 0.747673 9
0.701116 0.065213 9
0.843339 0.499886 6
0.673057 0.348979 7
0.243313 0.089299 10
0.603482 0.031041 8
0.102335 0.613908 9
0.860888 0.569903 8
0.073992 0.581066 9
0.662302 0.899045 10
0.918253 0.177795 1
0.193322 0.188452 9
0.093985 0.867072 1
0.606639 0.052349 2
0.890120 0.729964 2
0.423988 0.697304 2
0.450913 0.691753 9
0.998882 0.403636 8
0.393985 0.915487 2
0.096273 0.935859 3
0.479471 0.726266 2
0.385958 0.200832 3
0.249138 0.910181 2
0.265124 0.224767 9
0.507639 0.982981 6
0.661236 0.350132 7
0.532060 0.925887 3
0.086417 0.323126 5
0.752983 0.487771 6
0.151321 0.639002 4
0.345397 0.496273 4
0.756568 0.064703 1
0.967872 0.320381 1
0.009856 0.415161 7
0.037817 0.882878 9
0.049661 0.233026 7
0.336340 0.914162 10
0.593932 0.650592 1
0.771927 0.202331 8
0.884915 0.187904 8
0.260403 0.370498 4
0.895458 0.159662 7
0.942106 0.206623 10
0.438384 0.319626 10
0.775880 0.630087 2
0.930421 0.530521 7
0.354237 0.977600 8
0.758666 0.728255 8
0.956093 0.803620 5
0.379380 0.331427 3
0.797030 0.455026 4
0.057614 0.074503 1
0.868661 0.383834 9
0.928462 0.127354 7
0.739962 0.050996 9
0.935310 0.312122 2
0.003819 0.743042 2
0.616662 0.353435 10
0.405884 0.933609 7
0.536296 0.085525 6
0.617901 0.136362 2
0.381711 0.524815 10
0.868883 0.609573 4
0.406894 0.664490 5
0.620388 0.957069 9
0.187232 0.181368 10
0.086289 0.704056 8
0.043828 0.435086 1
0.511301 0.756637 8
0.332719 0.576058 2
0.776410 0.400062 3
0.820898 0.271452 1
0.970193 0.268629 4
0.242744 0.672408 4
0.736359 0.857270 8
0.371471 0.200206 3
0.481712 0.983894 4
0.304929 0.633822 7
0.296745 0.286587 5
0.547016 0.116274 10
0.825047 0.557302 1
0.654484 0.220119 1
0.355201 0.457841 3
0.428614 0.978370 8
0.552085 0.751107 1
0.907902 0.551462 4
0.646757 0.303810 4
0.753786 0.251647 9
0.907024 0.594821 10
0.562259 0.600750 3
0.263014 0.872205 6
0.205572 0.701182 5
0.125829 0.360164 5
0.755963 0.486220 5
0.836278 0.242592 5
0.676318 0.941191 10
0.614852 0.982636 7
0.263163 0.457127 10
0.480443 0.662297 5
0.808340 0.738507 3
0.204708 0.046602 2
0.114390 0.042925 7
0.026810 0.525752 6
0.545812 0.955831 4
0.623935 0.253316 10
0.524322 0.305155 8
0.149857 0.548046 10
0.339006 0.008101 5
0.720221 0.493002 3
0.772900 0.777921 7
0.225243 0.364375 10
0.744219 0.660331 1
0.597782 0.491308 1
0.544353 0.497107 6
0.176491 0.371410 7
0.646440 0.566473 9
0.741773 0.960892 10
0.925720 0.141907 10
0.898794 0.504135 3
0.693048 0.640506 3
0.080980 0.024353 5
0.437426 0.716893 4
0.038805 0.428601 3
0.190303 0.493930 1
0.646317 0.662929 9
0.442014 0.172981 3
0.093894 0.362672 4
0.055084 0.229674 1
0.518950 0.526047 4
0.217149 0.484807 2
0.911770 0.083861 9
0.283817 0.691011 1
0.761225 0.974121 5
0.348556 0.028844 8
0.374271 0.147220 1
0.048637 0.382053 6
0.487683 0.386783 8
0.674810 0.711048 8
0.317817 0.327869 1
0.461158 0.926246 1
0.197963 0.811456 2
0.148883 0.992244 8
0.199594 0.658092 8
0.359974 0.318495 2
0.753319 0.430491 6
0.952349 0.319161 9
0.921644 0.082029 2
0.146672 0.876986 7
0.132987 0.457328 7
0.631244 0.146082 1
0.597475 0.709019 3
0.255510 0.209243 5
0.032447 0.121289 5
0.286748 0.189389 1
0.041755 0.549622 9
0.284651 0.584697 4
0.132990 0.075475 3
