n 200
m 1
tmax 1.671958
1.000000 0.171779 4
0.025487 0.571552 5
0.552366 0.410390 9
1.000000 0.226928 6
0.015486 0.522652 6
0.563350 0.418562 7
0.979530 0.205468 4
0.052652 0.518408 6
0.620649 0.385307 7
1.000000 0.187078 3
0.030776 0.540160 6
0.590408 0.355510 2
0.963117 0.184849 5
0.020917 0.525390 5
0.584593 0.332848 1
1.000000 0.217963 3
0.031831 0.534573 5
0.626357 0.381958 10
1.000000 0.180034 5
0.049903 0.587445 1
0.547016 0.389863 5
0.981840 0.232637 1
0.052589 0.595557 10
0.517343 0.361746 8
1.000000 0.218748 6
0.015701 0.554752 10
0.617551 0.365935 10
0.981679 0.239509 7
0.051070 0.534416 3
0.569262 0.387341 8
1.000000 0.183496 8
0.000000 0.530686 8
0.582636 0.364587 2
0.980860 0.240307 1
0.020775 0.571411 2
0.549107 0.379837 5
0.973855 0.204392 9
0.029972 0.539513 10
0.570611 0.400100 2
1.000000 0.250522 5
0.000000 0.564408 4
0.558794 0.366042 9
0.969700 0.187559 3
0.041267 0.521339 4
0.638760 0.374420 7
0.973349 0.206333 10
0.052330 0.565521 7
0.554256 0.393822 8
1.000000 0.223009 2
0.028645 0.500724 7
0.593192 0.392056 4
0.981971 0.218344 6
0.000000 0.560593 2
0.550469 0.348416 1
1.000000 0.182185 8
0.017101 0.519774 10
0.566465 0.407792 10
1.000000 0.178954 1
0.062072 0.513311 10
0.578236 0.393994 10
1.000000 0.247578 5
0.051997 0.541568 8
0.568945 0.364977 1
1.000000 0.172105 1
0.044453 0.478864 4
0.588663 0.397040 4
0.991791 0.210963 10
0.027546 0.507710 10
0.606406 0.401473 5
0.960915 0.250987 7
0.000761 0.510313 2
0.542054 0.378840 6
0.978709 0.240246 8
0.000000 0.523230 10
0.557621 0.427563 2
0.995757 0.233509 8
0.033091 0.543658 9
0.570004 0.358341 10
1.000000 0.240222 6
0.046712 0.542789 9
0.603331 0.394129 5
0.992590 0.136661 10
0.000000 0.526387 9
0.649143 0.410252 6
0.986327 0.206922 2
0.048137 0.527404 5
0.542664 0.392030 6
0.971526 0.164336 10
0.027205 0.537353 3
0.611319 0.355867 5
0.997732 0.200215 2
0.028542 0.557252 8
0.661488 0.399051 3
0.971189 0.163612 9
0.033913 0.576623 3
0.580516 0.395394 10
1.000000 0.208015 9
0.042260 0.538992 9
0.601737 0.463114 9
1.000000 0.203375 6
0.000000 0.575155 8
0.578655 0.363075 8
0.996915 0.214975 1
0.046325 0.535846 7
0.565425 0.359505 5
0.977136 0.225708 1
0.072599 0.491350 7
0.611081 0.404612 4
0.978417 0.205475 10
0.010209 0.561070 3
0.567430 0.392016 2
1.000000 0.211949 2
0.100963 0.488944 9
0.645389 0.393184 5
1.000000 0.231343 8
0.120253 0.517640 7
0.547952 0.402277 3
0.949855 0.161899 6
0.038138 0.495894 6
0.563870 0.338646 4
0.990881 0.224068 6
0.000000 0.538837 5
0.551719 0.391897 3
1.000000 0.201127 7
0.014157 0.543789 10
0.602495 0.386155 3
0.975120 0.233313 2
0.077862 0.550904 4
0.565362 0.441525 10
1.000000 0.187809 10
0.031384 0.520988 2
0.579169 0.367464 4
0.955970 0.195126 3
0.070064 0.455490 3
0.603462 0.380753 6
0.996912 0.266382 4
0.057663 0.527567 9
0.620107 0.399786 2
0.968107 0.185811 4
0.000000 0.535137 6
0.588450 0.396260 2
0.969695 0.136549 3
0.000000 0.517452 4
0.570962 0.367522 9
1.000000 0.207486 4
0.051978 0.570510 5
0.564143 0.390376 10
1.000000 0.234634 6
0.078948 0.559884 6
0.572039 0.419774 7
0.998727 0.261501 1
0.012219 0.552433 6
0.580293 0.361329 9
1.000000 0.152277 4
0.055221 0.484688 7
0.543822 0.380661 2
0.977433 0.183831 9
0.053578 0.532701 1
0.603699 0.413009 10
0.974365 0.183638 10
0.000000 0.585006 9
0.601411 0.369978 5
0.971910 0.200074 2
0.008801 0.496211 9
0.571994 0.385902 4
1.000000 0.220682 9
0.000000 0.563494 9
0.576751 0.379323 1
1.000000 0.181585 9
0.058732 0.557210 1
0.603825 0.387556 3
0.963922 0.171644 10
0.072503 0.593790 8
0.632886 0.390944 3
1.000000 0.168529 4
0.000000 0.535212 3
0.606189 0.439669 8
0.987492 0.233290 6
0.060559 0.534420 10
0.533726 0.357091 4
0.979009 0.249171 2
0.007705 0.554170 9
0.625008 0.388077 9
1.000000 0.218379 1
0.075430 0.551370 10
0.553426 0.408742 7
0.980118 0.200268 1
0.031354 0.576709 7
0.612349 0.382102 4
0.983618 0.186894 8
0.052441 0.560191 3
0.615477 0.357353 5
1.000000 0.172669 8
0.004903 0.572000 6
0.591347 0.397878 9
1.000000 0.168561 4
0.054296 0.495495 10
0.550654 0.424122 2
1.000000 0.184708 1
0.054179 0.511015 9
