n 120
m 1
tmax 7.978578
0.378795 0.712551 5
0.089478 0.856710 2
0.750128 0.140502 4
0.827337 0.767482 4
0.396372 0.685596 3
0.697146 0.845425 5
0.201933 0.859671 2
0.021024 0.887175 5
0.773595 0.326891 8
0.325402 0.512005 4
0.417996 0.256450 1
0.192853 0.414312 2
0.063281 0.374746 2
0.270472 0.577632 4
0.051180 0.558296 5
0.119710 0.894625 4
0.656274 0.688804 1
0.259592 0.716812 3
0.990033 0.534052 3
0.880095 0.688481 3
0.933912 0.683520 4
0.723502 0.224040 4
0.716020 0.200925 5
0.109656 0.880750 4
0.836463 0.016602 5
0.313874 0.269380 5
0.000792 0.136041 2
0.385342 0.568434 5
0.440096 0.488683 3
0.085621 0.452408 2
0.654892 0.777091 3
0.646237 0.351509 5
0.967899 0.944537 1
0.750657 0.916254 1
0.867439 0.018203 4
0.035590 0.291419 1
0.115584 0.995525 4
0.159354 0.182834 2
0.163800 0.856558 3
0.683894 0.575738 2
0.780493 0.854593 5
0.561693 0.511214 2
0.886076 0.416772 4
0.787589 0.976708 5
0.985593 0.649097 1
0.626287 0.631956 3
0.029227 0.905405 4
0.917319 0.345606 4
0.894527 0.626457 4
0.765698 0.562668 4
0.806922 0.925481 2
0.701812 0.946479 4
0.992926 0.773788 3
0.664008 0.256919 7
0.791918 0.953159 4
0.420651 0.981109 5
0.975115 0.183845 3
0.557243 0.598744 2
0.592538 0.849456 5
0.377980 0.431400 5
0.039684 0.364983 2
0.721607 0.372849 2
0.549580 0.935229 3
0.401260 0.304968 3
0.768828 0.845016 3
0.805124 0.046410 7
0.431405 0.635763 4
0.315878 0.058532 1
0.922518 0.745467 5
0.048817 0.404423 5
0.698607 0.967205 1
0.003576 0.850781 4
0.785638 0.038984 4
0.325686 0.950471 1
0.274611 0.142248 4
0.541980 0.501889 5
0.491209 0.125255 5
0.102014 0.633145 2
0.654362 0.552297 2
0.797012 0.645453 3
0.890094 0.619623 1
0.313400 0.579841 5
0.233828 0.655766 1
0.803735 0.744299 4
0.125774 0.066098 4
0.459621 0.091573 2
0.529524 0.381394 5
0.961293 0.520465 8
0.091557 0.303107 5
0.342699 0.231741 3
0.456476 0.298965 2
0.969234 0.881667 5
0.796753 0.943354 3
0.503777 0.627953 3
0.800268 0.258031 4
0.489776 0.764409 2
0.378729 0.764800 5
0.021985 0.495375 4
0.990999 0.373274 6
0.206527 0.643155 4
0.900691 0.961601 4
0.453723 0.195880 1
0.899806 0.220519 2
0.288663 0.391235 1
0.530362 0.296714 3
0.255099 0.186041 2
0.161294 0.334705 3
0.288526 0.972152 3
0.619267 0.685756 2
0.716854 0.674019 3
0.724574 0.086949 7
0.724145 0.821834 1
0.936163 0.200547 1
0.797575 0.491198 8
0.460556 0.141349 3
0.694712 0.531754 1
0.504213 0.900667 1
0.155394 0.307439 1
0.046975 0.183996 2
0.028972 0.973135 1
