n 300
m 1
tmax 9.173771
0.168943 0.610463 2
0.362096 0.072717 3
0.663371 0.914356 2
0.832307 0.008296 2
0.684090 0.883705 3
0.832892 0.030041 1
0.430788 0.245825 2
0.291613 0.038242 3
0.058958 0.506692 0
0.442863 0.868759 0
0.788769 0.333930 2
0.703600 0.333870 4
0.509710 0.220840 1
0.493052 0.741024 3
0.304049 0.491264 0
0.730999 0.826078 0
0.025346 0.440031 3
0.368101 0.069758 1
0.097457 0.385240 2
0.525387 0.373596 1
0.940821 0.646413 2
0.700207 0.206698 3
0.466169 0.556974 0
0.054344 0.851429 1
0.648533 0.516680 0
0.371637 0.360456 1
0.279628 0.567035 3
0.698363 0.332995 3
0.757110 0.214877 3
0.845271 0.183273 1
0.455187 0.668984 0
0.532547 0.400468 0
0.067921 0.411821 0
0.795875 0.790469 1
0.874686 0.842685 1
0.998069 0.265419 3
0.091955 0.808205 3
0.378541 0.272228 0
0.128971 0.032815 0
0.349221 0.576529 3
0.251516 0.075261 3
0.607904 0.964674 1
0.004740 0.183071 0
0.108857 0.959560 3
0.811090 0.908644 3
0.578165 0.048481 0
0.879649 0.436137 2
0.171432 0.014907 3
0.454899 0.457648 0
0.310702 0.707117 3
0.186890 0.561726 4
0.710915 0.937855 0
0.720707 0.344964 4
0.719010 0.346338 2
0.386716 0.408640 3
0.745917 0.647170 2
0.407100 0.605768 2
0.938267 0.253409 1
0.008821 0.919945 3
0.848063 0.704168 2
0.915624 0.261486 1
0.017326 0.938472 3
0.278244 0.629576 2
0.825917 0.182427 0
0.640657 0.782719 1
0.037727 0.360994 3
0.562960 0.130338 2
0.375129 0.175029 0
0.811720 0.363009 5
0.045426 0.302421 0
0.918798 0.625380 2
0.455209 0.632721 2
0.707020 0.847433 1
0.269470 0.167611 1
0.380989 0.070830 1
0.912896 0.544026 1
0.867707 0.217850 1
0.805687 0.338765 5
0.618516 0.912774 2
0.898641 0.303678 0
0.932498 0.475933 2
0.256128 0.387244 1
0.774327 0.020033 1
0.237015 0.122854 3
0.566617 0.924064 3
0.447924 0.523060 3
0.696571 0.115798 1
0.610582 0.344109 3
0.739235 0.144876 1
0.218383 0.026704 1
0.800620 0.346536 2
0.160880 0.027108 2
0.322822 0.079761 1
0.696077 0.447457 3
0.389135 0.482034 3
0.020434 0.060496 1
0.545069 0.979131 0
0.072583 0.523742 1
0.264186 0.028002 2
0.827317 0.729008 3
0.398815 0.312507 1
0.832491 0.139810 0
0.511019 0.623698 1
0.735459 0.975514 2
0.967539 0.532385 2
0.632215 0.361765 4
0.231758 0.733757 2
0.893882 0.833839 1
0.074611 0.388141 1
0.586479 0.632540 1
0.114100 0.757908 3
0.378710 0.968866 0
0.191317 0.410095 0
0.368099 0.474760 1
0.847579 0.329000 5
0.640847 0.096925 3
0.553787 0.697987 3
0.150320 0.393767 2
0.368940 0.437920 3
0.855779 0.915518 0
0.192684 0.463267 0
0.507686 0.814257 3
0.894186 0.840282 2
0.612193 0.362561 3
0.684176 0.333411 3
0.092767 0.598957 4
0.186498 0.302744 0
0.168091 0.743714 5
0.275048 0.107991 1
0.078922 0.227984 3
0.121877 0.918716 2
0.840665 0.166967 2
0.514202 0.166195 2
0.953948 0.088529 2
0.338615 0.497176 0
0.753092 0.114913 3
0.423229 0.090623 2
0.524754 0.867602 1
0.667798 0.801916 0
0.911509 0.044064 2
0.395624 0.518242 3
0.414131 0.874358 1
0.227271 0.882959 1
0.226760 0.061345 2
0.441282 0.003553 1
0.155843 0.458476 0
0.748694 0.682267 2
0.184124 0.932844 1
0.199608 0.332760 0
0.813705 0.435649 2
0.641866 0.503084 1
0.338451 0.737024 2
0.030218 0.964028 3
0.011870 0.252942 2
0.342497 0.310603 2
0.779611 0.282767 4
0.855235 0.425966 0
0.126839 0.330537 3
0.231438 0.673322 3
0.628154 0.284014 5
0.785322 0.052702 3
0.913477 0.340215 1
0.674450 0.495882 2
0.741669 0.083574 1
0.833649 0.700495 1
0.725072 0.329515 4
0.426162 0.148678 2
0.381670 0.779917 0
0.059896 0.174579 2
0.835825 0.946469 0
0.108695 0.148111 3
0.565891 0.141483 0
0.001960 0.386678 2
0.355852 0.136100 0
0.866964 0.336577 4
0.812466 0.691743 2
0.760961 0.371164 4
0.903507 0.720670 0
0.365528 0.861786 3
0.043340 0.101637 2
0.748303 0.305574 4
0.367917 0.075408 2
0.023860 0.804891 0
0.659305 0.347479 3
0.293081 0.879984 3
0.778059 0.872340 0
0.566190 0.177433 0
0.655872 0.051517 1
0.023859 0.137017 0
0.178060 0.136530 2
0.053581 0.535830 0
0.277936 0.517058 2
0.091828 0.388152 1
0.998008 0.011286 3
0.030216 0.857825 0
