n 100
m 1
tmax 22.500000
0.912831 0.758532 0
0.074245 0.428895 5
0.002464 0.825048 8
0.405387 0.074175 4
0.057454 0.387131 6
0.580496 0.743327 7
0.544640 0.341820 8
0.440623 0.550116 10
0.721686 0.533087 8
0.935796 0.606259 8
0.145218 0.655123 6
0.897162 0.518319 4
0.948628 0.980152 1
0.477753 0.629718 8
0.082927 0.102150 8
0.684932 0.910901 1
0.913979 0.789211 7
0.066324 0.223914 7
0.876420 0.981514 4
0.493425 0.361386 4
0.357788 0.967945 2
0.521572 0.105558 3
0.238158 0.196055 5
0.930782 0.820911 5
0.788133 0.618945 7
0.311309 0.134683 1
0.138721 0.423589 6
0.653212 0.224999 9
0.610235 0.817982 1
0.618597 0.721030 10
0.437370 0.648546 9
0.511874 0.231947 8
0.470648 0.793950 4
0.157645 0.753946 6
0.034589 0.934872 2
0.429001 0.337999 4
0.238079 0.486946 1
0.105078 0.942159 9
0.611033 0.091671 5
0.572587 0.226563 4
0.126226 0.152514 1
0.558461 0.269148 1
0.989396 0.257044 6
0.810189 0.754554 4
0.617028 0.615288 10
0.109073 0.615473 10
0.890145 0.188988 1
0.879140 0.641073 1
0.983866 0.002875 6
0.010109 0.840762 10
0.796473 0.962874 2
0.513591 0.535796 2
0.495968 0.241441 5
0.734109 0.941455 8
0.688487 0.108839 5
0.039973 0.579411 10
0.935330 0.408043 6
0.087692 0.003099 9
0.669283 0.620832 9
0.728039 0.431616 4
0.502139 0.403928 1
0.464955 0.849034 4
0.009421 0.891918 6
0.278120 0.575413 8
0.426172 0.951746 2
0.211208 0.688801 7
0.223888 0.704859 7
0.307239 0.278045 7
0.492851 0.146322 4
0.879577 0.240736 10
0.893762 0.042042 4
0.130707 0.637017 10
0.564017 0.617285 7
0.885848 0.675701 5
0.669778 0.518889 1
0.395326 0.484564 1
0.083642 0.960673 7
0.835213 0.615985 8
0.621767 0.332123 10
0.506113 0.604261 3
0.220396 0.804008 4
0.168391 0.444044 5
0.890347 0.273091 10
0.026200 0.582196 9
0.952159 0.434710 3
0.195527 0.722984 6
0.662756 0.207803 1
0.107573 0.336566 1
0.976119 0.770373 5
0.321723 0.679533 10
0.678473 0.076003 7
0.537853 0.879656 8
0.186126 0.913446 1
0.322931 0.539593 5
0.859740 0.863130 7
0.398838 0.580563 3
0.003093 0.755906 2
0.829438 0.703992 8
0.962210 0.196239 6
0.485967 0.817000 9
