n 80
m 1
tmax 4.026307
0.746527 0.469256 0
0.696049 0.962117 3
0.385277 0.354092 2
0.278394 0.102829 2
0.210688 0.922297 3
0.803818 0.417898 3
0.195117 0.228870 1
0.439322 0.740910 10
0.310481 0.297215 4
0.441828 0.297808 8
0.464141 0.309640 1
0.732096 0.301006 9
0.452015 0.743567 8
0.547391 0.260439 8
0.685795 0.029201 2
0.762669 0.961952 9
0.884988 0.734339 9
0.179468 0.838118 2
0.539097 0.974869 5
0.695535 0.053521 6
0.754388 0.175771 6
0.103330 0.400061 3
0.266415 0.611868 1
0.986616 0.519125 4
0.731535 0.464707 10
0.889539 0.595623 10
0.536007 0.093378 5
0.200606 0.097843 1
0.848135 0.663998 3
0.167364 0.120110 2
0.950705 0.474598 9
0.250757 0.785590 9
0.529786 0.083338 8
0.367071 0.783375 3
0.609521 0.839417 4
0.590674 0.941654 5
0.897605 0.736408 2
0.809430 0.605729 6
0.086440 0.034587 7
0.315547 0.162875 8
0.693861 0.645316 9
0.966346 0.138042 4
0.896349 0.702138 7
0.537617 0.967327 8
0.243692 0.610976 3
0.826867 0.365074 7
0.137163 0.397072 5
0.895462 0.581315 5
0.532677 0.114997 9
0.323017 0.746170 4
0.175165 0.806528 4
0.499349 0.186844 4
0.875994 0.122432 1
0.256516 0.317559 3
0.393040 0.132052 2
0.442311 0.274081 8
0.319186 0.458971 1
0.314194 0.961903 10
0.559409 0.520259 6
0.697309 0.609982 8
0.733092 0.000502 3
0.759669 0.069035 3
0.791731 0.267649 4
0.044642 0.030374 3
0.392520 0.145297 3
0.244928 0.127291 10
0.384456 0.206130 8
0.970536 0.791830 4
0.214613 0.831223 6
0.012162 0.543911 9
0.109637 0.060360 9
0.432918 0.800753 4
0.898794 0.084984 10
0.732910 0.628506 10
0.408001 0.181562 4
0.828738 0.454856 3
0.465040 0.733517 3
0.622278 0.006527 4
0.100724 0.642791 5
0.599367 0.197474 5
