n 1500
m 1
tmax 15.676894
0.323188 0.921911 0
0.329238 0.632817 3
0.951313 0.824448 10
0.516192 0.483704 2
0.005863 0.927058 4
0.029448 0.089149 6
0.665708 0.716928 2
0.093481 0.507471 5
0.110126 0.210081 5
0.330645 0.947909 6
0.320511 0.248472 1
0.556466 0.156297 6
0.048810 0.985531 7
0.329196 0.256158 2
0.687483 0.133278 5
0.480911 0.033433 9
0.317346 0.534311 1
0.743920 0.356795 10
0.341791 0.581168 3
0.010617 0.269178 10
0.633540 0.827305 7
0.641629 0.416659 3
0.342533 0.600117 2
0.551453 0.721467 2
0.794029 0.966096 5
0.092086 0.501164 8
0.346652 0.954905 9
0.841599 0.599169 1
0.069717 0.767187 2
0.154650 0.759595 5
0.596928 0.072713 7
0.170855 0.151858 1
0.733711 0.373099 7
0.270923 0.358755 9
0.042547 0.807720 9
0.476822 0.611528 9
0.136627 0.912284 9
0.719323 0.412463 2
0.270732 0.108259 3
0.631065 0.977854 9
0.068603 0.809945 2
0.006749 0.125343 1
0.638979 0.125851 9
0.532246 0.250495 3
0.606399 0.002763 6
0.346791 0.098785 2
0.782227 0.733413 2
0.396621 0.479824 7
0.398203 0.820627 2
0.403152 0.358917 4
0.426380 0.701059 10
0.480944 0.178901 3
0.425635 0.288617 1
0.212134 0.810891 8
0.141121 0.503944 4
0.486667 0.340065 3
0.588395 0.102642 8
0.802073 0.731750 1
0.756886 0.598563 4
0.573401 0.793217 1
0.165727 0.044829 1
0.253912 0.377219 1
0.826694 0.484191 1
0.876779 0.191778 7
0.234318 0.390370 1
0.970764 0.944222 9
0.772527 0.788234 6
0.385767 0.861106 1
0.195643 0.856353 5
0.932712 0.525312 8
0.072576 0.102014 4
0.373641 0.640822 2
0.061434 0.367675 8
0.807990 0.243786 10
0.101778 0.677636 8
0.957003 0.380019 1
0.602402 0.454067 4
0.582832 0.997764 5
0.845917 0.817390 3
0.219866 0.463968 1
0.932034 0.928612 6
0.288340 0.135284 5
0.133609 0.654215 3
0.167640 0.254211 10
0.197503 0.602656 5
0.142081 0.798757 4
0.897801 0.708462 9
0.613153 0.282568 3
0.970527 0.470072 2
0.211275 0.353014 7
0.024089 0.091667 1
0.441732 0.574141 6
0.516581 0.016967 2
0.455642 0.059205 4
0.655837 0.490056 6
0.700109 0.364556 4
0.646807 0.938724 3
0.712101 0.030818 8
0.114640 0.590966 8
0.784245 0.186780 9
0.928352 0.514998 9
0.194767 0.404461 3
0.956716 0.833463 1
0.479659 0.042692 1
0.569712 0.864048 1
0.292815 0.776368 6
0.586855 0.021342 1
0.763144 0.059735 6
0.984483 0.061195 1
0.749647 0.352989 10
0.118099 0.228949 7
0.968773 0.446315 9
0.344337 0.922706 6
0.333087 0.481991 3
0.212022 0.423300 6
0.571371 0.846699 8
0.703496 0.094136 1
0.442294 0.761918 4
0.047253 0.228385 2
0.501232 0.535130 2
0.256097 0.036655 9
0.082450 0.576081 5
0.712801 0.542064 3
0.132822 0.612127 5
0.256456 0.022743 2
0.802941 0.792499 3
0.918844 0.275321 3
0.320113 0.595493 5
0.719528 0.893086 7
0.147898 0.779916 7
0.322299 0.742391 5
0.634236 0.147940 5
0.102382 0.189789 5
0.104611 0.175518 6
0.290652 0.126055 8
0.863591 0.281265 10
0.242608 0.376918 9
0.452962 0.913493 7
0.467157 0.171740 4
0.601028 0.564859 2
0.681606 0.332976 7
0.264662 0.369640 6
0.514932 0.130659 10
0.380093 0.256169 7
0.122456 0.065350 8
0.531940 0.779243 4
0.808668 0.519760 4
0.859985 0.702526 6
0.593237 0.758435 1
0.087683 0.340544 5
0.823607 0.108203 4
0.803718 0.864685 9
0.231711 0.065377 3
0.488163 0.782113 7
0.643570 0.175730 1
0.243586 0.485777 1
0.059183 0.733111 8
0.722523 0.520833 1
0.714249 0.986473 4
0.016944 0.108746 6
0.861707 0.887266 4
0.610994 0.328155 2
0.633023 0.419764 5
0.701550 0.191248 8
0.105696 0.386391 5
0.661237 0.778851 10
0.524198 0.463673 1
0.140754 0.190825 9
0.588830 0.643527 10
0.520425 0.301432 1
0.107686 0.605531 5
0.521923 0.300444 5
0.309623 0.677582 5
0.729924 0.060382 7
0.038254 0.186906 4
0.943391 0.879129 4
0.261506 0.497129 5
0.650143 0.687422 10
0.000779 0.677583 9
0.252221 0.151268 4
0.718412 0.519034 3
0.141416 0.346616 7
0.564564 0.455128 10
0.187165 0.574217 4
0.147254 0.475865 7
0.547938 0.587747 2
0.640621 0.429722 1
0.036128 0.139759 10
0.680011 0.728209 8
0.945936 0.897797 3
0.652145 0.379833 9
0.314435 0.423685 7
0.955647 0.920409 4
0.320620 0.143855 8
0.568870 0.987937 1
0.859934 0.317238 10
0.362852 0.703173 7
0.659432 0.217003 2
0.545063 0.131215 5
0.033582 0.650397 2
0.274863 0.000442 4
0.356804 0.127316 3
0.272868 0.333974 7
0.204196 0.900598 9
0.248325 0.489799 7
0.107528 0.898327 7
0.281205 0.329118 10
0.203705 0.591438 3
0.900389 0.103285 1
0.542999 0.471856 1
0.668736 0.085916 9
0.940003 0.272906 1
0.461047 0.088276 9
0.162050 0.730493 4
0.377971 0.385775 6
0.801804 0.471997 7
0.310692 0.148249 9
0.293567 0.887607 1
0.783416 0.030783 4
0.479377 0.298442 5
0.652649 0.387173 5
0.307781 0.487647 10
0.225242 0.733548 7
0.216936 0.908695 5
0.144605 0.355286 1
0.787180 0.454142 8
0.002099 0.145266 5
0.210264 0.898823 7
0.579182 0.835480 10
0.047477 0.596942 7
0.869495 0.049430 5
0.637401 0.761367 2
0.488526 0.740802 10
0.787439 0.482966 4
0.365427 0.904753 9
0.646963 0.426441 1
0.405982 0.945714 6
0.001261 0.049244 1
0.499579 0.852768 8
0.228672 0.456561 6
0.172378 0.096397 9
0.367884 0.350131 1
0.941915 0.296509 6
0.297511 0.456685 7
0.367858 0.640386 3
0.973245 0.611982 2
0.828311 0.230566 6
0.612635 0.545599 2
0.393447 0.978061 9
0.131466 0.131389 2
0.532222 0.365290 2
0.037010 0.164138 8
0.308038 0.703229 6
0.049021 0.133311 10
0.394414 0.728473 9
0.871069 0.411942 5
0.258909 0.521817 6
0.274708 0.506400 2
0.480819 0.434193 3
0.997226 0.753918 8
0.457334 0.022381 10
0.387943 0.339270 2
0.682651 0.425936 8
0.662556 0.724797 4
0.120082 0.619668 8
0.806366 0.759636 9
0.561255 0.715017 9
0.588237 0.270797 10
0.503746 0.030339 1
0.506077 0.982420 7
0.828135 0.575026 1
0.746569 0.927831 5
0.698684 0.332046 9
0.978357 0.988495 6
0.410675 0.509449 4
0.981860 0.249471 4
0.256359 0.756734 1
0.660746 0.021732 6
0.047074 0.867694 6
0.667035 0.575896 10
0.254855 0.466694 10
0.580005 0.257675 1
0.933447 0.205174 7
0.359692 0.587511 4
0.392015 0.176076 2
0.775931 0.490488 6
0.409289 0.815595 7
0.420272 0.263285 3
0.704848 0.713323 4
0.913957 0.825404 1
0.870819 0.985942 7
0.506924 0.973417 7
0.722843 0.189305 9
0.969998 0.226912 4
0.975913 0.438585 2
0.000178 0.760828 2
0.789010 0.805814 9
0.387302 0.822109 8
0.261639 0.587108 3
0.169891 0.913336 8
0.302559 0.650982 7
0.944984 0.483180 3
0.220756 0.526846 3
0.115900 0.231578 4
0.516301 0.190314 7
0.407239 0.467277 3
0.774799 0.839322 8
0.103365 0.153479 2
0.828720 0.133672 3
0.243755 0.392581 3
0.704154 0.659538 10
0.991713 0.037145 10
0.686282 0.029033 2
0.120813 0.712937 9
0.855508 0.118446 6
0.355290 0.325004 4
0.865693 0.056504 5
0.327342 0.105970 4
0.910141 0.305392 10
0.300008 0.250764 7
0.991356 0.038908 6
0.285371 0.949109 2
0.785667 0.489842 5
0.583731 0.909961 6
0.599446 0.829736 10
0.284855 0.081522 1
0.460613 0.705536 6
0.010730 0.417741 9
0.529440 0.449362 4
0.441985 0.577422 7
0.962650 0.962833 4
0.235542 0.774975 5
0.073435 0.622783 2
