n 200
m 1
tmax 16.000000
0.895805 0.519706 0
0.033229 0.133723 1
0.407918 0.435172 1
0.198251 0.249345 3
0.907832 0.576924 2
0.259106 0.482804 10
0.187865 0.111853 5
0.727294 0.384838 3
0.641526 0.515590 5
0.523073 0.225137 8
0.010974 0.375415 3
0.823792 0.902161 5
0.089251 0.095816 3
0.083088 0.846378 4
0.389368 0.046571 3
0.371903 0.272703 8
0.853404 0.889311 3
0.065008 0.325989 2
0.802210 0.966441 9
0.448872 0.794407 10
0.630365 0.542772 6
0.497926 0.825605 9
0.692160 0.026215 8
0.756639 0.749658 1
0.090100 0.350731 2
0.161324 0.236808 7
0.141887 0.139947 8
0.387205 0.899040 9
0.144938 0.953531 7
0.366749 0.516911 10
0.531754 0.644848 2
0.418738 0.958437 7
0.284981 0.948846 3
0.132095 0.359518 1
0.232862 0.156043 6
0.048427 0.611543 6
0.292376 0.582767 9
0.720746 0.703696 10
0.203266 0.368226 9
0.092406 0.831797 5
0.071987 0.701406 9
0.621730 0.773848 8
0.916789 0.623142 7
0.510763 0.831933 1
0.413477 0.314594 4
0.449312 0.330049 8
0.043901 0.406753 2
0.240590 0.755070 10
0.749868 0.821011 10
0.203668 0.616885 10
0.923559 0.427949 10
0.924020 0.695922 2
0.147801 0.517146 4
0.989817 0.471879 7
0.286753 0.325155 6
0.850173 0.515187 8
0.698632 0.935264 5
0.173527 0.621181 3
0.335347 0.026572 10
0.875999 0.744703 5
0.208734 0.018232 8
0.741828 0.267369 9
0.856732 0.139877 9
0.521777 0.829454 7
0.223604 0.733050 9
0.347245 0.721180 10
0.194294 0.163186 4
0.708815 0.595130 4
0.260590 0.914193 4
0.422676 0.026283 8
0.573338 0.741192 8
0.662093 0.821049 3
0.882000 0.081891 10
0.134191 0.355939 7
0.155319 0.040766 2
0.947985 0.112572 4
0.760517 0.074221 10
0.102409 0.053851 10
0.359403 0.197063 1
0.492562 0.368441 3
0.072829 0.331807 9
0.263346 0.465953 4
0.946725 0.215987 9
0.203937 0.292676 5
0.877407 0.959344 7
0.155736 0.269700 5
0.527062 0.570159 4
0.037321 0.257827 3
0.941135 0.347127 4
0.479974 0.496957 5
0.278624 0.509449 4
0.286757 0.799549 5
0.881764 0.068447 6
0.360491 0.927045 9
0.227651 0.354858 7
0.022774 0.542822 7
0.220011 0.811257 8
0.342248 0.022235 1
0.149603 0.828302 8
0.332959 0.667446 10
0.602183 0.167179 1
0.901890 0.684736 4
0.288626 0.482469 10
0.772259 0.727646 4
0.673976 0.940768 5
0.793206 0.836403 7
0.300021 0.156043 8
0.629319 0.375182 2
0.302462 0.964209 1
0.877193 0.749772 8
0.620453 0.060387 7
0.774027 0.949687 2
0.900817 0.982442 2
0.659262 0.267636 1
0.533830 0.677147 7
0.243770 0.019661 6
0.088937 0.866900 8
0.493711 0.140684 6
0.719744 0.893424 4
0.656794 0.424065 2
0.989228 0.013238 1
0.217764 0.529026 2
0.501209 0.174594 6
0.353811 0.617371 5
0.191207 0.596673 4
0.074330 0.621953 1
0.963962 0.579610 1
0.488208 0.661710 4
0.405973 0.843655 3
0.414583 0.433834 9
0.926173 0.759827 7
0.350337 0.148337 3
0.172986 0.218490 3
0.069572 0.617279 4
0.107734 0.128265 1
0.188547 0.220007 10
0.836819 0.786847 5
0.132387 0.089413 7
0.483624 0.190137 1
0.887892 0.819121 6
0.382402 0.867858 7
0.660226 0.552027 3
0.403624 0.443216 1
0.848823 0.502492 10
0.841785 0.483577 1
0.791598 0.086876 1
0.743834 0.629595 1
0.398769 0.511237 3
0.628137 0.745499 9
0.114382 0.803513 9
0.091604 0.247119 6
0.307920 0.595576 4
0.961286 0.202637 2
0.469466 0.713774 2
0.548019 0.366345 9
0.038268 0.579740 10
0.783381 0.307038 8
0.154159 0.949349 7
0.496114 0.940580 3
0.259282 0.314476 4
0.796285 0.835808 4
0.513285 0.419987 10
0.631566 0.094097 6
0.659670 0.992343 4
0.055663 0.683594 10
0.477241 0.946675 3
0.555305 0.697020 1
0.530928 0.883178 9
0.337553 0.380044 9
0.350417 0.355233 6
0.950703 0.002174 5
0.019626 0.287363 4
0.865883 0.365358 4
0.036871 0.752035 10
0.352897 0.141173 1
0.880861 0.897090 9
0.663195 0.070153 6
0.572287 0.063577 6
0.774363 0.249355 6
0.092788 0.530981 9
0.724138 0.007519 7
0.677576 0.309022 2
0.740645 0.236059 9
0.187916 0.813747 2
0.709744 0.691273 4
0.814876 0.547122 3
0.145346 0.404605 7
0.958981 0.954687 1
0.913427 0.784082 2
0.511442 0.482812 8
0.726495 0.722171 2
0.236333 0.141226 7
0.536178 0.478751 9
0.519120 0.207149 7
0.000142 0.189402 5
0.481673 0.823042 6
0.819372 0.414145 4
0.670661 0.988942 2
0.730440 0.109049 10
0.409422 0.927824 3
