n 300
m 1
tmax 25.000000
0.084544 0.252729 0
0.251284 0.048407 2
0.642819 0.332164 3
0.986010 0.274534 13
0.856745 0.842398 10
0.479128 0.011589 6
0.889953 0.122258 4
0.638184 0.929166 10
0.078433 0.211965 5
0.544637 0.416704 0
0.537579 0.254121 5
0.010373 0.703858 2
0.090041 0.515903 7
0.381546 0.903182 7
0.929422 0.618411 9
0.606951 0.759900 1
0.541974 0.601587 5
0.460274 0.445728 0
0.785463 0.659206 0
0.246610 0.957508 4
0.379800 0.430613 2
0.635492 0.051249 8
0.649983 0.472154 9
0.955831 0.904856 4
0.612573 0.916872 0
0.340043 0.577335 9
0.565393 0.406874 9
0.714004 0.506664 5
0.945257 0.186014 4
0.248598 0.500465 10
0.604748 0.506498 8
0.766011 0.670455 9
0.651946 0.265655 6
0.963289 0.200365 6
0.115667 0.895242 7
0.870837 0.407311 8
0.341310 0.345588 4
0.716722 0.694796 5
0.105158 0.804632 9
0.493110 0.033163 10
0.302526 0.539916 7
0.628117 0.078045 0
0.752851 0.272749 7
0.828904 0.014245 1
0.128783 0.738277 10
0.854247 0.986946 5
0.391480 0.036799 10
0.895754 0.104195 8
0.635517 0.697182 10
0.478616 0.746647 7
0.489075 0.037239 13
0.857802 0.465942 8
0.559153 0.729762 6
0.579809 0.695670 9
0.204785 0.153553 4
0.194336 0.245647 2
0.387219 0.982497 4
0.826883 0.480111 6
0.480206 0.292325 8
0.999746 0.833893 7
0.223993 0.556913 10
0.700742 0.377729 7
0.649875 0.674669 6
0.540551 0.999703 9
0.602434 0.083242 5
0.469969 0.287555 8
0.083969 0.424855 5
0.534058 0.024307 7
0.988466 0.554229 10
0.503534 0.860145 8
0.944046 0.111962 9
0.465514 0.524778 3
0.036166 0.704248 3
0.499838 0.267467 10
0.223843 0.415482 3
0.621436 0.485142 6
0.903743 0.591859 5
0.089165 0.797759 10
0.500140 0.643391 2
0.832125 0.185746 11
0.192825 0.534349 5
0.378694 0.182795 13
0.447652 0.265233 10
0.857723 0.876713 0
0.147207 0.662036 7
0.462671 0.802733 7
0.818771 0.624342 5
0.121693 0.880702 3
0.765963 0.837346 10
0.833775 0.221049 13
0.976462 0.710551 10
0.205569 0.636010 2
0.032650 0.382068 7
0.306603 0.771956 2
0.958942 0.585334 3
0.686550 0.884448 10
0.680711 0.695932 4
0.044012 0.549518 1
0.622083 0.841598 3
0.851129 0.276183 10
