n 250
m 1
tmax 16.000000
0.664965 0.383361 0
0.155143 0.801229 8
0.037358 0.555983 7
0.682007 0.780341 2
0.260681 0.421066 9
0.709376 0.368458 9
0.182234 0.782620 6
0.062762 0.474315 7
0.689961 0.762435 7
0.220165 0.376567 7
0.645365 0.305285 10
0.190766 0.846428 10
0.000000 0.563265 1
0.613149 0.729789 5
0.247014 0.363959 4
0.648962 0.304411 9
0.188154 0.801875 5
0.056191 0.583966 3
0.613262 0.788344 5
0.225718 0.369002 8
0.648437 0.280623 10
0.171307 0.852864 9
0.078302 0.559072 3
0.659471 0.766476 10
0.221517 0.440176 6
0.646495 0.323162 9
0.169163 0.831111 2
0.000000 0.558517 6
0.636396 0.834768 2
0.204390 0.407393 7
0.683169 0.293229 2
0.217432 0.792241 9
0.000000 0.542830 2
0.626042 0.750195 3
0.188811 0.424607 5
0.650199 0.322088 4
0.145297 0.829263 4
0.008576 0.542277 3
0.633557 0.764047 9
0.190393 0.421717 1
0.700719 0.317538 2
0.157668 0.843332 10
0.024206 0.542614 6
0.687610 0.800032 4
0.217093 0.421263 6
0.646164 0.298056 4
0.118167 0.789350 6
0.000000 0.548926 2
0.689144 0.771220 2
0.193833 0.395747 2
0.691470 0.332391 6
0.175005 0.807874 8
0.000000 0.494083 2
0.676121 0.802543 6
0.249837 0.401690 8
0.685367 0.285587 10
0.215285 0.817308 6
0.000000 0.560863 10
0.685128 0.774131 8
0.219348 0.397648 5
0.669034 0.266273 3
0.145457 0.789304 8
0.000000 0.506826 7
0.701417 0.853294 7
0.225787 0.360899 7
0.660148 0.337097 4
0.100524 0.785674 1
0.063453 0.582384 9
0.635694 0.792840 5
0.211117 0.415843 4
0.671398 0.279445 4
0.185633 0.803850 5
0.043009 0.509153 2
0.634471 0.745795 4
0.259308 0.460885 7
0.664843 0.323580 8
0.189344 0.789757 5
0.011248 0.523968 5
0.675165 0.731615 9
0.144963 0.419018 2
0.642996 0.307974 6
0.172899 0.810085 5
0.011203 0.483374 4
0.660445 0.819250 10
0.170304 0.361711 6
0.678450 0.388709 4
0.194732 0.840767 6
0.037800 0.545548 1
0.676514 0.711063 2
0.195412 0.413058 7
0.673071 0.358885 8
0.176821 0.819468 1
0.000000 0.553409 8
0.701593 0.764122 7
0.252788 0.414746 4
0.678099 0.371021 1
0.189934 0.830547 7
0.027407 0.559748 4
0.678774 0.783702 10
0.164374 0.392746 9
0.741155 0.336113 3
0.173738 0.802242 3
0.040325 0.551197 6
0.577825 0.731489 7
0.168083 0.380949 8
0.709223 0.373550 4
0.145457 0.800715 7
0.023022 0.498112 2
0.661685 0.791843 9
0.193814 0.432771 9
0.631598 0.354742 7
0.195054 0.847545 4
0.027447 0.542273 6
0.661942 0.753017 7
0.256713 0.463575 5
0.723089 0.279304 6
0.135816 0.809761 6
0.022714 0.570533 4
0.659286 0.754811 7
0.187110 0.435379 6
0.697028 0.305863 5
0.188786 0.798410 5
0.013540 0.530346 5
0.634813 0.807308 8
0.225735 0.372758 10
0.668744 0.315752 7
0.127679 0.848102 4
0.000000 0.576009 6
0.628227 0.778441 8
0.166421 0.431450 5
0.711900 0.290758 1
0.201683 0.821114 9
0.016541 0.537478 10
0.685844 0.856045 8
0.275805 0.429228 6
0.635104 0.282129 3
0.146347 0.865257 10
0.000000 0.545193 10
0.644525 0.803963 4
0.202318 0.458659 3
0.682053 0.323175 7
0.178041 0.815520 2
0.060750 0.608135 1
0.646434 0.784943 8
0.198942 0.445616 10
0.636597 0.297304 4
0.198327 0.830546 2
0.055956 0.530785 9
0.647566 0.787513 2
0.209321 0.416141 3
0.664855 0.312237 10
0.149410 0.804345 8
0.001540 0.567655 4
0.647218 0.762464 7
0.194182 0.369091 7
0.677748 0.307413 9
0.206513 0.781043 6
0.000000 0.494245 1
0.704929 0.780456 8
0.221847 0.438307 4
0.662397 0.360973 10
0.126329 0.823051 5
0.000000 0.592371 4
0.628866 0.825383 1
0.172272 0.410822 8
0.683337 0.279369 3
0.188126 0.803817 9
0.000000 0.575652 5
0.628851 0.779425 8
0.191426 0.401349 9
0.739155 0.323029 8
0.134146 0.844015 1
0.000000 0.489609 8
0.658686 0.723062 1
0.221571 0.424501 9
0.677359 0.324231 1
0.216141 0.783771 5
0.044997 0.559121 3
0.625260 0.783981 2
0.173074 0.418403 2
0.698066 0.316622 7
0.197828 0.810727 9
0.000000 0.534793 2
0.604578 0.810310 1
0.158137 0.439920 6
0.655827 0.303929 9
0.156928 0.876703 2
0.000000 0.570145 1
0.691916 0.767717 4
0.208756 0.394955 3
0.667203 0.316788 3
0.189530 0.752440 10
0.042806 0.543416 6
0.668741 0.760080 2
0.214334 0.466350 7
0.695951 0.332571 2
0.151621 0.795864 2
0.000000 0.544077 8
0.635758 0.821506 10
0.214048 0.458739 5
0.659608 0.315698 7
0.168627 0.765758 10
0.009597 0.531311 6
0.651651 0.781116 9
0.204938 0.402858 8
0.654832 0.292362 1
0.121699 0.871522 10
0.028218 0.600982 3
0.611305 0.760115 6
0.204588 0.434705 6
0.673833 0.309312 3
0.151757 0.811666 6
0.006197 0.515947 2
0.694908 0.775848 1
0.201014 0.371548 8
0.736316 0.303987 3
0.152526 0.775285 6
0.017125 0.560290 3
0.669094 0.785254 8
0.157863 0.405774 3
0.694846 0.311514 7
0.191608 0.803618 4
0.011012 0.590132 9
0.693350 0.809411 3
0.191565 0.417685 7
0.650376 0.331099 9
0.195963 0.863086 1
0.000000 0.558584 4
0.698218 0.774947 3
0.239797 0.386218 10
0.684134 0.324453 1
0.208958 0.817989 8
0.035582 0.540385 9
0.726516 0.750352 1
0.238227 0.403268 4
0.639936 0.300749 4
0.129931 0.850285 6
0.049859 0.560894 2
0.663808 0.861499 7
0.248545 0.409285 8
0.749964 0.347131 2
0.166103 0.865308 2
0.030164 0.579490 2
0.633519 0.808859 9
0.118847 0.373546 10
0.658115 0.348228 5
0.128787 0.774071 5
0.015526 0.551676 6
0.717072 0.774484 3
0.227558 0.414912 4
