n 300
m 1
tmax 6.937374
0.731009 0.390214 0
0.760279 0.309486 6
0.152623 0.675517 7
0.692980 0.453167 9
0.782044 0.221690 8
0.762693 0.444519 8
0.225427 0.671486 4
0.724097 0.279220 4
0.873370 0.433015 5
0.619948 0.350094 4
0.270517 0.828565 4
0.807668 0.271553 4
0.886806 0.348897 4
0.639084 0.243985 8
0.307442 0.593637 1
0.657672 0.291783 6
0.783943 0.309706 6
0.746110 0.371664 4
0.217549 0.816277 1
0.805158 0.365139 8
0.838034 0.486214 5
0.715987 0.458801 9
0.203794 0.752770 5
0.703897 0.348939 4
0.850391 0.632102 2
0.690945 0.298858 6
0.190729 0.664403 9
0.787931 0.403068 5
0.818481 0.390331 5
0.626647 0.403087 5
0.050883 0.445271 5
0.760693 0.308063 5
0.684516 0.495888 6
0.574806 0.345688 3
0.327202 0.719115 3
0.692178 0.311575 4
0.806898 0.522140 5
0.502752 0.316024 2
0.163898 0.604600 5
0.645248 0.276843 8
0.844808 0.378685 5
0.496773 0.351783 5
0.172964 0.775748 6
0.715944 0.156588 5
0.956724 0.307753 1
0.578313 0.393509 3
0.120300 0.467897 1
0.813302 0.414777 9
0.725501 0.305521 5
0.646551 0.453029 5
0.411344 0.592144 5
0.934571 0.261714 4
0.755964 0.365446 9
0.556040 0.314742 2
0.244109 0.850069 4
0.756023 0.278868 6
0.819561 0.405510 5
0.648614 0.384497 5
0.167114 0.707420 9
0.916852 0.256829 5
0.787057 0.305890 4
0.574045 0.450400 1
0.199954 0.653456 7
0.795012 0.110326 3
0.934679 0.540120 4
0.459556 0.360313 5
0.272821 0.619743 8
0.728252 0.432281 6
0.737455 0.344468 5
0.607197 0.451691 4
0.139517 0.738781 6
0.635485 0.154001 3
0.934038 0.325856 2
0.681597 0.336635 9
0.216575 0.715379 5
0.775281 0.241487 7
0.919084 0.503919 0
0.629628 0.397910 4
0.330847 0.676633 2
0.727591 0.521296 3
0.759174 0.328157 5
0.657271 0.359630 7
0.158885 0.702234 9
0.712361 0.150755 4
0.869344 0.407627 4
0.569905 0.396074 5
0.250685 0.705288 5
0.677715 0.399232 7
0.854314 0.262004 5
0.502857 0.527088 2
0.177299 0.671073 6
0.628641 0.357710 4
0.734722 0.557764 4
0.602012 0.404581 3
0.272599 0.691284 6
0.698399 0.353232 4
0.845835 0.406270 9
0.740561 0.329816 6
0.141767 0.708639 4
0.587605 0.331409 3
0.896357 0.427281 0
0.647364 0.467759 8
0.226609 0.574929 9
0.653557 0.411185 9
0.857146 0.403819 9
0.750539 0.416998 5
0.292839 0.586851 5
0.728092 0.316866 5
0.825598 0.283284 4
0.760592 0.391803 4
0.177487 0.660257 6
0.693901 0.359368 5
0.844167 0.297367 7
0.718783 0.403322 5
0.305699 0.782344 5
0.817839 0.432069 5
0.870477 0.330420 8
0.561613 0.332087 2
0.278645 0.721102 6
0.787352 0.314810 9
0.769819 0.499038 4
0.602556 0.334575 4
0.190150 0.734095 5
0.526736 0.299682 0
0.760963 0.451181 4
0.543105 0.284042 1
0.372210 0.604659 5
0.663551 0.345135 4
0.905979 0.555807 1
0.538280 0.363319 2
0.268804 0.651301 9
0.676145 0.327967 4
0.833819 0.472667 8
0.628282 0.443335 5
0.224375 0.561116 6
0.656375 0.282273 5
0.733574 0.434709 5
0.655443 0.362072 4
0.289915 0.670525 5
0.683217 0.305730 7
0.842079 0.241672 8
0.528532 0.580719 4
0.340853 0.673336 1
0.703223 0.510198 1
0.797889 0.370812 8
0.667921 0.307513 7
0.270459 0.667175 7
0.755827 0.332841 8
0.859273 0.357217 4
0.658295 0.359665 7
0.177979 0.592739 7
0.833360 0.269724 4
0.803762 0.504579 8
0.614826 0.463515 2
0.291933 0.579877 7
0.653134 0.357450 4
0.809363 0.437732 8
0.717978 0.481353 6
0.250817 0.685819 7
0.624141 0.403095 7
0.738867 0.455591 5
0.550751 0.352093 3
0.340836 0.669913 0
0.661697 0.385864 4
0.947680 0.354512 4
0.723930 0.310512 8
0.181301 0.634399 9
0.710200 0.397232 6
0.883234 0.299103 4
0.597849 0.409050 5
0.313938 0.687066 4
0.740781 0.307165 4
0.811971 0.372387 5
0.591082 0.260365 4
0.351543 0.638877 2
0.746639 0.264612 7
0.749980 0.444648 4
0.634385 0.485390 4
0.217844 0.524191 4
0.803838 0.456349 7
0.778826 0.404232 9
0.702592 0.345750 6
0.227403 0.767700 6
0.689167 0.328685 6
0.812467 0.247340 7
0.659685 0.420123 8
0.116292 0.494256 3
0.754712 0.368614 5
0.782300 0.373828 6
0.493441 0.395265 5
0.278846 0.503297 0
0.853597 0.234539 5
0.848563 0.470783 9
0.635727 0.498518 5
0.011101 0.664031 1
0.666401 0.362830 7
0.915981 0.425110 5
0.664486 0.353033 5
0.219396 0.567477 7
0.800281 0.376460 4
0.753810 0.573138 5
0.476597 0.443434 3
0.174739 0.533631 7
0.730916 0.153373 4
0.752798 0.470758 7
0.747757 0.316238 8
0.151112 0.612741 6
0.726675 0.347998 9
0.617962 0.445641 2
0.655575 0.520720 0
0.241239 0.759656 7
0.695998 0.327356 4
0.757147 0.336673 8
0.480675 0.224085 3
0.336108 0.543508 2
0.703523 0.446706 6
0.812827 0.346056 7
0.559719 0.392345 2
0.208936 0.595824 6
0.679362 0.320446 5
0.843459 0.517735 5
0.746361 0.333939 7
0.243832 0.608685 4
0.737963 0.372227 7
0.795197 0.469383 7
0.617660 0.328751 6
0.252679 0.432564 3
0.754419 0.345333 5
0.806451 0.456334 9
0.644333 0.432397 9
0.320076 0.596142 5
0.851777 0.369117 5
0.715794 0.501031 8
0.640507 0.296924 6
0.234011 0.618510 8
0.817831 0.245097 7
0.783116 0.389778 9
0.655974 0.299542 7
0.116067 0.739455 4
0.768886 0.462762 6
0.682725 0.377209 7
0.669383 0.285319 6
0.201275 0.617720 8
0.645636 0.271282 9
0.805664 0.467965 8
0.699034 0.340686 9
0.213907 0.660384 8
0.707169 0.341901 6
0.893475 0.403527 5
0.808329 0.453156 5
0.256464 0.571109 4
0.775979 0.370448 4
0.826357 0.355608 7
0.603766 0.486070 4
0.274138 0.664027 5
0.877942 0.284704 9
0.941090 0.367319 0
0.651997 0.245014 9
0.152996 0.650089 8
0.829226 0.306253 8
0.754126 0.397710 4
0.561928 0.511847 2
0.297686 0.574226 5
0.760816 0.256510 7
0.758350 0.505044 9
0.572081 0.325707 4
0.218479 0.497751 1
0.796660 0.419364 5
0.945100 0.553143 2
0.810642 0.406281 4
0.217577 0.639250 5
0.773832 0.350771 8
0.728180 0.408243 8
0.550142 0.338962 4
0.272865 0.745518 7
0.916522 0.156420 2
0.853154 0.436486 6
0.729595 0.375566 9
0.132006 0.677142 5
0.675956 0.211019 7
0.887747 0.246509 0
0.632716 0.463826 5
0.223023 0.570526 6
0.753275 0.289993 4
0.709974 0.422199 6
0.760803 0.494993 4
0.397655 0.657262 5
0.853673 0.333745 6
0.799143 0.281281 9
0.643374 0.332982 5
0.171589 0.676262 8
0.759667 0.364916 6
0.912708 0.282644 3
0.618569 0.417233 5
0.258994 0.627178 6
0.721535 0.225515 7
0.864472 0.444433 4
0.620935 0.453852 2
0.268057 0.588528 7
0.718787 0.213007 4
