n 200
m 1
tmax 18.000000
0.721286 0.223743 3
0.894189 0.550708 3
0.118091 0.321062 8
0.113379 0.089116 2
0.085130 0.515692 7
0.298236 0.135151 1
0.619707 0.237397 8
0.095233 0.066600 3
0.217754 0.404561 7
0.549522 0.087695 7
0.164062 0.039853 3
0.137514 0.563890 6
0.707633 0.281794 3
0.896210 0.510128 1
0.070341 0.419411 8
0.129588 0.083693 3
0.123787 0.447589 6
0.375025 0.121697 3
0.667553 0.276274 3
0.104238 0.014210 2
0.213264 0.320251 8
0.543387 0.161352 8
0.224311 0.055058 3
0.141112 0.586331 7
0.662521 0.266582 6
0.954259 0.533143 1
0.126314 0.381010 7
0.136247 0.064696 3
0.130341 0.482402 6
0.361171 0.143379 3
0.672904 0.288637 2
0.078685 0.089719 2
0.233245 0.345742 2
0.547485 0.080929 6
0.154772 0.059377 1
0.141455 0.611155 8
0.652816 0.239372 8
0.900382 0.529445 3
0.100774 0.380476 6
0.090578 0.107823 2
0.116164 0.511510 8
0.385589 0.181107 2
0.704623 0.247154 1
0.077348 0.131823 2
0.217787 0.310563 1
0.532662 0.155342 8
0.163374 0.012967 2
0.144170 0.645770 8
0.695936 0.222657 3
0.891994 0.538126 2
0.060578 0.392179 8
0.094816 0.092644 3
0.110357 0.512840 7
0.333315 0.143591 1
0.706774 0.233677 3
0.092797 0.073321 1
0.215151 0.370349 7
0.571710 0.132047 7
0.244308 0.019677 2
0.121229 0.624780 6
0.679221 0.238864 8
0.919032 0.533431 2
0.073606 0.469015 6
0.100816 0.131037 1
0.140593 0.483298 6
0.366084 0.175434 3
0.699354 0.314208 3
0.050792 0.119600 2
0.229046 0.315120 1
0.543927 0.124622 6
0.161330 0.093080 3
0.066614 0.602490 6
0.691812 0.274948 2
0.937439 0.546528 3
0.053766 0.353430 6
0.072375 0.113202 1
0.173159 0.492121 7
0.320244 0.206377 2
0.696606 0.270766 1
0.130578 0.088741 3
0.173128 0.396913 8
0.531778 0.134161 8
0.200487 0.055294 2
0.111200 0.594546 7
0.704618 0.313624 1
0.901259 0.470943 1
0.052694 0.394861 7
0.110316 0.092414 2
0.142124 0.454789 8
0.345977 0.138869 3
0.693519 0.310595 2
0.119668 0.089773 2
0.282872 0.360197 2
0.548056 0.180464 6
0.136311 0.070063 1
0.134573 0.625514 6
0.720882 0.255890 3
0.906359 0.523694 3
0.077030 0.422715 7
0.112977 0.148930 1
0.119086 0.474900 7
0.386704 0.136741 1
0.697962 0.243798 3
0.085853 0.087400 2
0.257195 0.381207 3
0.535805 0.173655 7
0.195636 0.034971 3
0.128017 0.573028 7
0.733288 0.276418 2
0.914535 0.542048 1
0.044645 0.426240 7
0.117465 0.113330 2
0.111954 0.507848 7
0.371071 0.110129 2
0.682716 0.280884 2
0.118992 0.124936 2
0.246499 0.323802 1
0.512983 0.147342 6
0.165718 0.037579 2
0.149998 0.589825 8
0.690117 0.290204 3
0.919166 0.486272 1
0.045557 0.395075 8
0.130275 0.121760 1
0.158671 0.481639 7
0.330314 0.121091 3
0.682991 0.319875 2
0.075723 0.088389 3
0.225680 0.341041 7
0.552264 0.106861 6
0.173114 0.129752 1
0.147156 0.597672 7
0.752001 0.283209 2
0.875487 0.499183 2
0.087270 0.384773 6
0.072979 0.068251 2
0.172845 0.531336 7
0.371976 0.146685 3
0.663126 0.212234 6
0.081503 0.088989 2
0.177361 0.321854 7
0.612831 0.136088 6
0.207081 0.070792 2
0.111086 0.602435 8
0.672850 0.253457 7
0.913048 0.556385 1
0.156326 0.383687 6
0.113083 0.093366 2
0.142924 0.475350 8
0.428057 0.141380 6
0.677302 0.247863 6
0.073052 0.118364 3
0.232930 0.330045 3
0.543404 0.159005 8
0.161253 0.050454 3
0.144292 0.606396 6
0.709001 0.233943 2
0.936953 0.565457 2
0.079683 0.403713 6
0.119287 0.104999 2
0.066043 0.473695 7
0.444032 0.155131 6
0.650533 0.246515 7
0.062871 0.092778 2
0.212873 0.328013 7
0.582714 0.152629 8
0.183934 0.040535 1
0.184077 0.601578 6
0.671960 0.236625 7
0.926933 0.550565 3
0.058207 0.346188 7
0.078765 0.135963 3
0.101611 0.484015 7
0.385069 0.154834 2
0.687687 0.279856 2
0.093331 0.073604 3
0.201257 0.360976 7
0.549298 0.140048 7
0.144057 0.065408 3
0.128321 0.574440 7
0.756236 0.193860 3
0.964964 0.541567 3
0.084066 0.370925 6
0.061957 0.108441 1
0.101096 0.536973 6
0.367197 0.108104 3
0.660476 0.255428 6
0.049118 0.125894 2
0.218438 0.337159 7
0.552089 0.182695 7
0.195238 0.023099 2
0.125006 0.560447 8
0.729408 0.225504 2
0.921544 0.536179 2
0.039952 0.420811 8
0.071538 0.127427 1
0.135994 0.458157 7
0.406193 0.159601 6
0.673248 0.275127 3
0.069971 0.114681 1
