n 80
m 1
tmax 1.586842
0.958685 0.343633 0
0.258310 0.346574 4
0.796427 0.254643 2
0.357610 0.252229 7
0.897818 0.412399 1
0.285503 0.203283 1
0.865036 0.295597 5
0.234649 0.255759 4
0.846452 0.419063 1
0.193058 0.209653 4
0.849305 0.378006 3
0.282723 0.196386 9
0.878263 0.305286 7
0.316019 0.325407 1
0.739329 0.364832 2
0.242288 0.217724 8
0.819261 0.313752 3
0.217941 0.239106 10
0.826276 0.420408 9
0.353643 0.273502 10
0.849602 0.309852 2
0.324060 0.222076 3
0.857468 0.331982 6
0.343112 0.243401 2
0.802890 0.358010 7
0.321381 0.272096 9
0.829420 0.332116 6
0.314011 0.328299 2
0.802493 0.322508 9
0.246140 0.309385 3
0.740304 0.284991 7
0.293450 0.180003 5
0.868703 0.349843 9
0.309372 0.313164 6
0.813255 0.355975 6
0.245636 0.243613 1
0.919082 0.369773 1
0.355793 0.194353 10
0.780475 0.437843 6
0.279840 0.271774 2
0.858317 0.300669 7
0.249876 0.259546 5
0.926381 0.236763 3
0.396727 0.185972 9
0.831739 0.360006 5
0.240489 0.213928 5
0.847289 0.375759 9
0.380978 0.236809 7
0.826296 0.422534 10
0.330053 0.270462 5
0.854412 0.289566 10
0.172618 0.247047 3
0.747270 0.335421 5
0.317810 0.212177 9
0.877077 0.458433 6
0.230012 0.295526 8
0.810502 0.436449 6
0.254000 0.248556 7
0.841885 0.296522 9
0.204497 0.295609 6
0.857742 0.340192 4
0.246737 0.214441 6
0.802809 0.324360 1
0.347771 0.180781 6
0.908724 0.312947 9
0.232081 0.300874 10
0.793960 0.384305 8
0.384687 0.317891 7
0.894878 0.329842 10
0.259836 0.249227 6
0.797510 0.327627 2
0.223398 0.232580 2
0.876021 0.370755 3
0.394098 0.255736 9
0.868679 0.306821 2
0.230818 0.236899 3
0.922967 0.263100 5
0.264731 0.374622 2
0.876917 0.389481 3
0.287202 0.225279 3
