n 600
m 1
tmax 11.205105
0.188321 0.440795 9
0.437385 0.026794 5
0.192222 0.172539 2
0.582706 0.043005 8
0.272387 0.089927 9
0.876970 0.663497 8
0.803733 0.152054 9
0.806136 0.215256 3
0.981420 0.513887 3
0.704628 0.044649 10
0.278730 0.983652 3
0.383798 0.079299 5
0.794400 0.781146 1
0.527102 0.983614 2
0.342228 0.272755 6
0.815487 0.520831 7
0.941874 0.432451 1
0.397492 0.052168 4
0.717464 0.610084 6
0.735869 0.029356 10
0.571930 0.517657 4
0.849638 0.694829 3
0.953532 0.654928 10
0.638948 0.927415 4
0.834886 0.186873 7
0.860920 0.367468 4
0.934131 0.381991 8
0.100402 0.080365 6
0.086625 0.667841 8
0.134089 0.814097 3
0.267845 0.616730 1
0.260113 0.176742 6
0.023466 0.926666 4
0.955349 0.481369 4
0.713269 0.328867 10
0.566483 0.777657 3
0.429566 0.349414 8
0.632598 0.602153 2
0.891210 0.006506 3
0.979158 0.096843 8
0.289536 0.212874 7
0.051472 0.051307 5
0.025012 0.268307 3
0.977829 0.923277 7
0.008846 0.678553 7
0.674568 0.308018 5
0.223710 0.480602 1
0.346824 0.247970 5
0.271021 0.103851 2
0.951444 0.987729 5
0.195333 0.225143 7
0.021609 0.526088 7
0.810895 0.068227 8
0.646179 0.994048 9
0.112280 0.481492 10
0.849474 0.543542 6
0.983024 0.917083 1
0.499417 0.903255 2
0.836158 0.621637 2
0.470753 0.228133 8
0.392374 0.068240 1
0.701949 0.097079 3
0.293513 0.323033 9
0.320370 0.933217 6
0.338105 0.685848 2
0.576021 0.230941 9
0.963019 0.455001 8
0.592900 0.036689 1
0.734257 0.722368 8
0.220275 0.283230 5
0.097314 0.086152 9
0.597341 0.178701 4
0.740940 0.291784 3
0.837951 0.571619 6
0.105807 0.646506 4
0.448648 0.198195 8
0.988977 0.317672 8
0.414468 0.323616 10
0.821017 0.134790 3
0.193401 0.016696 4
0.146550 0.622094 4
0.311776 0.480264 4
0.387047 0.212105 6
0.566277 0.482262 2
0.667365 0.282331 7
0.482538 0.469089 3
0.685454 0.165182 8
0.887140 0.650547 6
0.473864 0.872600 8
0.931777 0.669209 3
0.985748 0.020868 3
0.903579 0.527848 1
0.652404 0.784001 2
0.994428 0.364793 10
0.759869 0.555239 2
0.361873 0.714624 10
0.399565 0.249806 5
0.927003 0.900011 1
0.808207 0.881505 9
0.546751 0.640445 7
0.932486 0.636648 10
0.950031 0.020564 1
0.915236 0.065526 9
0.728954 0.371021 7
0.172863 0.065788 3
0.799683 0.383172 1
0.476332 0.576661 2
0.181453 0.168886 8
0.754954 0.432602 1
0.901139 0.662253 8
0.604029 0.825498 5
0.648462 0.433017 1
0.431570 0.394692 1
0.593954 0.013216 6
0.329221 0.472315 10
0.473708 0.536801 10
0.859789 0.038420 7
0.295586 0.706144 1
0.101376 0.488026 5
0.836651 0.917324 6
0.595368 0.966402 5
0.638078 0.894866 9
0.756377 0.752065 9
0.392015 0.071830 10
0.641980 0.441206 6
0.209873 0.113746 10
0.140979 0.835274 6
0.149900 0.040928 9
0.955971 0.538833 2
0.278602 0.504992 2
0.342414 0.728492 3
0.659345 0.124529 4
0.105363 0.885970 4
0.129175 0.879112 6
0.068618 0.802488 10
0.908929 0.908272 6
0.726605 0.679832 4
0.700416 0.560016 1
0.392628 0.543197 6
0.178410 0.274565 2
0.200714 0.579254 3
0.971112 0.859462 9
0.741301 0.002183 10
0.729912 0.534277 3
0.825829 0.463906 8
0.282257 0.241149 6
0.163658 0.869107 8
0.616121 0.939090 1
0.915680 0.155565 4
0.735819 0.110921 6
0.312356 0.591495 5
0.602062 0.028441 10
0.935287 0.418045 3
0.819424 0.636994 4
0.036657 0.411313 5
0.454738 0.443185 9
0.412838 0.545326 1
0.187579 0.216515 4
0.918468 0.799160 1
0.522083 0.151419 8
0.694542 0.878747 9
0.226921 0.093690 8
0.463069 0.671987 1
0.009751 0.060999 6
0.460597 0.806167 3
0.301629 0.198019 9
0.316308 0.848801 9
0.223023 0.969553 9
0.771986 0.462871 4
0.372210 0.536583 9
0.452374 0.963007 9
0.403733 0.456145 7
0.553935 0.986581 8
0.428709 0.100723 1
0.199332 0.185969 8
0.087040 0.965252 6
0.741001 0.927911 10
0.339255 0.928922 10
0.641539 0.921886 7
0.974894 0.787691 5
0.675902 0.094939 3
0.426714 0.229768 9
0.374885 0.820326 2
0.929839 0.224873 4
0.773631 0.598243 1
0.073955 0.353879 5
0.032188 0.307680 6
0.595933 0.763163 8
0.620336 0.103344 9
0.037667 0.357625 3
0.320630 0.560901 6
0.770256 0.353416 9
0.704247 0.777328 1
0.530504 0.928837 7
0.966167 0.324176 8
0.421599 0.388022 4
0.766160 0.767626 3
0.365601 0.123504 1
0.789183 0.142917 3
0.297880 0.935959 1
0.577131 0.966163 3
0.370633 0.551676 7
0.835926 0.703121 3
0.376904 0.146148 3
0.720265 0.160782 8
0.577295 0.277306 2
0.741002 0.566441 1
0.073569 0.400134 4
0.111435 0.321862 5
0.045296 0.233207 9
0.453101 0.092253 6
0.686459 0.013737 5
0.089855 0.268620 2
0.173072 0.504710 4
0.738383 0.504275 8
0.756876 0.393091 8
0.599868 0.102719 8
0.026429 0.173302 1
0.220723 0.980428 7
0.956072 0.555295 7
0.856535 0.110796 2
0.530759 0.776348 1
0.866842 0.054098 5
0.658076 0.568774 6
0.359992 0.395326 5
0.852634 0.288676 4
0.368238 0.860354 7
0.552095 0.067666 2
0.243492 0.316473 3
0.979643 0.318368 2
0.573812 0.652632 2
0.918367 0.239486 9
0.564786 0.143355 8
0.646651 0.253562 1
0.869533 0.468634 8
0.515399 0.017650 3
0.909565 0.092797 3
0.326490 0.566776 5
0.376592 0.198408 4
0.988034 0.296180 1
0.189478 0.762236 7
0.127643 0.238848 1
0.764730 0.942554 4
0.997062 0.952162 7
0.049610 0.799991 6
0.584127 0.018112 7
0.833184 0.555468 4
