n 100
m 1
tmax 18.000000
0.795012 0.267803 5
0.090492 0.915051 3
0.736339 0.214673 6
0.758723 0.234130 5
0.274202 0.172941 2
0.999093 0.961422 4
0.931954 0.679981 3
0.968586 0.987194 1
0.927341 0.325175 6
0.199332 0.215663 0
0.833903 0.860192 5
0.135811 0.886530 3
0.241849 0.338574 2
0.536171 0.604801 10
0.673575 0.039386 0
0.460828 0.921802 5
0.684667 0.879093 0
0.832768 0.926138 3
0.888799 0.047695 1
0.297491 0.128993 4
0.342889 0.943287 3
0.005689 0.725831 1
0.730863 0.994440 2
0.856923 0.207642 9
0.724612 0.177092 9
0.890361 0.377970 4
0.603438 0.952398 5
0.385725 0.927335 3
0.066245 0.350780 5
0.515901 0.660873 5
0.528204 0.509480 9
0.328763 0.246261 4
0.834321 0.529290 0
0.083240 0.701321 4
0.258743 0.087293 5
0.414972 0.356752 0
0.354817 0.820465 2
0.576053 0.467594 4
0.492962 0.923878 3
0.950866 0.478142 2
0.835948 0.243457 7
0.604120 0.875565 2
0.649878 0.204703 2
0.170334 0.118123 1
0.734460 0.504327 4
0.653411 0.146826 4
0.861077 0.247492 5
0.324550 0.762716 3
0.314493 0.832882 0
0.313034 0.902748 2
0.750958 0.313072 7
0.781714 0.544506 1
0.470671 0.085922 6
0.120631 0.362428 8
0.998412 0.948564 1
0.500757 0.610721 6
0.553010 0.259318 3
0.516739 0.782293 4
0.019903 0.642576 1
0.377245 0.065063 8
0.849550 0.657775 2
0.898717 0.201507 6
0.629756 0.170446 0
0.365032 0.389656 3
0.644509 0.716275 5
0.045788 0.254409 5
0.847560 0.758384 0
0.770088 0.817697 0
0.772334 0.983048 4
0.078571 0.434108 6
0.479673 0.294061 0
0.355381 0.828003 5
0.598288 0.210074 4
0.520017 0.624933 5
0.807879 0.973751 1
0.763861 0.190246 7
0.182347 0.837992 3
0.519796 0.275157 4
0.902185 0.771136 4
0.910418 0.874130 3
0.437663 0.702683 6
0.512517 0.703596 5
0.116789 0.536187 6
0.149675 0.778443 2
0.392810 0.588461 9
0.273373 0.463245 0
0.008529 0.442183 5
0.748040 0.484688 4
0.702334 0.085073 4
0.396014 0.396739 4
0.765364 0.147324 5
0.855297 0.364982 2
0.913464 0.405964 1
0.278750 0.663282 2
0.349098 0.326468 1
0.818933 0.205721 10
0.499902 0.147338 5
0.462874 0.434267 2
0.814394 0.029683 3
0.680134 0.942722 2
