n 600
m 1
tmax 11.244507
0.540174 0.122578 9
0.041273 0.113761 3
0.125828 0.234500 4
0.136910 0.403722 10
0.449061 0.655702 5
0.893000 0.681805 4
0.116777 0.170324 4
0.059588 0.804332 9
0.597103 0.361565 8
0.503358 0.197328 10
0.537716 0.080886 10
0.376686 0.262380 8
0.390623 0.256984 10
0.213312 0.511769 6
0.366036 0.274831 7
0.519348 0.413049 2
0.172883 0.240315 8
0.373176 0.520461 4
0.702557 0.145345 8
0.239976 0.407612 1
0.515118 0.593572 10
0.401498 0.439750 1
0.362651 0.368942 3
0.738998 0.640326 6
0.794537 0.336835 1
0.291907 0.241372 1
0.212681 0.402625 8
0.325002 0.992981 2
0.291105 0.541291 5
0.985447 0.049832 8
0.266598 0.441015 7
0.666957 0.189241 7
0.269883 0.441697 8
0.340764 0.730635 6
0.045849 0.153038 8
0.559191 0.320741 8
0.581638 0.604057 1
0.541341 0.926257 7
0.882245 0.035715 5
0.769980 0.852119 6
0.654667 0.475162 6
0.234765 0.891085 6
0.866048 0.096700 5
0.831764 0.027858 3
0.349994 0.580255 1
0.531961 0.813997 2
0.221296 0.811614 3
0.374736 0.741921 9
0.492849 0.057213 7
0.622424 0.597480 8
0.954258 0.488924 5
0.620988 0.014024 9
0.902456 0.682482 5
0.960107 0.388826 1
0.750895 0.728120 2
0.694647 0.192217 10
0.382203 0.666409 3
0.013922 0.902980 5
0.161362 0.024526 6
0.203436 0.378210 10
0.821541 0.929700 7
0.488025 0.180718 4
0.613464 0.812017 7
0.247066 0.646566 7
0.596356 0.522423 6
0.800856 0.752188 9
0.877997 0.777251 2
0.108762 0.385577 9
0.289135 0.342219 5
0.978681 0.984237 5
0.155625 0.448834 9
0.982622 0.973789 2
0.182237 0.680112 5
0.918485 0.866657 9
0.252187 0.248039 3
0.234821 0.975097 6
0.335107 0.551734 1
0.255821 0.330567 4
0.869939 0.975942 8
0.995177 0.106299 5
0.870727 0.174146 5
0.893146 0.924044 4
0.856901 0.115608 9
0.795009 0.844201 5
0.823960 0.338430 9
0.389762 0.088799 5
0.255536 0.996604 5
0.456330 0.948913 7
0.531700 0.621600 10
0.735594 0.966497 3
0.881631 0.148298 4
0.445950 0.748351 4
0.223473 0.512420 5
0.821043 0.349567 10
0.975202 0.711758 9
0.508899 0.243805 9
0.379842 0.427255 2
0.104159 0.027382 8
0.552747 0.900840 1
0.157012 0.120763 1
0.744146 0.581816 6
0.121394 0.166499 10
0.048042 0.339075 1
0.385416 0.414791 10
