n 300
m 1
tmax 7.937511
0.822894 0.875093 0
0.943222 0.289372 0
0.503334 0.268956 1
0.677843 0.564580 3
0.920302 0.781464 2
0.439328 0.251614 3
0.151005 0.660295 3
0.869065 0.210629 2
0.178174 0.033943 2
0.168317 0.719327 1
0.752346 0.237881 2
0.399781 0.942416 3
0.708063 0.049444 0
0.981831 0.750141 2
0.402725 0.781216 2
0.850081 0.066789 3
0.838155 0.160595 1
0.472827 0.843323 0
0.573385 0.879796 0
0.792343 0.024652 0
0.846988 0.521307 2
0.204106 0.026475 2
0.124712 0.039081 0
0.937959 0.316747 1
0.893140 0.687337 3
0.537670 0.991603 2
0.762353 0.317323 0
0.979479 0.747600 1
0.406722 0.699272 3
0.239322 0.761002 2
0.480283 0.070974 2
0.280610 0.138580 3
0.381303 0.734996 3
0.712130 0.100484 3
0.694257 0.276329 1
0.954137 0.962308 1
0.350506 0.459906 0
0.358168 0.129457 0
0.272041 0.134279 1
0.566231 0.693553 3
0.966056 0.288560 2
0.920963 0.763763 3
0.258713 0.431414 4
0.851191 0.251312 2
0.221019 0.306373 2
0.863900 0.618923 2
0.588013 0.249724 1
0.403447 0.066341 1
0.261857 0.450462 4
0.502519 0.372694 1
0.627999 0.911350 2
0.971180 0.002797 0
0.876785 0.314847 0
0.589828 0.964957 1
0.656865 0.959970 0
0.356113 0.655734 3
0.053548 0.881580 3
0.899272 0.403542 1
0.970328 0.945888 3
0.601291 0.848396 3
0.550000 0.277725 3
0.636084 0.888274 0
0.663300 0.820316 1
0.317902 0.253691 2
0.425897 0.787992 3
0.891913 0.479806 3
0.591564 0.555300 2
0.757645 0.511884 1
0.869993 0.355123 1
0.429025 0.959896 3
0.214732 0.878196 0
0.877366 0.790935 3
0.437678 0.712428 3
0.029574 0.127526 3
0.740844 0.189897 0
0.269988 0.237017 4
0.696129 0.356791 0
0.438992 0.184066 3
0.647801 0.407219 1
0.676083 0.824536 1
0.859920 0.729457 0
0.454851 0.898339 2
0.222459 0.915590 2
0.687186 0.171399 0
0.018704 0.408501 3
0.285487 0.532954 2
0.726546 0.133732 1
0.676960 0.921746 2
0.314127 0.670995 1
0.232526 0.225716 3
0.904493 0.699705 2
0.932429 0.027442 2
0.057619 0.055998 3
0.413853 0.212854 1
0.475218 0.951191 0
0.674177 0.051968 1
0.107100 0.888449 1
0.519852 0.857487 2
0.053524 0.163095 2
0.308715 0.465001 2
0.297069 0.738808 3
0.656841 0.604718 2
0.983513 0.155863 2
0.088251 0.941884 1
0.937125 0.294731 2
0.668798 0.791470 3
0.446748 0.353729 2
0.956867 0.077994 2
0.763198 0.193436 3
0.700830 0.583274 3
0.404861 0.546456 0
0.724540 0.846059 1
0.576334 0.251705 0
0.007993 0.774036 1
0.141515 0.233763 5
0.055682 0.949381 1
0.781596 0.852238 3
0.589215 0.890886 2
0.835859 0.447321 0
0.255736 0.302860 5
0.570495 0.977830 2
0.947292 0.134581 3
0.241257 0.984272 2
0.307971 0.410787 3
0.750218 0.429528 3
0.547940 0.936215 2
0.099584 0.783797 0
0.992129 0.815225 2
0.442179 0.031165 0
0.776554 0.438783 2
0.149371 0.027154 2
0.531841 0.642875 1
0.846008 0.615193 1
0.447563 0.784164 2
0.458813 0.666600 0
0.067602 0.215737 1
0.168747 0.344233 4
0.329926 0.771972 1
0.358349 0.043177 3
0.949897 0.328809 1
0.982053 0.746913 1
0.069321 0.621898 1
0.415227 0.200285 0
0.011443 0.084857 3
0.625291 0.508322 3
0.595367 0.066472 2
0.057258 0.850225 3
0.504925 0.296155 2
0.506603 0.637475 0
0.844590 0.643221 3
0.825154 0.186371 3
0.308963 0.178806 3
0.842638 0.815621 3
0.274912 0.486119 0
0.862592 0.485077 1
0.498048 0.951113 2
0.378910 0.716572 2
0.716545 0.318786 1
0.455585 0.495880 3
0.614426 0.866879 2
0.093471 0.293364 0
0.116739 0.135660 2
0.253060 0.655622 3
0.475282 0.921713 2
0.670037 0.069840 2
0.008741 0.127130 0
0.510688 0.316075 0
0.725308 0.607160 0
0.227526 0.641485 3
0.273211 0.693123 1
0.021987 0.573273 2
0.117911 0.960590 3
0.160880 0.611124 0
0.786234 0.458711 0
0.918923 0.067701 0
0.860085 0.121929 2
0.904019 0.899265 0
0.705637 0.158909 0
0.692920 0.670446 2
0.404169 0.555272 2
0.501785 0.706566 2
0.374940 0.039005 2
0.220646 0.211278 3
0.310374 0.946920 1
0.014194 0.201257 0
0.974098 0.608650 3
0.947014 0.431332 1
0.304063 0.137233 3
0.727187 0.196125 0
0.824201 0.318941 2
0.914154 0.190797 1
0.594012 0.334279 2
0.027830 0.179595 2
0.820475 0.065986 2
0.781070 0.327866 3
0.698129 0.735449 3
0.394846 0.779269 2
0.853521 0.167133 3
0.109008 0.684404 2
0.174689 0.504360 2
0.300151 0.510513 0
0.620145 0.245132 0
0.454682 0.057132 3
0.442486 0.242081 2
