n 80
m 1
tmax 16.000000
0.802163 0.676791 0
0.421735 0.910730 5
0.402027 0.085476 3
0.049682 0.694859 6
0.165579 0.822115 3
0.523260 0.967649 4
0.894493 0.777725 3
0.188567 0.746283 9
0.893286 0.674472 1
0.678611 0.182268 3
0.151975 0.186433 5
0.350647 0.402535 5
0.230365 0.753959 6
0.750466 0.495272 7
0.946962 0.644100 1
0.015701 0.788322 2
0.686278 0.484480 4
0.493796 0.816465 3
0.581928 0.724882 9
0.200898 0.939493 2
0.479064 0.320810 6
0.315819 0.610127 5
0.974762 0.633706 2
0.283242 0.840379 1
0.786776 0.670421 5
0.467195 0.745802 8
0.878764 0.415508 5
0.300411 0.439783 6
0.378131 0.902812 1
0.885807 0.036419 6
0.311646 0.275367 1
0.960473 0.603792 7
0.175658 0.816396 4
0.195057 0.220861 1
0.771881 0.639949 5
0.953232 0.454157 9
0.500584 0.071246 5
0.993942 0.175230 9
0.432350 0.943788 2
0.485708 0.034754 1
0.387556 0.906958 7
0.299550 0.746684 7
0.628675 0.616298 5
0.482825 0.552608 8
0.962205 0.555490 2
0.998091 0.340697 3
0.973160 0.436818 3
0.653498 0.113861 7
0.815951 0.476926 5
0.874097 0.091293 1
0.177740 0.119581 8
0.928310 0.369657 1
0.144925 0.629498 9
0.828928 0.741670 6
0.277585 0.205891 1
0.673763 0.417654 9
0.058295 0.164962 7
0.149075 0.080214 3
0.926074 0.978031 2
0.483013 0.500388 7
0.636813 0.452773 5
0.474580 0.352335 8
0.098920 0.136496 8
0.596690 0.641005 4
0.372044 0.391787 7
0.725817 0.124061 8
0.559482 0.648169 10
0.067456 0.702087 10
0.623835 0.791023 9
0.905653 0.290558 8
0.780532 0.953334 2
0.487869 0.604258 9
0.107724 0.889632 2
0.124488 0.980100 3
0.966105 0.294267 2
0.540629 0.599963 3
0.018676 0.868859 9
0.955392 0.603090 6
0.708959 0.138619 3
0.306121 0.983729 3
