n 100
m 1
tmax 2.920745
0.689928 0.706856 0
0.467483 0.610122 8
0.247774 0.637431 8
0.907476 0.232068 2
0.476925 0.544286 8
0.129354 1.000000 9
0.790206 0.754097 8
0.526817 0.682375 7
0.250298 0.574620 7
0.975437 0.240960 1
0.612487 0.655095 5
0.045479 0.926770 6
0.623806 0.795473 2
0.555974 0.657201 7
0.126128 0.473079 7
0.951300 0.375058 5
0.557720 0.574934 6
0.084797 1.000000 8
0.731688 0.876475 7
0.481915 0.699661 5
0.226775 0.496899 6
0.923779 0.215680 1
0.526322 0.406730 4
0.016346 0.961086 9
0.682200 0.801341 7
0.440045 0.680650 1
0.344026 0.594014 5
0.890308 0.240994 5
0.545563 0.589288 6
0.000000 0.968990 5
0.801716 0.762952 5
0.437881 0.685893 3
0.183094 0.569490 7
0.877854 0.171879 4
0.566832 0.664837 6
0.011648 1.000000 5
0.615402 0.753154 8
0.501062 0.754464 2
0.216102 0.597613 6
0.902480 0.175517 1
0.516351 0.516327 8
0.081545 1.000000 7
0.706675 0.833470 7
0.448629 0.639170 9
0.269522 0.549153 6
0.904130 0.318937 2
0.526554 0.627550 6
0.000000 1.000000 6
0.689126 0.759487 7
0.475966 0.718580 5
0.253568 0.578774 6
0.869457 0.214222 1
0.502413 0.600331 7
0.120377 0.998022 5
0.665580 0.766481 9
0.452371 0.634061 8
0.203398 0.549786 7
0.885895 0.215607 2
0.580519 0.607935 8
0.126475 0.991567 5
0.660362 0.823604 1
0.508224 0.631793 8
0.198646 0.584938 6
0.841324 0.172519 4
0.549753 0.463195 6
0.047278 1.000000 6
0.697278 0.704581 8
0.520791 0.605331 5
0.217558 0.608732 6
1.000000 0.174251 3
0.448138 0.587366 7
0.076730 0.969940 8
0.719788 0.816074 6
0.450935 0.717247 2
0.244756 0.601427 9
0.965100 0.142244 2
0.578841 0.584369 8
0.083042 1.000000 9
0.597608 0.780404 3
0.490491 0.773573 3
0.286507 0.569286 8
0.932495 0.241599 4
0.637869 0.646920 5
0.127770 1.000000 5
0.711107 0.834637 6
0.437717 0.702763 5
0.268591 0.534732 7
0.868650 0.288709 1
0.580537 0.556896 7
0.126293 1.000000 5
0.713094 0.858272 6
0.559343 0.752818 9
0.253689 0.603985 5
0.923439 0.129033 4
0.589355 0.554724 6
0.100349 0.996107 6
0.627664 0.852346 2
0.420079 0.779079 1
0.175255 0.519087 5
0.857108 0.237678 5
