n 150
m 1
tmax 25.000000
0.057339 0.391511 1
0.181128 0.340412 3
0.901837 0.156827 0
0.393433 0.989094 1
0.138533 0.462945 0
0.911448 0.602419 2
0.103161 0.011878 0
0.351976 0.147528 3
0.338980 0.339792 2
0.714258 0.802250 3
0.018575 0.126061 2
0.346098 0.621871 6
0.182181 0.321322 0
0.211698 0.298092 2
0.480266 0.426890 2
0.347881 0.968796 3
0.233834 0.708789 1
0.712831 0.403835 1
0.367697 0.320928 0
0.585393 0.652186 2
0.974467 0.894662 1
0.415008 0.663023 3
0.992951 0.717163 1
0.669682 0.734242 0
0.713640 0.814257 1
0.446566 0.433582 7
0.236168 0.607585 5
0.128775 0.426691 2
0.878871 0.730823 1
0.935381 0.407640 0
0.080546 0.972887 0
0.308841 0.078449 0
0.059721 0.979998 2
0.294563 0.915183 2
0.578525 0.148545 1
0.313728 0.494737 5
0.003257 0.209161 1
0.506308 0.961288 0
0.503311 0.442585 0
0.331270 0.686932 1
0.803925 0.076632 1
0.008338 0.377135 3
0.831974 0.492417 0
0.635645 0.088161 2
0.675636 0.460364 3
0.685319 0.118878 1
0.047422 0.653512 0
0.162902 0.772377 0
0.979570 0.177516 2
0.504961 0.835875 0
0.284268 0.037588 0
0.649670 0.510805 0
0.273880 0.359431 7
0.211105 0.565802 7
0.103555 0.569744 3
0.959460 0.591303 0
0.429721 0.544415 7
0.833254 0.559808 2
0.202333 0.002035 3
0.565408 0.628202 0
0.513949 0.900161 1
0.227399 0.730400 0
0.074246 0.551358 2
0.232941 0.480405 6
0.788063 0.542392 1
0.187140 0.636141 2
0.601274 0.027601 1
0.876364 0.307048 2
0.599362 0.734483 2
0.872609 0.351297 1
0.296216 0.168580 2
0.181335 0.474585 7
0.976850 0.482187 1
0.425961 0.204135 2
0.927548 0.552629 2
0.126430 0.588184 2
0.822385 0.279758 3
0.145132 0.553352 1
0.595096 0.889832 0
0.078340 0.524321 0
0.152415 0.705420 2
0.221105 0.199791 2
0.417360 0.750398 1
0.873375 0.604337 3
0.896550 0.465329 0
0.541651 0.912907 0
0.723689 0.643917 3
0.851798 0.666868 3
0.569602 0.256487 0
0.793223 0.113040 0
0.106679 0.091760 3
0.785726 0.103941 1
0.052758 0.269526 3
0.547002 0.466668 3
0.620761 0.424784 2
0.869223 0.616181 3
0.498829 0.227628 0
0.420153 0.265090 3
0.951419 0.375658 1
0.632651 0.041847 2
0.153153 0.476873 0
0.731938 0.972239 3
0.190974 0.716448 1
0.227776 0.414385 8
0.044217 0.282447 1
0.735299 0.569054 0
0.809708 0.365774 0
0.195794 0.795710 2
0.857030 0.111013 3
0.128333 0.404668 1
0.741561 0.750173 1
0.999848 0.054816 1
0.312416 0.958855 0
0.242355 0.919912 2
0.081773 0.306263 0
0.001194 0.003052 3
0.025016 0.499224 2
0.910599 0.560402 3
0.890925 0.006195 0
0.213273 0.420281 5
0.460783 0.222608 2
0.848668 0.776399 0
0.196095 0.405029 7
0.564387 0.970577 3
0.656598 0.912605 3
0.550126 0.331560 0
0.293216 0.013018 3
0.305146 0.174106 2
0.542826 0.884363 3
0.212136 0.997433 2
0.263837 0.196794 1
0.034319 0.055323 3
0.096298 0.283768 1
0.969039 0.395811 3
0.294660 0.256844 2
0.132577 0.331833 2
0.426216 0.673419 0
0.558695 0.447405 1
0.237705 0.219733 2
0.176915 0.978300 1
0.246439 0.429179 5
0.220740 0.258135 3
0.979364 0.006726 1
0.419551 0.009166 2
0.533266 0.573504 0
0.668784 0.282473 0
0.117237 0.480038 1
0.451822 0.668261 2
0.569642 0.467027 0
0.638309 0.837722 3
