n 120
m 1
tmax 2.325021
0.891475 0.095772 9
1.000000 0.255999 1
0.617482 0.426584 5
0.647467 0.531938 3
0.894695 0.090206 8
0.932624 0.336468 9
0.435460 0.380437 2
0.746931 0.521231 8
0.841781 0.073690 5
0.878065 0.225776 6
0.405596 0.289033 9
0.715133 0.596277 2
0.933562 0.092075 7
0.848927 0.302985 9
0.438542 0.390486 7
0.751282 0.548596 2
0.856118 0.187355 5
1.000000 0.235890 3
0.335036 0.377714 4
0.744168 0.685178 10
1.000000 0.158727 5
0.935809 0.326222 7
0.368473 0.381716 9
0.700155 0.589671 10
0.899507 0.144520 8
0.891778 0.233214 9
0.316182 0.335997 1
0.718731 0.577877 6
1.000000 0.074573 10
1.000000 0.211980 4
0.358305 0.419294 10
0.792479 0.628997 3
0.794019 0.109860 2
0.998095 0.279758 5
0.251733 0.513449 4
0.660013 0.564915 2
0.965251 0.233618 1
0.939608 0.363653 2
0.446867 0.317014 4
0.606993 0.659057 1
0.848640 0.126134 8
0.983193 0.292477 9
0.331075 0.337380 2
0.696599 0.492944 3
0.813201 0.135254 3
0.843366 0.268538 6
0.380632 0.332723 3
0.668622 0.534150 3
0.872228 0.158515 2
0.924384 0.390155 9
0.323289 0.378651 9
0.662398 0.522350 4
0.788159 0.039285 1
0.969549 0.329769 7
0.403698 0.396142 5
0.819559 0.571532 7
0.868657 0.068111 9
0.877110 0.207177 3
0.277271 0.459332 8
0.652643 0.522671 3
0.876442 0.065864 5
0.880657 0.103142 1
0.391962 0.304857 8
0.739558 0.701893 10
0.964962 0.139780 2
0.934690 0.337853 5
0.400319 0.462815 3
0.716917 0.548653 7
0.809515 0.137856 2
0.990979 0.203757 3
0.410241 0.288132 6
0.633222 0.553961 7
0.798148 0.220068 5
0.936797 0.191214 2
0.252622 0.438980 10
0.814520 0.617097 5
0.955506 0.000000 3
0.928072 0.149851 2
0.500419 0.389242 5
0.621625 0.545653 5
0.915532 0.236161 3
0.905635 0.352170 5
0.422376 0.347613 5
0.700301 0.661052 10
0.815260 0.111365 2
0.977615 0.271443 8
0.359741 0.430883 10
0.780054 0.577835 8
0.755932 0.000000 5
0.975555 0.205987 8
0.404615 0.347597 4
0.727640 0.698438 6
0.898797 0.146451 8
1.000000 0.287259 3
0.263168 0.398536 9
0.786440 0.636416 8
0.999027 0.160113 7
1.000000 0.310510 4
0.375725 0.467158 3
0.716149 0.567229 5
0.963414 0.088466 2
0.896658 0.308023 7
0.257984 0.359887 3
0.701054 0.619289 4
0.887980 0.168880 3
0.889295 0.325823 7
0.361033 0.448851 9
0.585215 0.608035 5
0.787388 0.134221 2
0.999300 0.206442 6
0.300440 0.329510 3
0.764698 0.614576 8
0.861822 0.142886 4
0.852387 0.282052 5
0.384975 0.374351 9
0.751070 0.504906 10
0.859500 0.162728 9
0.926315 0.231893 6
0.409621 0.350301 8
0.697580 0.625378 7
