n 1500
m 1
tmax 10.000000
0.000000 0.295783 7
0.661799 0.176446 4
0.162229 0.000000 4
0.124372 0.582593 2
0.824303 0.766457 3
0.715369 1.000000 9
0.000000 0.381105 9
0.849502 0.339580 7
0.004077 0.319357 10
0.261568 0.753882 8
0.589120 0.728182 6
0.505145 0.971961 7
0.231567 0.424809 3
0.744598 0.085546 1
0.118899 0.124714 7
0.361515 0.727368 7
0.749901 1.000000 1
0.699104 0.684572 7
0.000000 0.442886 3
0.700855 0.202830 4
0.000000 0.032426 8
0.486101 0.609788 5
0.650512 1.000000 3
0.728868 0.670617 3
0.136654 0.457538 1
0.700940 0.227837 8
0.306037 0.130480 8
0.181838 0.363438 10
0.647597 1.000000 1
0.761831 0.488408 5
0.000600 0.357406 5
0.817535 0.000000 6
0.109436 0.099365 1
0.399887 0.673178 1
0.622637 1.000000 4
0.825684 0.808681 10
0.161917 0.042760 9
0.560113 0.000000 10
0.000000 0.228279 10
0.279207 0.703191 6
0.877767 1.000000 2
0.543683 0.757241 10
0.207824 0.217947 7
0.689650 0.091878 4
0.370143 0.190149 5
0.378806 0.488682 6
0.838382 0.838733 9
0.498011 0.944984 10
0.000000 0.224216 5
0.668272 0.206043 4
0.153629 0.000000 4
0.453207 0.742197 8
0.950328 0.890626 6
0.669484 0.989425 9
0.163698 0.136502 8
0.794574 0.000000 9
0.000000 0.170244 10
0.476073 0.722608 5
0.707969 0.814087 4
0.791384 0.632079 1
0.079585 0.230149 10
0.482080 0.325949 3
0.250191 0.034800 1
0.254905 0.504637 4
0.890279 0.669568 4
0.818398 0.698297 5
0.000000 0.439301 5
0.790294 0.377019 9
0.049117 0.134602 10
0.241678 0.644108 4
0.610508 0.741373 7
0.570255 1.000000 2
0.000000 0.477360 10
0.578945 0.000000 6
0.000000 0.292533 1
0.348854 0.631492 4
0.822503 0.803947 8
0.405546 0.786469 10
0.009924 0.239198 2
0.587472 0.210084 6
0.000000 0.000000 4
0.308290 0.330662 7
0.437115 1.000000 3
0.737001 0.827442 1
0.000000 0.078366 9
0.667689 0.000000 5
0.000000 0.000000 6
0.203137 0.870670 2
0.853071 0.802414 5
0.566236 0.640934 6
0.050313 0.097991 7
0.617769 0.174543 4
0.054963 0.050227 5
0.456424 0.667584 4
0.721816 1.000000 7
0.687696 0.625661 1
0.088897 0.306386 4
0.571640 0.040544 7
0.083492 0.000000 7
0.232079 0.642126 9
0.745557 0.764365 1
0.505615 0.581992 1
0.044766 0.209769 5
0.650857 0.000000 5
0.246803 0.000000 10
0.180351 0.764647 6
0.711512 0.775503 3
0.722477 0.789810 6
0.210205 0.319102 2
0.430675 0.132969 7
0.342899 0.221982 6
0.512725 0.416371 8
0.909340 1.000000 4
0.677661 1.000000 3
0.000000 0.233847 2
0.733244 0.000000 8
0.122148 0.000000 7
0.167848 0.413626 3
0.686446 0.805692 3
0.614933 0.965368 1
0.268183 0.000000 4
0.687295 0.129757 6
0.000000 0.098889 3
0.173441 0.408223 6
0.751260 1.000000 2
0.741898 0.784921 7
0.179045 0.035549 7
0.427283 0.175492 3
0.000000 0.369959 2
0.842087 0.632201 6
0.702062 1.000000 8
0.628845 0.795056 2
0.009494 0.394692 3
0.434425 0.000000 4
0.000000 0.070240 8
0.380459 0.520140 1
0.953678 1.000000 8
0.421283 0.925005 9
0.148679 0.465380 1
0.805928 0.066228 6
0.000000 0.076213 7
0.285887 0.647827 3
0.525387 0.885316 6
0.838245 0.894332 5
0.055288 0.289951 2
0.404867 0.271687 7
0.073425 0.226873 4
0.254285 0.255811 5
0.488159 0.529561 5
0.666336 0.705424 8
0.142554 0.387078 7
0.732272 0.308631 5
0.071552 0.145948 10
0.289804 0.469189 9
0.769376 0.765672 9
0.749992 0.777628 8
0.135099 0.260478 5
0.979442 0.208312 6
0.000000 0.000000 10
0.236591 0.660080 8
0.654235 1.000000 5
0.499677 0.742076 7
0.057927 0.394698 3
0.604691 0.152788 3
0.092928 0.120243 8
0.089015 0.536818 4
0.815128 0.854410 3
0.688115 0.629264 7
0.043320 0.059402 7
0.579154 0.094631 10
0.047450 0.085243 8
0.439634 0.446303 10
0.504007 0.802067 10
0.807553 0.755053 10
0.166662 0.387068 10
0.753752 0.039487 1
0.112810 0.162004 4
0.432763 0.530748 1
0.758216 0.875521 2
0.713427 0.941779 9
0.000000 0.205516 4
0.670112 0.256569 3
0.081314 0.219511 3
0.601079 0.691092 4
0.954669 1.000000 1
0.672791 0.947258 1
0.022526 0.057154 4
0.609921 0.101897 9
0.000000 0.172403 1
0.460542 0.236971 6
0.927106 0.846086 9
0.403979 0.727482 8
0.217484 0.367357 9
0.305914 0.159783 8
0.000000 0.333451 6
0.489788 0.597457 2
0.657709 0.967081 9
0.625312 1.000000 2
0.000000 0.417656 4
0.459899 0.290605 3
0.000000 0.091280 5
0.450718 0.799409 10
0.802755 0.956301 8
0.519296 0.989588 1
0.000000 0.138903 7
0.521078 0.128392 8
0.172266 0.305641 8
0.436161 0.430428 1
0.985296 0.790721 9
0.612799 0.981770 8
0.129282 0.389240 9
0.565502 0.005730 9
0.030307 0.469208 6
0.482702 0.455827 3
0.631309 0.890694 4
0.542386 0.811796 3
0.358754 0.000000 10
0.727473 0.146902 6
0.067610 0.083652 2
0.237384 0.894507 7
0.762380 0.689492 1
0.708634 1.000000 4
0.157927 0.263973 7
0.714325 0.092122 10
0.000000 0.142211 9
0.333584 0.609024 2
0.697712 0.821949 6
0.706217 0.766321 1
0.203135 0.222253 2
0.450814 0.000000 10
0.095026 0.132422 8
0.513391 0.656059 8
0.789878 0.840726 9
0.736069 0.622058 3
0.262586 0.010450 10
0.943276 0.240266 3
0.000000 0.000000 2
0.402698 0.304262 10
0.730176 0.882472 4
0.744845 1.000000 9
0.284051 0.214718 5
0.850049 0.151149 5
0.399448 0.000000 8
0.330891 0.505784 4
0.792327 0.592837 1
0.633628 1.000000 5
0.000000 0.540512 10
0.452260 0.000000 7
0.000000 0.000000 7
0.194333 0.558103 10
0.705319 0.816740 5
0.737825 0.844747 10
0.000000 0.171964 4
0.896130 0.102129 2
0.000000 0.120216 1
0.364250 0.720226 1
0.546639 0.984747 6
0.827462 0.720837 2
0.244588 0.293911 10
0.756296 0.190169 3
0.000000 0.021204 5
0.039507 0.539691 5
0.918707 0.794843 7
0.543213 0.743485 7
0.032930 0.415569 4
0.578384 0.281203 5
0.009058 0.041705 3
0.530991 0.540089 8
0.448814 1.000000 3
0.664255 0.853079 9
0.216084 0.044396 8
0.533495 0.000000 8
0.322887 0.282657 8
0.530890 0.519344 7
0.683059 0.855494 5
0.878855 0.784167 10
0.008382 0.063342 1
0.527855 0.000000 4
0.000000 0.313121 5
0.326615 0.549494 2
0.630288 0.715392 4
0.539002 0.933950 4
0.406463 0.265111 3
0.673111 0.115847 2
0.002685 0.000000 6
0.129443 0.572288 10
1.000000 0.577294 1
0.538268 0.747974 8
0.028101 0.217463 4
0.498106 0.000000 10
0.173196 0.098786 4
0.179800 0.404983 3
0.629895 0.885931 9
0.800568 0.830364 5
0.000000 0.320981 1
0.634172 0.207513 2
0.222649 0.223303 7
0.244482 0.605040 9
0.383881 0.989245 1
0.654335 1.000000 2
0.011698 0.274663 8
0.537549 0.000000 10
0.151624 0.257973 1
0.540801 0.558911 8
0.713044 0.790009 8
0.503898 0.694501 2
0.144821 0.297986 6
0.780593 0.263972 1
0.071797 0.000000 6
0.178197 0.706513 4
0.762055 0.892329 5
0.921358 0.825239 5
0.090878 0.667999 1
0.386430 0.000000 2
0.175650 0.202574 8
0.427604 0.488021 10
0.692939 1.000000 5
0.723107 1.000000 3
0.168384 0.727859 6
0.771938 0.042106 7
0.222471 0.127491 10
0.140304 0.406395 7
1.000000 1.000000 6
0.568614 0.997729 1
0.109985 0.370163 9
0.512955 0.428334 5
0.094192 0.195866 9
0.364645 0.623431 6
0.760413 0.881771 7
0.784924 0.724736 7
0.277925 0.211624 8
0.658013 0.036585 1
0.070642 0.107364 4
0.496520 0.436142 10
1.000000 0.825245 2
0.516735 0.839990 2
0.000000 0.456621 8
0.378481 0.386605 6
0.146420 0.000000 2
0.341828 0.725922 3
0.799594 0.748532 7
0.675378 1.000000 6
0.214611 0.320110 8
0.644620 0.199059 7
0.000000 0.157398 3
0.238277 0.612629 9
0.919402 0.835213 3
0.706126 1.000000 7
0.232579 0.381680 5
0.516358 0.062576 10
0.102887 0.091990 10
0.382650 0.427897 7
0.916616 1.000000 2
0.829230 0.830951 5
0.000000 0.342701 6
0.643359 0.000000 4
0.000000 0.000000 8
0.526396 0.679575 9
0.488276 0.877412 4
0.551740 0.915023 9
0.000000 0.324061 10
0.747086 0.258519 10
0.000000 0.145156 6
0.377279 0.232315 10
0.876773 0.970024 5
0.703200 1.000000 5
0.281536 0.448773 3
0.325131 0.072603 4
0.000000 0.055638 1
0.693620 0.790482 5
0.907804 0.849504 3
0.765360 1.000000 9
0.359268 0.309837 2
0.478856 0.048369 9
0.000000 0.199727 2
0.602187 0.552015 1
0.727522 0.650521 5
0.303131 1.000000 2
0.014572 0.068168 2
0.733873 0.027697 2
0.247260 0.114339 1
0.193023 0.361123 9
0.814875 0.897134 3
0.812179 0.846270 7
0.006450 0.285851 7
0.577057 0.296736 1
0.078213 0.122944 10
0.304303 0.297215 6
0.698529 0.945638 5
0.743921 1.000000 4
0.028727 0.280329 6
0.517590 0.000000 2
0.025846 0.058053 2
0.362096 0.493348 3
0.791536 0.981282 10
0.579496 1.000000 7
0.030812 0.313803 7
0.535273 0.200329 8
0.000000 0.071446 2
0.539191 0.674668 4
0.852637 1.000000 5
0.754403 0.985972 8
0.000000 0.362210 5
0.548108 0.026344 2
0.343087 0.167290 4
0.408232 0.322609 4
0.797812 1.000000 1
0.782143 0.972730 7
0.000000 0.245593 7
0.852213 0.312751 6
0.000000 0.000000 3
0.384197 0.794176 7
0.506388 0.872030 10
0.667833 0.955039 4
0.375460 0.262176 1
0.637806 0.213141 1
0.000000 0.215373 6
0.308927 0.520319 2
0.696340 0.748030 7
0.577697 0.843234 10
0.160423 0.116111 5
0.447253 0.000000 4
0.077814 0.234552 8
0.186087 0.928188 9
0.638764 1.000000 6
0.880380 1.000000 1
0.047925 0.078931 7
0.612023 0.081819 4
0.000000 0.093931 7
0.440680 0.710895 3
1.000000 0.955061 9
0.715580 1.000000 7
0.000000 0.074184 8
0.658183 0.019075 5
0.040134 0.000000 6
0.420851 0.386881 1
0.707104 0.820194 10
0.714448 0.822567 5
0.064926 0.138049 8
0.701245 0.082678 4
0.113261 0.000000 2
0.343198 0.401257 8
0.786864 0.886590 3
0.972322 1.000000 3
0.000000 0.114402 2
0.529237 0.000000 3
0.000000 0.086328 10
0.633843 0.684815 3
0.663925 0.930523 1
0.481414 0.727672 4
0.149163 0.273878 2
0.450939 0.079268 10
