n 120
m 1
tmax 22.500000
0.944893 0.597259 6
0.515124 0.518203 6
0.789046 0.425438 8
0.884223 0.893188 1
0.224820 0.363956 10
0.336037 0.006927 9
0.334948 0.415481 7
0.358805 0.253331 0
0.697787 0.701130 6
0.234086 0.963672 7
0.979162 0.879099 4
0.245486 0.540807 5
0.076973 0.469514 4
0.658208 0.580978 0
0.139271 0.097647 3
0.867478 0.585026 6
0.376784 0.799246 10
0.715264 0.982063 6
0.811458 0.293153 3
0.074343 0.282393 2
0.170868 0.552543 2
0.803542 0.888861 6
0.681669 0.914046 2
0.552581 0.015538 4
0.590141 0.221393 15
0.635218 0.770229 3
0.553507 0.873268 0
0.293862 0.111391 2
0.124146 0.314798 1
0.491535 0.950774 8
0.291710 0.832624 2
0.052174 0.435179 1
0.171209 0.196516 7
0.822101 0.611927 10
0.668252 0.722723 5
0.057376 0.571616 5
0.822766 0.884759 3
0.381586 0.330378 6
0.974675 0.789818 7
0.258496 0.046098 4
0.382415 0.473443 5
0.442793 0.822829 0
0.914285 0.079803 3
0.585283 0.116475 10
0.724155 0.702302 3
0.118309 0.494411 7
0.095221 0.375479 2
0.947126 0.757607 9
0.995711 0.104875 1
0.455580 0.357630 14
0.254376 0.745467 2
0.427100 0.997515 7
0.960591 0.939305 10
0.958497 0.569039 2
0.318217 0.104964 0
0.196248 0.942422 1
0.805230 0.668169 10
0.354989 0.834686 5
0.387167 0.300044 6
0.951764 0.104141 4
0.966845 0.864560 5
0.439059 0.995603 6
0.878646 0.597383 4
0.934387 0.847904 3
0.853218 0.768994 10
0.370935 0.762069 0
0.184676 0.718278 9
0.163026 0.200301 3
0.489687 0.946945 6
0.183970 0.200264 7
0.373499 0.478782 2
0.514626 0.154220 2
0.715241 0.438894 8
0.856814 0.641174 9
0.305064 0.621704 10
0.070026 0.425805 3
0.475946 0.203841 3
0.213542 0.383126 2
0.404326 0.431906 3
0.804158 0.091855 1
0.354577 0.651819 0
0.626741 0.677078 8
0.602332 0.535425 6
0.293898 0.965040 7
0.547626 0.276873 6
0.147335 0.047275 9
0.388044 0.643179 3
0.416423 0.624377 4
0.373517 0.151483 2
0.479216 0.423359 14
0.094717 0.384168 0
0.720479 0.404857 10
0.346463 0.809595 3
0.508960 0.109612 8
0.542438 0.344470 14
0.458020 0.222495 8
0.916901 0.372431 9
0.899907 0.260382 6
0.712436 0.325648 4
0.403545 0.640145 3
0.626816 0.864316 7
0.636983 0.215365 8
0.357889 0.339409 1
0.146562 0.501646 0
0.294414 0.189754 9
0.341996 0.617757 0
0.349437 0.195182 6
0.588198 0.170269 0
0.816682 0.556986 3
0.718716 0.747377 7
0.987683 0.146724 8
0.931398 0.348598 0
0.392977 0.973572 6
0.473643 0.387851 6
0.901032 0.530479 7
0.188584 0.698905 7
0.252796 0.039863 0
0.277377 0.572110 3
0.174613 0.608660 6
0.434116 0.814285 5
