n 80
m 1
tmax 4.400273
0.000000 0.835291 6
1.000000 0.642871 2
0.234659 0.443446 9
0.620353 0.403426 7
0.128422 0.489400 4
0.983797 0.295476 9
0.000000 0.852452 1
0.770082 0.856111 2
0.126846 0.353032 6
0.645547 0.413200 6
0.115080 0.382983 4
0.877165 0.355121 8
0.000000 0.875131 1
0.768423 0.756238 7
0.235721 0.323108 2
0.646130 0.452017 2
0.076865 0.423287 3
0.816432 0.395344 4
0.033285 1.000000 2
0.676489 0.807518 6
0.320035 0.283282 3
0.732112 0.689687 4
0.076662 0.301100 4
0.818127 0.351835 10
0.154851 0.845417 7
0.676478 0.862358 9
0.079873 0.447258 2
0.728477 0.596668 1
0.235300 0.376504 4
0.914713 0.453427 3
0.000000 0.988469 6
0.935400 0.733030 7
0.330074 0.381338 5
0.618673 0.281245 9
0.010185 0.433553 3
0.876736 0.423187 1
0.002729 1.000000 10
0.726100 0.815594 6
0.208936 0.165723 6
0.732361 0.467448 8
0.067275 0.479050 6
1.000000 0.340843 8
0.000000 0.940185 9
0.794062 0.869481 6
0.266590 0.215379 5
0.702215 0.514791 7
0.155436 0.204693 10
0.845966 0.363980 6
0.147058 1.000000 2
0.617822 0.839352 3
0.392249 0.378411 2
0.531520 0.503910 7
0.047640 0.432895 7
0.880617 0.252864 5
0.089977 0.930615 9
0.465394 0.868344 9
0.302539 0.222930 10
0.619353 0.563876 10
0.200637 0.217574 6
0.989516 0.463548 1
0.000000 0.978964 7
0.660448 0.743352 4
0.006434 0.384772 1
0.680963 0.629724 7
0.113982 0.240949 9
1.000000 0.390587 6
0.096225 0.950357 7
0.856006 0.610432 4
0.221340 0.400660 8
0.652953 0.479695 7
0.269631 0.498763 3
0.865210 0.479090 7
0.070888 0.953325 7
0.749954 0.889170 4
0.168791 0.439203 3
0.590053 0.458425 6
0.043295 0.429558 9
1.000000 0.217519 8
0.054940 1.000000 7
0.596843 0.745016 4
