n 80
m 1
tmax 2.683838
0.805781 0.579353 7
0.531335 0.123969 8
0.636825 0.554663 10
0.450608 0.359781 5
0.896166 0.508209 10
0.623757 0.166754 10
0.743173 0.537256 8
0.254825 0.371955 12
0.972904 0.559128 9
0.624696 0.259826 4
0.837339 0.475449 1
0.336961 0.323960 13
0.963393 0.482635 1
0.474208 0.232620 4
0.879927 0.403957 6
0.374315 0.280154 5
0.846354 0.432588 5
0.483878 0.132838 7
0.688052 0.360639 7
0.476453 0.258683 9
0.975118 0.515438 0
0.583080 0.220125 0
0.817744 0.349280 6
0.302752 0.321896 13
1.000000 0.413541 4
0.561391 0.284811 7
0.868512 0.454533 10
0.382325 0.273586 7
0.853946 0.502920 4
0.613535 0.199735 4
0.718799 0.557285 4
0.450160 0.214629 10
0.957566 0.512532 3
0.401472 0.326816 4
0.806759 0.430955 8
0.358417 0.242275 8
0.989137 0.635115 2
0.623117 0.158990 0
0.772095 0.539768 4
0.382712 0.253799 2
1.000000 0.666480 9
0.683319 0.199634 6
0.809079 0.472844 9
0.360802 0.375118 11
0.833571 0.503670 0
0.725706 0.343924 0
0.737765 0.485068 6
0.264237 0.320196 8
1.000000 0.453308 0
0.486385 0.273945 6
0.810135 0.386325 0
0.213278 0.337286 7
0.957920 0.543089 3
0.660618 0.126683 4
0.764919 0.331710 0
0.148868 0.345259 8
0.812090 0.534888 9
0.554329 0.243716 0
0.769018 0.484995 5
0.288320 0.381125 14
0.878351 0.460357 1
0.570766 0.283917 1
0.825818 0.392041 3
0.323582 0.411806 10
0.988834 0.551222 9
0.644109 0.351242 0
0.738615 0.453304 8
0.374258 0.384550 8
0.976403 0.669217 3
0.611780 0.208800 10
0.886484 0.529662 7
0.301318 0.264157 10
0.847448 0.551289 2
0.619558 0.283120 5
0.718290 0.502188 9
0.249499 0.293644 14
1.000000 0.407362 10
0.726891 0.091936 1
0.717074 0.474871 6
0.504009 0.368035 9
