n 250
m 1
tmax 9.175768
0.437166 0.017412 4
0.707000 0.048887 6
0.876761 0.980961 5
0.891781 0.380786 8
0.724588 0.045885 3
0.698151 0.485736 3
0.602711 0.421865 7
0.467062 0.613649 7
0.170814 0.530210 10
0.690224 0.347241 2
0.946635 0.006557 6
0.325074 0.220757 9
0.489452 0.815380 9
0.287534 0.568496 6
0.650971 0.497925 7
0.201726 0.382975 3
0.984107 0.866161 9
0.297438 0.081261 3
0.881663 0.318142 3
0.738773 0.230997 4
0.466405 0.287038 5
0.073346 0.714524 1
0.720664 0.546002 8
0.721991 0.120672 5
0.966354 0.498641 5
0.288686 0.989587 4
0.934146 0.455233 5
0.118135 0.644617 9
0.242672 0.710571 10
0.456958 0.901001 2
0.067022 0.080268 5
0.656881 0.921905 3
0.080702 0.717367 7
0.264884 0.400981 2
0.186970 0.623428 3
0.798010 0.261614 8
0.632937 0.852809 1
0.642901 0.683232 10
0.572646 0.447407 3
0.837828 0.196410 7
0.974406 0.232406 2
0.713068 0.973036 3
0.969372 0.832394 5
0.778471 0.724373 3
0.073127 0.357945 2
0.373933 0.556251 8
0.924259 0.761569 4
0.457261 0.850099 8
0.016714 0.030876 2
0.952348 0.678954 10
0.942238 0.972446 9
0.526014 0.288902 6
0.932250 0.868135 2
0.650616 0.192259 9
0.003290 0.389066 8
0.219068 0.330269 3
0.926741 0.050456 2
0.597576 0.834096 6
0.663894 0.909409 6
0.079341 0.022321 2
0.271112 0.830154 10
0.295290 0.396484 10
0.476346 0.082643 4
0.577914 0.902829 8
0.276451 0.552270 7
0.498258 0.959649 9
0.096610 0.599954 1
0.958963 0.100340 3
0.344265 0.804366 5
0.646362 0.270864 9
0.735910 0.782054 8
0.157486 0.979189 1
0.196073 0.075854 3
0.549461 0.516569 4
0.316807 0.995110 1
0.176990 0.730790 5
0.491892 0.056224 10
0.813311 0.705980 7
0.155367 0.991964 5
0.510445 0.139312 3
0.580442 0.852063 3
0.492618 0.948010 8
0.053622 0.607144 6
0.121916 0.444546 5
0.538924 0.813551 4
0.253013 0.324660 10
0.248892 0.144715 5
0.246384 0.617103 10
0.684241 0.164901 10
0.903570 0.617855 9
0.139715 0.981840 7
0.710477 0.820942 10
0.872166 0.850755 7
0.075745 0.591533 6
0.652690 0.724709 3
0.283826 0.312452 8
0.046959 0.978225 7
0.084792 0.453409 1
0.194861 0.222690 1
0.526789 0.373111 8
0.085801 0.185099 5
0.227478 0.270265 7
0.864247 0.437989 4
0.839849 0.067365 4
0.944739 0.690867 6
0.873833 0.820165 2
0.365638 0.035221 5
0.447245 0.713094 4
0.277436 0.186486 3
0.932002 0.076351 7
0.087651 0.697998 10
0.550506 0.751126 1
0.886792 0.242756 10
0.741576 0.722211 7
0.456992 0.575346 10
0.548635 0.590545 1
0.249707 0.035970 9
0.091673 0.353911 4
0.927789 0.089263 1
0.406246 0.837432 7
0.305306 0.709837 7
0.636831 0.027095 5
0.060235 0.688649 1
0.871660 0.293672 10
0.863099 0.112958 3
0.570253 0.753316 1
0.443286 0.539827 4
0.985461 0.698605 1
0.114169 0.078931 4
0.463649 0.452255 9
0.631487 0.365829 5
0.220501 0.353891 8
0.261695 0.809473 1
0.715594 0.199960 3
0.964620 0.604145 2
0.220669 0.745269 3
0.448136 0.494964 4
0.095711 0.214839 8
0.944175 0.835883 10
0.891355 0.629652 3
0.724869 0.288850 9
0.997117 0.492779 3
0.713046 0.248098 4
0.065245 0.981867 1
0.840229 0.527519 3
0.450825 0.072269 2
0.538336 0.765525 10
0.955550 0.776990 1
0.390394 0.659611 6
0.906717 0.399274 2
0.587951 0.101162 5
0.508756 0.609220 7
0.804041 0.890202 9
0.233010 0.723921 8
0.447905 0.812044 8
0.062371 0.226021 9
0.978066 0.985241 5
0.820768 0.152291 4
0.727054 0.873156 10
0.182339 0.550652 4
0.158175 0.522773 8
0.288021 0.280005 1
0.823571 0.165528 2
0.419103 0.247299 9
0.359923 0.752673 1
0.032435 0.961940 8
0.044416 0.109505 7
0.356629 0.053679 9
0.121186 0.241686 6
0.113370 0.031468 4
0.554841 0.581881 6
0.751159 0.443951 9
0.947453 0.148365 10
0.478645 0.500193 4
0.057162 0.916145 10
0.932234 0.099279 8
0.384019 0.112134 8
0.276406 0.770186 1
0.495503 0.188399 3
0.161372 0.226071 7
0.560649 0.015415 2
0.120978 0.749942 5
0.196790 0.767009 8
0.665920 0.335298 3
0.188792 0.941943 10
0.328355 0.037490 9
0.020770 0.934057 7
0.957932 0.717875 9
0.357503 0.514241 6
0.808233 0.314670 10
0.952184 0.224543 2
0.778892 0.737529 9
0.776557 0.169650 7
0.829213 0.699905 9
0.969761 0.489282 7
0.066769 0.706506 8
0.273016 0.349949 4
0.468818 0.933172 2
0.535430 0.864792 6
0.645375 0.893481 6
0.391095 0.856174 1
0.017263 0.760612 3
0.916728 0.912392 6
0.635921 0.809322 8
0.320893 0.152660 7
0.987039 0.568550 6
0.553260 0.895619 9
0.523362 0.023589 4
0.711627 0.517971 8
0.750353 0.955645 5
0.906449 0.152662 10
0.952850 0.817851 9
0.307330 0.633184 7
0.163700 0.097805 7
0.905258 0.520470 10
0.068192 0.593663 7
0.720584 0.506135 9
0.222352 0.760393 3
0.812943 0.637734 7
0.462800 0.925552 5
0.040488 0.361883 6
0.638910 0.724510 1
0.689125 0.365304 7
0.540179 0.673331 9
0.161563 0.433440 5
0.038584 0.001686 8
0.866502 0.671916 5
0.845980 0.603052 10
0.214283 0.658452 8
0.787731 0.832233 8
0.471014 0.239788 8
0.720720 0.118205 8
0.019876 0.106864 7
0.908926 0.167107 4
0.205305 0.094273 6
0.296984 0.471890 10
0.094581 0.092094 2
0.792465 0.627585 4
0.788644 0.678084 2
0.331695 0.918717 9
0.514415 0.529376 1
0.767080 0.319662 4
0.962225 0.260447 8
0.522875 0.184961 7
0.434842 0.091772 9
0.415862 0.717662 8
0.542000 0.925921 6
0.507321 0.803858 2
0.315291 0.012776 7
0.405551 0.342200 10
