n 100
m 1
tmax 5.988835
0.767260 0.234558 0
0.049146 0.206857 3
0.038351 0.113923 1
0.125262 0.693462 2
0.458969 0.467053 5
0.371646 0.267074 8
0.983469 0.155409 2
0.660941 0.407633 10
0.125410 0.956542 8
0.268166 0.396978 10
0.776668 0.452793 1
0.242642 0.800446 8
0.476431 0.615302 1
0.522522 0.871735 7
0.047027 0.619681 5
0.391328 0.943166 3
0.946734 0.701964 1
0.445522 0.797573 2
0.710861 0.484916 5
0.939017 0.952451 2
0.525039 0.172845 4
0.154975 0.226268 9
0.491257 0.511605 1
0.542398 0.529250 6
0.823386 0.747282 2
0.592879 0.959474 1
0.578397 0.560677 6
0.512367 0.481208 5
0.770477 0.695835 3
0.790494 0.339965 3
0.404204 0.382797 9
0.416574 0.572273 1
0.578328 0.519094 2
0.225448 0.577127 9
0.320436 0.568723 6
0.828318 0.681401 5
0.523030 0.042857 8
0.776996 0.748340 5
0.047044 0.465193 6
0.361409 0.492480 3
0.415436 0.626983 3
0.896035 0.183909 2
0.061349 0.696786 3
0.287017 0.800999 6
0.641600 0.385446 4
0.658247 0.340840 8
0.949863 0.836404 9
0.786517 0.968941 7
0.177547 0.435856 4
0.570815 0.243644 10
0.325081 0.139320 3
0.328183 0.805697 5
0.282396 0.704212 1
0.481149 0.225015 9
0.248960 0.693887 3
0.362213 0.092094 4
0.261767 0.326113 3
0.569850 0.500556 1
0.769216 0.401054 8
0.222763 0.412341 8
0.740809 0.860956 7
0.115808 0.148273 8
0.836953 0.109282 9
0.479793 0.079583 6
0.094570 0.615270 9
0.819824 0.999733 5
0.555508 0.900996 3
0.671502 0.742026 9
0.374856 0.083068 1
0.105863 0.517444 2
0.420027 0.864929 10
0.348859 0.463495 8
0.473167 0.384786 4
0.696042 0.427122 6
0.605556 0.847427 2
0.469757 0.050294 6
0.259563 0.838427 10
0.969734 0.802155 6
0.541862 0.833554 6
0.703720 0.078056 3
0.131256 0.281791 7
0.549905 0.082736 3
0.124197 0.721558 9
0.197545 0.561693 3
0.111294 0.066337 4
0.838665 0.874302 8
0.942617 0.660571 6
0.050541 0.813789 3
0.488902 0.832815 4
0.333838 0.927437 3
0.606766 0.462383 5
0.520883 0.381318 8
0.071044 0.869023 4
0.671204 0.823904 5
0.165564 0.745716 8
0.097558 0.400798 2
0.926337 0.654671 7
0.158711 0.714999 6
0.383993 0.354020 8
0.137203 0.463781 9
