n 200
m 1
tmax 22.500000
0.536692 0.477799 4
0.307543 0.858338 3
0.617328 0.284067 7
0.710816 0.074506 4
0.122739 0.935118 11
0.677864 0.371082 8
0.587224 0.491416 8
0.322047 0.793906 6
0.543262 0.241661 7
0.726831 0.114857 7
0.100067 0.931412 5
0.671127 0.375370 7
0.578874 0.467848 12
0.322099 0.822670 10
0.614182 0.276304 10
0.685486 0.040108 4
0.124651 0.893510 11
0.691559 0.374539 5
0.579883 0.555661 7
0.249650 0.856698 10
0.605736 0.297269 10
0.757766 0.096346 8
0.172466 0.913904 13
0.661937 0.383989 7
0.583623 0.533745 6
0.250147 0.870035 5
0.608267 0.280896 4
0.681164 0.082725 10
0.117939 0.954421 4
0.684551 0.404324 4
0.539729 0.464744 12
0.249905 0.862087 7
0.536787 0.320494 7
0.675317 0.051509 1
0.122028 0.898227 6
0.636511 0.380268 11
0.610112 0.494781 9
0.279195 0.854172 4
0.570195 0.296192 10
0.694837 0.047816 4
0.094735 0.834551 7
0.636905 0.381413 9
0.580561 0.480228 7
0.252735 0.851722 9
0.559437 0.258656 9
0.688683 0.075404 10
0.107832 0.952558 13
0.709230 0.377412 8
0.607380 0.472740 10
0.263513 0.858427 3
0.564840 0.294875 5
0.719652 0.138430 6
0.163379 0.898117 11
0.676009 0.348455 6
0.558303 0.532668 13
0.239912 0.844242 10
0.595069 0.293767 3
0.734401 0.077729 7
0.100600 0.934538 10
0.690927 0.397129 12
0.554018 0.481349 7
0.233627 0.819936 3
0.609432 0.237186 3
0.657810 0.101462 7
0.174552 0.900205 7
0.644036 0.414357 6
0.636622 0.483303 5
0.257534 0.871022 7
0.664042 0.303296 9
0.675680 0.097178 9
0.108870 0.949466 12
0.649889 0.384353 12
0.566133 0.495821 9
0.248071 0.851308 6
0.599476 0.290287 10
0.709001 0.061753 8
0.112702 0.883505 13
0.668240 0.403568 7
0.609629 0.497103 13
0.305322 0.870914 5
0.594346 0.263902 5
0.682956 0.053558 10
0.165319 0.927007 13
0.689360 0.347855 1
0.578690 0.459787 6
0.278345 0.863831 3
0.619520 0.349176 11
0.670903 0.048293 3
0.102316 0.917607 4
0.665766 0.353195 6
0.576655 0.525853 10
0.327822 0.834281 5
0.592099 0.300928 10
0.680940 0.016958 2
0.100446 0.983235 4
0.649961 0.391475 4
0.576426 0.533938 5
0.241084 0.864730 12
0.623448 0.331889 12
0.693272 0.080906 8
0.114244 0.938909 8
0.696707 0.372481 10
0.590201 0.479052 6
0.272291 0.802105 8
0.640343 0.341644 13
0.718088 0.065955 8
0.110048 0.886855 5
0.697119 0.410659 7
0.589597 0.485956 12
0.310230 0.850871 2
0.553701 0.307684 1
0.699960 0.056190 2
0.155219 0.861378 8
0.611430 0.412519 7
0.567302 0.527969 7
0.246917 0.832972 4
0.561948 0.244186 9
0.726622 0.035208 6
0.058113 0.851884 5
0.641226 0.359432 6
0.609967 0.555435 10
0.229582 0.800785 6
0.528804 0.292653 5
0.647295 0.119794 3
0.129441 0.972307 12
0.681859 0.387520 5
0.604552 0.491218 13
0.293920 0.835571 2
0.617957 0.250512 2
0.756615 0.136409 7
0.111206 0.881499 4
0.653978 0.375707 7
0.557640 0.468023 12
0.285075 0.885744 1
0.625540 0.319140 5
0.684262 0.088255 4
0.068016 0.933246 4
0.642837 0.366202 9
0.566220 0.458230 10
0.270695 0.817020 9
0.639353 0.301200 10
0.738751 0.065612 1
0.132927 0.893033 7
0.661967 0.464984 8
0.626882 0.548272 8
0.291662 0.846626 3
0.576079 0.336927 11
0.666550 0.079609 1
0.209592 0.941282 12
0.696547 0.386322 7
0.533741 0.500299 4
0.283345 0.860662 10
0.590021 0.272349 6
0.675063 0.041292 10
0.087977 0.924973 4
0.582843 0.403197 4
0.540901 0.470600 7
0.215088 0.924649 8
0.626299 0.301707 2
0.703239 0.051453 4
0.118024 0.952300 8
0.619227 0.365529 9
0.614902 0.510421 9
0.234388 0.886085 5
0.598966 0.276600 1
0.653085 0.062344 4
0.136945 0.889284 7
0.601210 0.375256 9
0.550691 0.446156 5
0.264479 0.876578 8
0.640048 0.287111 7
0.683305 0.033975 9
0.109264 0.886945 11
0.637699 0.407819 13
0.589527 0.556018 5
0.256377 0.780528 10
0.586823 0.287347 7
0.749139 0.098198 10
0.088255 0.859269 6
0.644063 0.394764 6
0.600415 0.470179 9
0.283059 0.887313 9
0.609588 0.301744 4
0.664345 0.086896 7
0.155650 0.900426 13
0.610392 0.400911 7
0.578681 0.468227 13
0.287586 0.826078 2
0.539430 0.247039 7
0.645323 0.092968 4
0.162620 0.882795 9
0.585664 0.426755 13
0.598255 0.520432 4
0.198207 0.877404 13
0.592077 0.307234 3
0.708195 0.108820 8
0.157186 0.895561 4
0.682025 0.426861 12
0.550373 0.548265 7
0.303258 0.843492 4
