n 150
m 1
tmax 16.000000
0.876042 0.406522 0
0.000000 0.769211 8
0.541348 0.390250 8
1.000000 0.327542 4
0.126556 1.000000 3
0.656459 0.238327 2
1.000000 0.502266 10
0.169855 1.000000 4
0.586007 0.007371 2
1.000000 0.142629 4
0.193622 0.968328 4
0.550696 0.164869 2
0.992409 0.420421 2
0.095704 1.000000 4
0.562115 0.270150 4
0.698106 0.126666 8
0.142573 0.869548 1
0.480244 0.212633 7
0.877916 0.550121 9
0.189033 0.760016 9
0.572768 0.171594 10
0.729069 0.293150 2
0.061907 1.000000 10
0.464276 0.348789 2
1.000000 0.121611 1
0.000000 1.000000 7
0.657431 0.019699 4
0.774911 0.259062 2
0.230534 0.893325 10
0.562059 0.188342 1
1.000000 0.192447 5
0.162234 1.000000 7
0.654415 0.159691 10
1.000000 0.360986 5
0.093651 1.000000 9
0.648087 0.027481 8
0.957135 0.223588 8
0.000000 0.826468 8
0.477486 0.046872 5
0.933161 0.266599 9
0.000000 0.990635 5
0.663166 0.004264 7
0.614647 0.382766 6
0.021949 1.000000 5
0.740962 0.244902 4
0.879109 0.312730 2
0.034821 0.964902 7
0.772106 0.045668 5
0.758891 0.449308 7
0.295005 0.874987 7
0.446606 0.393701 9
0.888985 0.243730 2
0.044497 0.895946 5
0.535810 0.057786 3
0.845881 0.418034 8
0.000000 0.880207 7
0.759111 0.008044 2
0.983185 0.477951 9
0.219218 0.962265 5
0.721368 0.181637 4
0.938530 0.558697 10
0.170056 0.945477 7
0.614430 0.367967 5
1.000000 0.391865 10
0.000000 1.000000 8
0.636623 0.287261 9
0.691937 0.383275 7
0.000000 0.842906 4
0.515738 0.247919 6
0.770401 0.405959 10
0.155894 0.991111 5
0.523339 0.052827 1
1.000000 0.483561 1
0.140807 0.835090 7
0.635402 0.039701 6
1.000000 0.440320 5
0.117860 1.000000 5
0.562759 0.199702 2
1.000000 0.551520 10
0.126640 1.000000 3
0.652236 0.084072 5
0.968791 0.304199 1
0.105794 0.898858 4
0.742857 0.272350 4
0.697494 0.558471 6
0.000000 0.866994 7
0.637276 0.129334 4
0.919521 0.575803 3
0.172992 1.000000 5
0.669740 0.345565 5
1.000000 0.327280 6
0.207539 0.951090 10
0.810104 0.250837 6
0.892732 0.443205 4
0.000000 0.722925 9
0.510585 0.009777 7
1.000000 0.339074 8
0.164911 0.796127 5
0.534891 0.073002 3
0.904599 0.289886 5
0.044147 1.000000 7
0.681218 0.156445 9
0.998856 0.375305 8
0.068077 0.853578 5
0.782119 0.310662 7
0.993760 0.416605 9
0.359536 0.765524 8
0.650543 0.285953 4
1.000000 0.590117 9
0.060273 0.958349 7
0.587857 0.256789 2
0.894923 0.405111 3
0.000000 0.824494 8
0.886604 0.010790 5
0.944022 0.454343 8
0.000000 1.000000 10
0.627984 0.215945 10
0.857937 0.235040 4
0.208626 0.843755 5
0.544700 0.117456 6
0.789302 0.423449 9
0.000000 1.000000 8
0.736421 0.000000 6
1.000000 0.546641 6
0.188153 0.715183 1
0.673530 0.105750 1
0.824184 0.335991 8
0.000000 1.000000 3
0.441925 0.203899 1
0.888412 0.519943 2
0.086609 1.000000 6
0.645145 0.198690 10
0.761280 0.370326 3
0.115007 0.790279 4
0.653401 0.114216 7
1.000000 0.413506 2
0.129632 0.955405 6
0.501959 0.397318 5
1.000000 0.452107 8
0.000000 1.000000 4
0.510724 0.094151 3
0.924132 0.376055 4
0.145983 1.000000 9
0.634581 0.245200 10
1.000000 0.545821 1
0.000000 0.965494 10
0.934804 0.000000 10
0.998411 0.275126 5
0.000000 0.950311 7
0.731914 0.407067 5
