n 300
m 1
tmax 10.114783
0.076960 0.889428 0
0.407472 0.045155 2
0.901864 0.130334 10
0.930415 0.723208 4
0.523421 0.150056 1
0.169545 0.372819 2
0.991947 0.135983 10
0.080375 0.687470 5
0.646971 0.652462 3
0.329680 0.206188 4
0.225936 0.766482 3
0.755639 0.099377 1
0.731711 0.242214 3
0.659348 0.734011 3
0.147016 0.818790 8
0.597059 0.478783 2
0.721157 0.134939 4
0.525772 0.169902 10
0.173327 0.448987 3
0.319249 0.840622 1
0.659298 0.952457 2
0.745544 0.048034 2
0.208845 0.781697 1
0.874228 0.913055 3
0.181192 0.138749 10
0.271112 0.310202 4
0.492064 0.429717 3
0.949481 0.199518 4
0.547763 0.402102 3
0.016439 0.756642 8
0.795846 0.361504 6
0.793678 0.689303 1
0.214120 0.646517 6
0.217068 0.705010 10
0.897637 0.555559 6
0.912903 0.131069 7
0.309871 0.062277 5
0.057429 0.293180 10
0.583779 0.887857 9
0.536665 0.329772 6
0.227118 0.145231 9
0.440505 0.092103 3
0.894122 0.412371 1
0.094960 0.679364 8
0.768139 0.223970 9
0.849435 0.367050 3
0.125332 0.755641 1
0.242768 0.327816 8
0.919203 0.025462 4
0.700122 0.881735 2
0.123797 0.138710 3
0.997167 0.580879 5
0.344819 0.962564 8
0.890433 0.826398 3
0.412835 0.576382 10
0.850445 0.051033 4
0.221635 0.135003 1
0.340280 0.060393 10
0.061501 0.079462 9
0.516692 0.653565 5
0.545095 0.354022 10
0.524531 0.320995 8
0.521614 0.674831 7
0.062188 0.295295 4
0.956081 0.773011 7
0.166016 0.913471 1
0.843892 0.275061 10
0.608259 0.847437 6
0.683370 0.839718 3
0.991022 0.476892 4
0.020275 0.432735 1
0.290526 0.798052 8
0.777748 0.402239 5
0.274856 0.724721 1
0.427956 0.990601 2
0.264310 0.270342 2
0.552803 0.604289 4
0.288467 0.841189 7
0.968444 0.790890 1
0.349614 0.950479 4
0.626058 0.623192 3
0.835995 0.587711 2
0.846732 0.252071 2
0.973549 0.005320 9
0.857511 0.858324 9
0.483950 0.447732 6
0.506697 0.298281 8
0.121441 0.684805 6
0.818432 0.598509 8
0.365112 0.134928 1
0.400399 0.009454 5
0.002443 0.253019 1
0.179502 0.239759 8
0.381422 0.916931 10
