n 1200
m 1
tmax 18.000000
0.819117 0.743015 0
0.170139 0.419566 7
0.086621 0.263745 3
0.441006 0.039115 1
0.769596 0.650271 2
0.319593 0.130889 5
0.211365 0.294126 1
0.739985 0.942235 10
0.028330 0.557743 5
0.362607 0.048237 3
0.105047 0.107550 2
0.087414 0.119765 8
0.554268 0.703554 1
0.727863 0.904532 1
0.572209 0.262577 4
0.825657 0.124410 3
0.771608 0.555447 8
0.450781 0.088840 9
0.011998 0.011184 7
0.826215 0.943289 3
0.280647 0.498138 7
0.961590 0.815227 4
0.041546 0.506420 5
0.490872 0.318141 4
0.882295 0.680741 4
0.837984 0.225709 3
0.000764 0.261603 10
0.443418 0.712145 8
0.778505 0.192722 9
0.714952 0.882332 7
0.608176 0.883455 6
0.031167 0.005719 7
0.660074 0.359699 6
0.054343 0.103214 2
0.103514 0.665066 4
0.070467 0.592602 7
0.917996 0.430393 1
0.295437 0.947611 10
0.549612 0.786346 4
0.929764 0.583982 3
0.901458 0.322488 4
0.011345 0.563076 7
0.719050 0.982905 6
0.163045 0.431433 3
0.925723 0.024309 9
0.859044 0.435090 4
0.304061 0.530911 7
0.521758 0.043188 6
0.434150 0.990977 5
0.427902 0.485586 1
0.419710 0.353859 9
0.086341 0.096608 7
0.448272 0.561284 6
0.762290 0.264758 8
0.361143 0.511178 7
0.034248 0.407749 7
0.558111 0.848129 9
0.947175 0.753144 5
0.609548 0.729062 5
0.338940 0.205479 9
0.107257 0.620182 1
0.353759 0.886573 10
0.334158 0.307473 3
0.087753 0.964056 6
0.679757 0.599712 8
0.571727 0.305931 9
0.979106 0.642637 2
0.149359 0.880443 2
0.362762 0.409960 6
0.178290 0.216330 2
0.868805 0.930774 10
0.668582 0.848789 9
0.676397 0.896804 4
0.599267 0.263505 3
0.246536 0.556969 1
0.939964 0.936688 10
0.325241 0.384919 4
0.093893 0.997975 1
0.222832 0.911416 4
0.811298 0.905109 3
0.467045 0.876169 7
0.825643 0.916893 5
0.304578 0.900534 8
0.398833 0.475118 10
0.848644 0.297420 7
0.821147 0.761401 8
0.519751 0.224092 1
0.511171 0.943164 4
0.702502 0.212374 5
0.609766 0.170595 5
0.415799 0.343215 1
0.891873 0.068974 8
0.213853 0.380549 9
0.824180 0.008867 3
0.909773 0.369804 4
0.423273 0.341861 9
0.816920 0.959698 10
0.582266 0.561712 6
0.380559 0.156476 7
0.960055 0.593188 6
0.043772 0.598203 4
0.218363 0.480287 5
0.257512 0.314680 8
0.825730 0.512836 8
0.184823 0.578200 9
0.841143 0.193861 4
0.921222 0.319983 2
0.967320 0.247148 1
0.570568 0.314919 6
0.225455 0.242106 6
0.816777 0.960460 10
0.235384 0.699425 3
0.435151 0.085058 10
0.993476 0.718668 5
0.691250 0.086300 9
0.256168 0.247557 1
0.563327 0.833282 8
0.914710 0.037237 9
0.976077 0.854574 2
0.853995 0.455358 8
0.724195 0.049870 2
0.598503 0.976702 9
0.759496 0.457056 5
0.540452 0.217233 9
0.518788 0.044168 1
0.912699 0.277952 5
0.289737 0.614782 5
0.714026 0.168331 5
0.254813 0.536840 7
0.016637 0.362035 10
0.035326 0.384671 8
0.111897 0.645247 5
0.234930 0.348417 4
0.983544 0.412683 7
0.538893 0.088229 4
0.779762 0.970328 7
0.870486 0.920599 5
0.442753 0.937369 4
0.436719 0.810283 3
0.610348 0.710955 1
0.749722 0.954837 5
0.468832 0.508127 9
0.626690 0.101038 7
0.371518 0.804464 9
0.180556 0.076143 2
0.527638 0.139829 4
0.803147 0.651032 8
0.232792 0.710109 5
0.296161 0.117384 7
0.713892 0.942331 3
0.436120 0.448765 3
0.544992 0.353625 8
0.020951 0.261139 4
0.951866 0.335956 4
0.984602 0.910643 3
0.537760 0.197528 4
0.049046 0.952384 6
0.073307 0.918178 10
0.672381 0.690074 3
0.680446 0.899155 6
0.526056 0.533341 5
0.707353 0.407289 9
0.055117 0.133669 3
0.767222 0.009349 7
0.300895 0.994103 2
0.260843 0.467938 2
0.183046 0.317635 9
0.595475 0.204108 10
0.639423 0.678134 3
0.806478 0.649972 1
0.944527 0.104862 8
0.528477 0.660070 8
0.581406 0.762662 2
0.223079 0.163728 6
0.734089 0.641639 2
0.130549 0.650410 4
0.065637 0.030023 4
0.744813 0.119420 3
0.994418 0.878377 1
0.146950 0.716805 2
0.380378 0.529402 3
0.938625 0.390018 1
0.834157 0.776643 10
0.089748 0.021533 2
0.594647 0.806524 1
0.547364 0.935269 6
0.762511 0.463582 2
0.667697 0.372048 3
0.506380 0.374338 1
