n 100
m 1
tmax 6.582373
0.691531 0.930740 0
0.803519 0.556591 3
0.397136 0.118140 9
0.562484 0.628875 5
0.640801 0.331686 3
0.776503 0.804547 5
0.654340 0.530282 6
0.227987 0.866906 4
0.068069 0.180696 7
0.591556 0.723406 4
0.189034 0.474068 8
0.459765 0.445915 1
0.687792 0.973493 5
0.771409 0.531944 6
0.742183 0.140195 3
0.784128 0.978806 4
0.407870 0.283266 1
0.840995 0.983159 9
0.910414 0.635791 3
0.463317 0.481585 2
0.254535 0.775620 1
0.607430 0.613390 8
0.540813 0.654737 2
0.734322 0.641361 9
0.941236 0.705198 10
0.485233 0.873779 10
0.206786 0.868572 1
0.091069 0.944080 4
0.311228 0.178055 5
0.308766 0.633140 4
0.745482 0.534742 6
0.089774 0.691223 8
0.937974 0.680784 4
0.820391 0.838825 9
0.027489 0.473706 2
0.285286 0.343066 10
0.094450 0.354014 6
0.599905 0.244745 5
0.866490 0.930972 7
0.194830 0.124046 3
0.486667 0.678230 9
0.939986 0.717206 8
0.712843 0.747064 3
0.608356 0.360425 9
0.534410 0.849455 6
0.698863 0.979141 7
0.442818 0.582287 5
0.374300 0.155272 10
0.311092 0.133043 1
0.438753 0.613967 10
0.039397 0.321226 5
0.925709 0.307788 8
0.618539 0.415010 3
0.938578 0.957343 2
0.864970 0.646948 8
0.578476 0.929034 8
0.917166 0.381375 7
0.305837 0.153928 3
0.709441 0.022612 7
0.645091 0.103023 6
0.045511 0.664952 9
0.748188 0.044335 10
0.863575 0.467953 9
0.119890 0.556315 9
0.236851 0.068786 10
0.231479 0.753376 7
0.982826 0.371458 10
0.853527 0.061151 7
0.946714 0.705656 5
0.976436 0.994572 5
0.099013 0.241664 5
0.514474 0.687251 7
0.496945 0.127824 5
0.167352 0.367981 9
0.957993 0.893681 9
0.640091 0.943603 5
0.727220 0.012893 7
0.004293 0.171175 1
0.562357 0.481313 6
0.877726 0.872545 6
0.455867 0.049524 1
0.598062 0.485302 6
0.210488 0.580059 5
0.652581 0.934949 8
0.702970 0.114695 4
0.210600 0.430798 4
0.889356 0.653162 3
0.884028 0.181913 9
0.208989 0.245085 8
0.936069 0.746931 2
0.858583 0.106080 8
0.388267 0.257395 3
0.082549 0.422797 9
0.776902 0.168662 8
0.207711 0.058756 10
0.263533 0.073176 3
0.658061 0.398022 4
0.413358 0.223388 3
0.722818 0.878731 10
0.951682 0.001379 9
