n 150
m 1
tmax 2.557158
0.294308 0.484138 7
0.634751 0.935304 9
0.293513 0.868909 2
0.307420 0.442126 9
0.653853 0.875831 9
0.341133 0.729907 10
0.260703 0.435576 7
0.588914 0.798133 5
0.293223 0.808724 5
0.308035 0.470405 2
0.702692 0.890095 6
0.403414 0.674076 2
0.382356 0.472472 9
0.692611 0.919135 2
0.355570 0.775318 7
0.370480 0.479535 7
0.788518 0.904676 4
0.342037 0.755593 2
0.375547 0.459537 9
0.762181 0.866557 6
0.390906 0.726223 6
0.360679 0.372442 9
0.683874 0.866650 9
0.375814 0.752992 4
0.396974 0.481019 5
0.643152 0.865907 4
0.299831 0.793929 7
0.350168 0.462716 9
0.721926 0.979370 4
0.435676 0.846441 5
0.411801 0.399720 2
0.696768 0.896418 4
0.392843 0.759271 2
0.415365 0.505753 3
0.643107 0.843617 4
0.385636 0.825138 8
0.405545 0.310514 7
0.618240 0.909326 1
0.394148 0.800969 10
0.334153 0.486119 8
0.627609 0.947973 2
0.370638 0.875838 10
0.438290 0.447512 6
0.766644 0.934845 10
0.372333 0.752700 3
0.399645 0.424133 9
0.743508 0.847267 3
0.318548 0.802299 4
0.339140 0.386814 3
0.634738 0.860758 3
0.249921 0.798802 4
0.375956 0.419463 4
0.698073 0.850029 4
0.387690 0.685807 7
0.323555 0.513003 10
0.763033 0.915863 10
0.414201 0.834265 1
0.356294 0.527612 1
0.599162 0.773730 2
0.403738 0.793842 3
0.349016 0.453458 3
0.583959 0.943329 9
0.274866 0.842844 3
0.310292 0.365183 7
0.708597 0.880488 3
0.205280 0.647407 8
0.284597 0.303552 7
0.701010 0.969639 1
0.396217 0.738424 10
0.330150 0.510737 1
0.639071 0.807015 1
0.346631 0.720325 5
0.397501 0.437615 3
0.639063 0.840734 7
0.310960 0.763498 2
0.401275 0.467736 6
0.692900 0.801900 10
0.437742 0.685619 1
0.411763 0.372256 5
0.690924 0.823665 9
0.316009 0.811029 8
0.393594 0.477403 6
0.620531 0.823469 9
0.326978 0.810485 2
0.271275 0.394715 10
0.678616 0.808917 6
0.347795 0.786140 5
0.276745 0.479901 6
0.650022 0.946969 7
0.331487 0.829766 3
0.422352 0.430649 6
0.677848 0.776282 2
0.256881 0.720826 6
0.326432 0.526463 8
0.574487 0.886899 7
0.358706 0.780085 5
0.452744 0.421490 6
0.668069 0.933435 4
0.411486 0.823289 2
0.274570 0.425211 7
0.808469 0.883622 4
0.291609 0.706913 7
0.324325 0.400090 6
0.564264 0.836288 5
0.366899 0.742814 7
0.361424 0.338672 2
0.734178 0.987521 8
0.342183 0.696220 9
0.324859 0.491313 9
0.759868 0.862750 9
0.423847 0.899894 9
0.357461 0.293100 7
0.671212 0.834598 6
0.389428 0.821354 1
0.285947 0.378133 8
0.595248 0.805193 1
0.375366 0.832927 6
0.322813 0.437271 3
0.689598 1.000000 4
0.287115 0.822545 5
0.418792 0.415497 10
0.631062 0.837726 2
0.434281 0.819930 1
0.359000 0.435580 5
0.701196 0.834399 9
0.330565 0.886632 10
0.371759 0.414029 1
0.728149 0.813883 5
0.348109 0.896873 7
0.335472 0.442298 10
0.627757 0.825683 8
0.397781 0.859706 1
0.366914 0.431052 8
0.733697 0.940819 5
0.335372 0.716867 10
0.410510 0.478303 10
0.524522 0.925045 5
0.417163 0.773040 3
0.334007 0.538197 6
0.618411 0.738052 2
0.332459 0.714381 1
0.303785 0.461965 10
0.676409 0.861621 7
0.322032 0.822169 2
0.394323 0.507010 9
0.704494 0.812953 8
0.281775 0.746736 4
0.464192 0.436601 5
0.616650 0.836677 10
0.317650 0.859648 10
