n 100
m 1
tmax 5.119978
0.306100 0.313445 5
0.447169 0.916459 4
0.646187 0.602691 2
0.962422 0.034888 4
0.890358 0.057451 7
0.995168 0.611138 1
0.683203 0.133529 1
0.912908 0.855974 4
0.445061 0.922545 7
0.128768 0.534685 6
0.921476 0.796891 7
0.729353 0.816679 1
0.487258 0.403826 5
0.860658 0.616970 10
0.053762 0.911704 9
0.278348 0.821382 7
0.144030 0.794793 2
0.438322 0.044267 6
0.614126 0.187645 3
0.365430 0.439697 6
0.665854 0.718959 5
0.507966 0.751423 10
0.280818 0.142180 3
0.938447 0.625056 5
0.085034 0.017620 9
0.419073 0.583102 5
0.330672 0.321729 8
0.001013 0.952149 6
0.762550 0.148755 3
0.170587 0.177796 9
0.874267 0.515837 1
0.996558 0.354017 9
0.448542 0.149954 4
0.856287 0.296220 1
0.515811 0.370688 7
0.240778 0.517773 8
0.156108 0.016151 1
0.511951 0.326450 3
0.853679 0.268470 1
0.362493 0.801307 2
0.309017 0.894283 10
0.072882 0.857853 6
0.013850 0.802668 1
0.492219 0.558502 3
0.539788 0.549138 4
0.889257 0.877054 1
0.245393 0.782517 4
0.741969 0.082123 8
0.061801 0.596348 3
0.565186 0.372861 2
0.475979 0.292977 7
0.017863 0.247361 6
0.699607 0.493170 5
0.610497 0.539854 6
0.973499 0.975736 8
0.939750 0.885010 9
0.046727 0.452400 10
0.903930 0.977097 9
0.501454 0.500325 8
0.006044 0.539837 2
0.797126 0.571772 1
0.914317 0.082705 10
0.805763 0.863391 5
0.360754 0.051535 5
0.064332 0.442716 5
0.709902 0.649565 1
0.789741 0.142454 3
0.187056 0.526182 2
0.658171 0.237945 4
0.979966 0.327788 1
0.902898 0.960935 4
0.639727 0.874812 8
0.386763 0.734973 6
0.114880 0.320186 10
0.054692 0.360605 7
0.570533 0.977801 4
0.821915 0.015402 5
0.285626 0.729686 4
0.475247 0.373180 4
0.767174 0.259834 4
0.472435 0.947142 4
0.743069 0.433087 2
0.260068 0.515990 10
0.026214 0.863798 7
0.867341 0.692291 4
0.325002 0.274005 4
0.746076 0.721715 8
0.184595 0.698560 6
0.821564 0.369359 10
0.068446 0.127307 2
0.802414 0.962587 1
0.700425 0.247882 5
0.934251 0.186388 5
0.275911 0.881207 2
0.984099 0.398544 3
0.070481 0.030579 6
0.108618 0.013551 9
0.191363 0.497939 5
0.810932 0.974594 10
0.761458 0.124848 7
