n 200
m 1
tmax 20.000000
0.788394 0.086965 1
0.843819 0.410272 3
0.346356 0.147346 0
0.074444 0.528557 5
0.507731 0.534491 7
0.026312 0.385810 5
0.681259 0.587284 7
0.748681 0.899078 5
0.382590 0.950734 5
0.976480 0.608833 5
0.740860 0.891586 3
0.980724 0.587293 5
0.940673 0.422894 0
0.721258 0.233790 2
0.182640 0.994902 3
0.114447 0.856701 3
0.925773 0.856662 3
0.054254 0.955482 2
0.669821 0.312517 8
0.607104 0.648147 7
0.783825 0.721194 4
0.025263 0.027785 3
0.008089 0.211820 4
0.449066 0.387619 7
0.216017 0.939043 3
0.462288 0.661690 4
0.870032 0.488542 3
0.306687 0.561878 0
0.876629 0.511447 5
0.907067 0.925642 5
0.054009 0.020957 3
0.874573 0.884387 3
0.686589 0.806644 5
0.333176 0.314398 5
0.787935 0.808511 5
0.624920 0.468835 5
0.531623 0.208727 3
0.572757 0.729143 4
0.170202 0.284518 3
0.086856 0.064158 2
0.743072 0.858123 0
0.719378 0.739231 0
0.440583 0.957490 3
0.752143 0.122398 5
0.430598 0.384685 3
0.555797 0.671510 8
0.831449 0.180230 4
0.485365 0.396113 3
0.106694 0.235067 8
0.607078 0.042008 1
0.933724 0.797632 1
0.432063 0.115169 2
0.128379 0.363392 6
0.585196 0.320462 5
0.373721 0.452726 2
0.578038 0.412662 4
0.547680 0.164841 2
0.105354 0.965691 0
0.351891 0.152366 1
0.419218 0.730281 5
0.844812 0.050245 2
0.816183 0.038844 4
0.821486 0.053020 2
0.764148 0.267634 3
0.453107 0.533867 6
0.264234 0.230631 4
0.147442 0.468804 2
0.484394 0.945564 5
0.948088 0.835205 5
0.487459 0.105560 1
0.763144 0.241850 3
0.535289 0.614667 4
0.049033 0.062441 4
0.967232 0.673706 4
0.778411 0.629736 5
0.906648 0.349028 5
0.399849 0.968076 5
0.097159 0.302039 3
0.251316 0.831879 1
0.912918 0.156163 5
0.787308 0.663659 5
0.449032 0.673781 4
0.148168 0.473819 4
0.379469 0.584634 1
0.558681 0.027272 0
0.701919 0.526127 4
0.811198 0.990156 1
0.064809 0.233168 7
0.203068 0.420655 4
0.653307 0.156309 0
0.535651 0.355148 4
0.581798 0.724120 8
0.301390 0.260655 0
0.253442 0.023507 0
0.545500 0.254512 4
0.031240 0.164912 8
0.276390 0.533656 5
0.050855 0.996190 4
0.060684 0.842647 5
0.986617 0.094180 3
0.643134 0.661976 8
0.519056 0.140586 4
0.393043 0.051994 1
0.769709 0.343633 3
0.556933 0.398097 8
0.085902 0.471824 1
0.020309 0.339437 5
0.117984 0.453203 1
0.250394 0.689044 0
0.201789 0.584132 3
0.740808 0.486121 0
0.877958 0.600617 2
0.421558 0.873793 2
0.598508 0.990147 2
0.228649 0.003687 0
0.766362 0.561676 1
0.025174 0.916448 0
0.968417 0.099183 3
0.297439 0.035262 3
0.377966 0.751555 5
0.685534 0.979035 0
0.722673 0.965496 2
0.104822 0.967544 0
0.979950 0.728743 2
0.108088 0.565123 0
0.165888 0.171818 3
0.345794 0.105899 3
0.450142 0.691749 4
0.110673 0.940325 0
0.650042 0.496304 7
0.482125 0.770054 4
0.057885 0.997987 4
0.485602 0.308119 7
0.622261 0.443911 7
0.272026 0.587961 4
0.764084 0.639827 4
0.122390 0.808838 0
0.529127 0.767144 3
0.158017 0.418543 4
0.801832 0.779294 2
0.218790 0.830513 0
0.667646 0.727793 4
0.609721 0.645715 4
0.805377 0.103205 3
0.752201 0.764897 5
0.719804 0.209944 5
0.185534 0.936948 0
0.458079 0.945449 1
0.980748 0.990804 5
0.428200 0.172033 5
0.530570 0.308710 7
0.940807 0.260221 3
0.571291 0.644794 6
0.682893 0.451966 3
0.543021 0.481679 4
0.388355 0.563632 3
0.872663 0.780772 1
0.917331 0.444962 2
0.237872 0.744536 3
0.097814 0.450943 1
0.235724 0.819652 1
0.538532 0.771530 3
0.710620 0.250369 1
0.421614 0.489480 2
0.379068 0.630484 0
0.998762 0.414829 0
0.916678 0.969368 3
0.427002 0.167271 2
0.849890 0.959851 4
0.002445 0.295463 6
0.997757 0.622299 0
0.634253 0.363442 5
0.102161 0.646175 4
0.692685 0.570471 5
0.438055 0.721018 5
0.290675 0.426624 0
0.120094 0.336170 5
0.008759 0.694545 5
0.365562 0.342681 3
0.386870 0.946542 0
0.809493 0.424578 0
0.489274 0.174522 1
0.811983 0.184127 5
0.560949 0.659643 8
0.349253 0.921540 0
0.948882 0.162793 4
0.566598 0.474170 6
0.188849 0.794254 0
0.663263 0.603384 3
0.833415 0.864433 1
0.478110 0.926068 4
0.432830 0.696184 4
0.454886 0.448440 4
0.712361 0.986641 4
0.599933 0.540801 8
0.518430 0.802614 4
0.336543 0.171922 2
0.935756 0.504034 3
0.131962 0.871507 4
0.967895 0.171642 0
