n 100
m 1
tmax 2.834335
0.543171 0.800634 9
0.870464 1.000000 9
0.583493 0.471619 10
0.209484 0.906971 2
0.789120 1.000000 3
1.000000 0.246409 4
0.037677 0.776598 4
0.569905 0.976484 3
1.000000 0.387907 7
0.310890 0.647915 10
0.706767 1.000000 9
0.893139 0.238579 2
0.288764 0.784915 8
0.752765 0.994931 3
0.786149 0.342093 2
0.294794 0.792178 1
0.765534 1.000000 9
0.839621 0.361913 7
0.559366 0.718544 2
0.449168 0.947180 8
1.000000 0.368205 1
0.155469 0.742747 2
0.825384 1.000000 8
0.987974 0.405191 2
0.439574 0.803839 3
0.593205 1.000000 4
0.897813 0.449642 5
0.385268 0.714075 3
0.905830 0.958664 1
0.788411 0.319966 9
0.270291 0.809366 3
0.617212 1.000000 6
1.000000 0.387808 1
0.298690 0.570845 5
0.818512 0.993621 5
0.855019 0.562592 6
0.373761 0.786357 8
0.613473 0.869468 10
0.709485 0.530041 9
0.226273 0.749949 1
0.639542 1.000000 2
0.887838 0.303486 5
0.380186 0.744948 7
0.469916 0.895511 4
1.000000 0.622166 4
0.254504 0.914654 8
0.758702 0.878473 2
0.930970 0.470854 1
0.251932 0.925330 1
0.723900 1.000000 1
1.000000 0.260631 4
0.284833 0.564318 3
0.591852 0.975737 9
0.897964 0.509403 10
0.615832 0.877630 8
0.692029 1.000000 1
0.889346 0.525128 5
0.274151 0.783701 3
0.539478 1.000000 8
1.000000 0.256973 6
0.308744 0.881821 4
0.653586 1.000000 2
0.989647 0.503805 7
0.102840 0.865661 10
0.859886 0.936503 2
0.742345 0.508105 7
0.314721 0.697439 6
0.790545 0.903408 3
0.770056 0.451604 7
0.311977 0.819944 10
0.769558 1.000000 10
1.000000 0.458006 7
0.398591 0.568367 8
0.496365 0.904333 6
1.000000 0.222344 3
0.385666 0.646108 4
0.637109 0.863990 10
0.901781 0.295517 6
0.390632 0.733712 6
0.581336 1.000000 10
0.728201 0.516402 6
0.292686 0.845338 7
0.770202 0.976276 7
0.810217 0.251084 1
0.318921 0.696176 4
0.513699 1.000000 2
0.846894 0.476250 3
0.382650 0.648371 5
0.982636 0.791880 2
0.977031 0.429563 10
0.380476 1.000000 6
0.620170 1.000000 9
0.998454 0.229352 4
0.308322 0.803188 8
0.638786 0.928223 4
0.934489 0.239492 6
0.390009 0.811251 5
0.622174 1.000000 2
0.966255 0.393232 9
0.149095 0.777446 10
