n 100
m 1
tmax 30.000000
0.168677 0.835089 3
0.514510 0.219745 4
0.435515 0.165549 3
0.472867 0.092102 2
0.373944 0.521264 2
0.649087 0.553020 2
0.814713 0.593740 3
0.271722 0.608827 2
0.643095 0.616593 3
0.872825 0.418313 1
0.941311 0.691507 3
0.679027 0.895017 3
0.844074 0.120674 3
0.211277 0.866876 5
0.332826 0.183977 5
0.487839 0.135290 3
0.454557 0.003974 3
0.026374 0.533467 2
0.561496 0.156827 3
0.447077 0.984406 3
0.441154 0.959443 2
0.123114 0.621762 1
0.840834 0.364240 3
0.017835 0.518234 1
0.463293 0.501014 3
0.839456 0.869956 3
0.810772 0.869496 1
0.906159 0.245677 3
0.013853 0.333320 3
0.442748 0.558392 3
0.381999 0.963845 2
0.362180 0.556400 3
0.179248 0.290684 1
0.517938 0.606435 3
0.860567 0.249291 3
0.239967 0.110065 3
0.763371 0.503531 5
0.786171 0.527434 5
0.203091 0.560509 3
0.631778 0.022533 1
0.296902 0.133739 4
0.490383 0.398657 4
0.248989 0.297065 1
0.384130 0.860686 2
0.306975 0.971255 1
0.166940 0.548946 3
0.034229 0.537776 3
0.965586 0.268690 3
0.559958 0.285690 5
0.171254 0.954264 4
0.410791 0.411176 3
0.309501 0.577226 1
0.987766 0.143637 3
0.293574 0.186417 1
0.463813 0.625144 3
0.535784 0.720439 2
0.762985 0.837567 1
0.995260 0.901961 1
0.045813 0.899601 3
0.092689 0.908780 4
0.845026 0.027222 1
0.943827 0.998134 1
0.305647 0.387597 2
0.479426 0.799320 2
0.888193 0.917583 1
0.941501 0.922488 3
0.781822 0.385387 2
0.761413 0.491718 4
0.695912 0.814300 2
0.187020 0.170335 4
0.961973 0.875888 3
0.236901 0.883469 5
0.783677 0.464436 5
0.512623 0.495656 3
0.901712 0.011436 1
0.545203 0.139263 1
0.791621 0.806153 2
0.905473 0.344609 2
0.017451 0.336275 1
0.875618 0.669285 4
0.221799 0.031334 4
0.545722 0.611203 2
0.437484 0.288538 4
0.017732 0.170456 3
0.213761 0.315120 3
0.025636 0.077327 2
0.751429 0.427045 2
0.501314 0.591699 1
0.212591 0.064201 3
0.015420 0.781106 2
0.107648 0.182056 3
0.737848 0.464346 2
0.972472 0.941478 2
0.341516 0.633241 2
0.563780 0.968992 1
0.807193 0.548994 3
0.143940 0.688223 3
0.102915 0.473492 3
0.025717 0.978162 3
0.669271 0.247679 2
