n 120
m 1
tmax 5.624797
0.617032 0.003787 7
0.878923 0.645530 3
0.566197 0.877954 8
0.063076 0.623066 6
0.603421 0.097490 4
0.843165 0.309690 16
0.150423 0.331224 4
0.816307 0.719047 2
0.698676 0.330566 17
0.107243 0.992451 8
0.983271 0.145765 6
0.451553 0.470183 10
0.669426 0.446901 3
0.122981 0.629593 7
0.889168 0.566628 7
0.146373 0.187330 10
0.307714 0.308065 7
0.856478 0.408836 13
0.343746 0.460247 6
0.897279 0.358044 16
0.070187 0.706081 1
0.365593 0.088478 9
0.808596 0.168778 10
0.404758 0.452122 9
0.963776 0.049161 7
0.692075 0.191414 4
0.196228 0.528113 6
0.517600 0.903441 2
0.231867 0.654590 1
0.807200 0.368083 14
0.111895 0.313932 9
0.086327 0.861304 6
0.682061 0.046798 4
0.555646 0.619081 4
0.024035 0.566047 5
0.603595 0.300992 1
0.395798 0.536202 8
0.939630 0.930949 10
0.944588 0.812317 6
0.509907 0.586854 9
0.059316 0.246711 5
0.635278 0.232484 10
0.960589 0.459524 5
0.907484 0.151002 5
0.706856 0.235036 1
0.755799 0.153206 10
0.408193 0.023101 10
0.940235 0.942985 10
0.074798 0.800935 5
0.650982 0.213251 3
0.532593 0.429100 1
0.597044 0.003500 1
0.810845 0.639605 3
0.893753 0.512975 7
0.449509 0.957776 5
0.117969 0.900624 3
0.719430 0.644020 10
0.895379 0.053693 7
0.756893 0.888101 1
0.094815 0.854180 1
0.013490 0.873481 1
0.949774 0.589085 5
0.746441 0.366679 15
0.096930 0.220029 2
0.696220 0.934296 4
0.862995 0.554135 5
0.001926 0.286194 10
0.130916 0.795392 6
0.514970 0.187799 9
0.126181 0.517602 1
0.156057 0.575537 5
0.962848 0.834129 6
0.694821 0.890413 2
0.310899 0.143127 6
0.202225 0.699942 2
0.953871 0.579434 7
0.898264 0.626246 4
0.914317 0.548306 8
0.036755 0.527167 2
0.423846 0.169927 9
0.928006 0.403173 13
0.164113 0.727769 3
0.620299 0.035360 8
0.685757 0.541983 10
0.523020 0.515036 8
0.428866 0.757856 6
0.096998 0.349817 2
0.592409 0.345324 3
0.952385 0.355957 12
0.258160 0.572308 10
0.220102 0.505600 9
0.944572 0.327218 17
0.020748 0.872139 4
0.817246 0.562527 7
0.490301 0.499952 6
0.864800 0.814084 3
0.469690 0.763131 3
0.089123 0.255769 1
0.540566 0.496898 6
0.236583 0.027301 6
0.330726 0.125526 9
0.297315 0.884838 5
0.965115 0.581629 7
0.580600 0.187956 5
0.143517 0.205195 2
0.883331 0.541929 8
0.837904 0.113239 2
0.235610 0.635704 6
0.419485 0.167341 8
0.034809 0.675256 10
0.660513 0.719447 3
0.846958 0.831687 4
0.900140 0.323219 16
0.438533 0.860538 3
0.190008 0.830509 5
0.249369 0.649221 4
0.719621 0.575131 1
0.341057 0.750028 3
0.392536 0.893415 8
0.552756 0.382854 9
