n 1500
m 1
tmax 15.998177
0.882188 0.790941 9
0.901960 0.239897 10
0.734365 0.403524 1
0.703190 0.252347 1
0.406328 0.580733 5
0.057949 0.538067 6
0.006735 0.800676 6
0.406012 0.698614 4
0.049657 0.924455 6
0.326951 0.000270 8
0.933204 0.060629 6
0.617191 0.888811 10
0.663074 0.524791 6
0.538059 0.695065 10
0.880529 0.777995 5
0.627805 0.286041 7
0.960927 0.462556 8
0.931161 0.226996 9
0.410292 0.474685 10
0.425145 0.086255 7
0.292394 0.878387 6
0.853600 0.454527 9
0.649146 0.169525 5
0.005076 0.752021 10
0.352114 0.182012 10
0.756348 0.246600 4
0.730672 0.706576 1
0.142818 0.100843 9
0.901981 0.422056 2
0.721591 0.843353 5
0.091492 0.732421 5
0.228560 0.219920 2
0.166484 0.820662 5
0.994992 0.848217 8
0.759718 0.057934 3
0.182586 0.546158 7
0.006183 0.388345 3
0.921676 0.247244 1
0.853139 0.663807 7
0.340127 0.970091 10
0.010745 0.065847 3
0.449550 0.684406 8
0.809454 0.435821 5
0.875544 0.710958 10
0.607854 0.692568 9
0.258628 0.407490 3
0.204008 0.214434 1
0.809047 0.950322 3
0.067451 0.098740 7
0.021435 0.536672 3
0.464492 0.456279 5
0.438766 0.369038 2
0.865882 0.269005 3
0.665287 0.711047 3
0.304708 0.107788 7
0.278193 0.728141 1
0.291235 0.043106 7
0.063473 0.274444 7
0.319304 0.852558 6
0.837714 0.939989 5
0.345403 0.418483 9
0.883208 0.580194 3
0.705497 0.486530 4
0.590232 0.444106 1
0.549051 0.608884 2
0.502968 0.069004 10
0.988419 0.431387 8
0.504985 0.640681 7
0.362162 0.196879 3
0.775143 0.920192 6
0.568233 0.079184 5
0.788223 0.280366 5
0.432541 0.901512 5
0.148043 0.786926 10
0.123022 0.851238 3
0.464676 0.143107 6
0.511414 0.373570 3
0.935991 0.692148 10
0.430434 0.807563 1
0.763186 0.564428 10
0.433055 0.410745 3
0.308288 0.610513 3
0.640256 0.386354 1
0.250852 0.779604 9
0.397721 0.445453 6
0.272992 0.435895 6
0.668772 0.491275 5
0.022476 0.135488 9
0.451837 0.449698 1
0.462009 0.284063 6
0.973763 0.466146 7
0.121397 0.415736 3
0.614073 0.525955 4
0.709134 0.140312 4
0.370650 0.929049 9
0.794871 0.931207 6
0.051762 0.594808 1
0.438515 0.460841 1
0.449337 0.062227 9
0.302563 0.754338 6
0.150681 0.872772 1
0.134123 0.021963 4
0.536053 0.559318 4
0.700361 0.093164 1
0.405945 0.277801 3
0.507398 0.331324 6
0.482882 0.225061 10
0.620279 0.044671 6
0.109783 0.661393 3
0.129482 0.026161 6
0.895701 0.673425 8
0.953777 0.113887 4
0.267516 0.198093 3
0.469775 0.828401 8
0.112089 0.288080 4
0.040117 0.000219 8
0.701603 0.510452 2
0.797302 0.279969 9
0.109112 0.338654 5
0.037835 0.602972 7
0.087711 0.287452 7
0.921509 0.371617 6
0.080065 0.124959 10
0.415840 0.016341 3
0.051944 0.636423 3
0.457591 0.727359 10
0.990771 0.317740 8
0.921585 0.986456 9
0.245557 0.114913 3
0.900070 0.465641 5
0.930677 0.675316 1
0.341955 0.721923 7
0.216055 0.711390 2
0.194999 0.740101 7
0.621271 0.668097 5
0.434168 0.478139 6
0.166798 0.155391 5
0.356980 0.154873 5
0.110051 0.497658 9
0.671127 0.151441 6
0.848718 0.004815 1
0.048420 0.748817 9
0.423468 0.370814 4
0.923613 0.147940 3
0.336099 0.908910 3
0.656896 0.047166 2
0.119606 0.715663 2
0.982965 0.731283 8
0.747702 0.536661 5
0.459605 0.146419 9
0.530611 0.642507 7
0.347290 0.872547 10
0.641127 0.162674 6
0.901369 0.288360 9
0.429076 0.148527 5
0.748250 0.436050 3
0.721525 0.134437 3
0.737482 0.155075 9
0.130291 0.359811 10
0.419737 0.930110 10
0.294781 0.834785 3
0.908116 0.182295 3
0.018218 0.729299 2
0.171031 0.082508 2
0.813978 0.098114 9
0.938561 0.093632 2
0.867715 0.201527 7
0.097230 0.737614 6
0.416538 0.297005 5
0.551370 0.842145 5
0.534393 0.268912 4
0.201636 0.631824 1
0.091237 0.532154 7
0.949740 0.838710 2
0.401899 0.543523 3
0.123959 0.872350 2
0.586593 0.942278 2
0.335535 0.010960 5
0.419307 0.851490 5
0.657391 0.320736 8
0.908450 0.426709 3
0.693301 0.336548 2
0.360910 0.812254 6
0.590440 0.638219 1
0.762683 0.060122 8
0.920268 0.843596 8
0.848660 0.785774 3
0.734260 0.169093 5
0.473887 0.114828 7
0.133262 0.549607 10
0.739825 0.547382 5
0.415679 0.177452 5
0.612787 0.343802 9
0.728869 0.761739 8
0.367630 0.356881 5
0.440154 0.753475 10
0.700389 0.485415 2
0.642293 0.451848 10
0.315215 0.545372 4
0.946965 0.044659 1
0.228437 0.417743 8
0.166412 0.994524 3
0.136601 0.210633 9
0.667963 0.429653 3
0.366181 0.560890 7
0.144740 0.201957 6
0.716576 0.271349 10
0.467455 0.641831 2
0.775386 0.932106 3
0.837605 0.389897 9
0.832637 0.162546 9
0.828270 0.081464 6
0.878586 0.839786 9
0.255751 0.780439 3
0.156333 0.472953 5
0.411700 0.334750 7
0.805624 0.175845 3
0.078190 0.887440 6
0.693090 0.067341 3
0.093001 0.942118 5
0.598328 0.676587 3
0.290283 0.552382 2
0.758424 0.463633 5
0.048596 0.975015 9
0.538793 0.749215 8
0.447755 0.807729 4
0.967873 0.001273 2
