n 250
m 1
tmax 4.805628
0.146212 0.240595 2
0.472338 0.067102 8
0.580602 0.654516 10
0.377343 0.058989 6
0.006858 0.048501 3
0.326074 0.000000 2
0.530186 0.618952 3
0.458092 0.055623 3
0.000000 0.181469 8
0.440880 0.000000 8
0.528833 0.618725 2
0.586333 0.158660 9
0.000000 0.044938 7
0.176185 0.000000 9
0.592248 0.503938 2
0.324327 0.190588 10
0.050136 0.025036 3
0.300668 0.014771 1
0.443957 0.708536 7
0.422334 0.152233 2
0.048774 0.129983 5
0.338913 0.000000 2
0.518206 0.536365 1
0.419895 0.279802 8
0.017697 0.109403 8
0.236571 0.000000 10
0.409116 0.662125 3
0.507652 0.022700 5
0.012285 0.000000 7
0.299256 0.000000 6
0.415435 0.530373 7
0.405592 0.212646 10
0.083006 0.036436 1
0.287161 0.000000 10
0.512682 0.562844 5
0.441752 0.000000 3
0.036634 0.112454 2
0.467221 0.000000 10
0.499364 0.521005 9
0.601918 0.085183 6
0.000000 0.124026 4
0.303505 0.000000 8
0.510735 0.588129 2
0.517764 0.095277 7
0.000000 0.147667 9
0.206244 0.069628 4
0.554422 0.498271 2
0.437881 0.038916 2
0.061980 0.087579 7
0.341775 0.000000 8
0.461547 0.523719 9
0.517948 0.000000 2
0.025733 0.167421 4
0.286432 0.000000 7
0.569687 0.612006 8
0.591960 0.156343 2
0.000000 0.108700 3
0.332956 0.039471 5
0.544217 0.450211 5
0.426541 0.194513 4
0.000000 0.063156 2
0.423116 0.000000 8
0.545438 0.552009 7
0.494109 0.054745 3
0.005161 0.108858 2
0.319468 0.164787 8
0.446373 0.471779 10
0.582664 0.120025 4
0.047212 0.141426 10
0.341263 0.000000 7
0.514503 0.585898 3
0.665774 0.012646 8
0.029327 0.057177 5
0.263337 0.000000 8
0.608392 0.619032 1
0.474414 0.000000 7
0.037646 0.197486 4
0.190370 0.048895 10
0.542425 0.637810 7
0.411386 0.031746 6
0.039411 0.184497 9
0.306620 0.035907 9
0.405639 0.551588 3
0.483812 0.148884 4
0.000000 0.125834 4
0.244048 0.128553 7
0.522432 0.553466 6
0.590694 0.021041 8
0.124414 0.038304 7
0.245366 0.000000 6
0.562027 0.552120 8
0.569123 0.022216 3
0.050466 0.000000 2
0.263876 0.061904 3
0.446984 0.580303 9
0.382140 0.172612 9
0.073646 0.130130 4
0.284307 0.030512 7
0.542170 0.763881 8
0.706544 0.076213 2
0.115330 0.040714 6
0.326712 0.086650 6
0.443670 0.595921 1
0.679265 0.109508 10
0.005141 0.151779 5
0.327289 0.000000 7
0.579489 0.678185 7
0.513416 0.087972 7
0.053424 0.000000 5
0.303408 0.000000 1
0.404439 0.689615 7
0.681852 0.004250 1
0.061304 0.071263 3
0.354683 0.022646 8
0.452584 0.549703 2
0.628737 0.018774 7
0.000000 0.000000 2
0.183669 0.061658 7
0.515120 0.650934 8
0.574632 0.077364 8
0.000000 0.042671 10
0.233927 0.000000 4
0.555430 0.583621 4
0.465293 0.206059 8
0.086537 0.000000 5
0.345962 0.131944 2
0.496296 0.693907 2
0.543926 0.095283 2
0.147501 0.051360 7
0.404692 0.049427 6
0.441283 0.722352 2
0.516483 0.194537 4
0.000000 0.135907 10
0.306320 0.060765 2
0.427873 0.615543 2
0.375293 0.086860 9
0.000000 0.062612 2
0.258717 0.000000 9
0.615091 0.697849 6
0.355221 0.000000 7
0.086785 0.001149 5
0.223927 0.038096 4
0.466908 0.525543 7
0.409436 0.090576 6
0.000000 0.200902 3
0.405956 0.045243 8
0.508684 0.586730 1
0.509600 0.103173 7
0.042729 0.080955 5
0.214449 0.000000 1
0.454627 0.515795 1
0.473663 0.000000 5
0.086202 0.162200 6
0.193074 0.000000 3
0.494929 0.572655 9
0.411495 0.180762 3
0.114918 0.149403 1
0.320600 0.000000 6
0.455215 0.610688 10
0.577242 0.168629 8
0.000000 0.149233 2
0.282821 0.047508 7
0.543187 0.635714 5
0.468673 0.042207 7
0.000000 0.113115 2
0.275128 0.082571 8
0.572789 0.459843 9
0.575959 0.014755 7
0.009008 0.062816 6
0.480580 0.064727 2
0.500843 0.369742 6
0.354638 0.277270 7
0.072295 0.233386 9
0.245006 0.070286 10
0.624024 0.563985 5
0.533452 0.000000 10
0.000000 0.000000 8
0.448044 0.010619 10
0.442917 0.396745 9
0.446805 0.253755 8
0.027331 0.000000 10
0.482107 0.000000 1
0.557654 0.589322 1
0.466063 0.005458 4
0.028030 0.063050 5
0.327144 0.000000 9
0.476424 0.479412 1
0.359830 0.000000 7
0.302874 0.164615 7
0.328638 0.000000 9
0.506089 0.495591 2
0.442103 0.000000 9
0.102929 0.000000 9
0.181327 0.130761 10
0.465463 0.528859 7
0.553466 0.155532 5
0.035681 0.000000 3
0.370728 0.000000 4
0.458516 0.680959 1
0.456712 0.112102 7
0.000000 0.090991 3
0.160936 0.002142 3
0.445077 0.553921 2
0.418531 0.011475 10
0.000000 0.050041 7
0.358883 0.130399 6
0.696973 0.526804 9
0.611609 0.296998 4
0.174433 0.047143 6
0.309870 0.048994 8
0.571336 0.658676 6
0.519357 0.000000 2
0.000000 0.025994 8
0.381617 0.000000 1
0.595846 0.604279 9
0.494904 0.026187 1
0.000000 0.110889 7
0.313609 0.170154 2
0.639268 0.474335 7
0.487557 0.092101 5
0.000000 0.028387 5
0.262232 0.016697 2
0.561906 0.651646 8
0.501922 0.064520 3
0.001317 0.112085 8
0.219376 0.152191 3
0.624125 0.559778 10
0.666384 0.106266 3
0.000000 0.130499 5
0.314086 0.021777 10
0.416500 0.453550 9
0.546588 0.120830 3
0.000000 0.014788 5
0.271145 0.000000 9
0.603627 0.687528 8
0.554204 0.287368 1
0.008175 0.026187 9
0.296706 0.000921 3
0.458495 0.613770 3
0.514178 0.082050 10
0.000000 0.048473 3
0.276614 0.000000 8
0.551056 0.606485 4
0.407362 0.039206 10
0.000000 0.000000 9
0.488164 0.000000 10
0.427575 0.698130 1
0.461186 0.013988 7
0.052331 0.124793 10
0.260057 0.043906 3
