n 80
m 1
tmax 16.000000
0.079973 0.069587 0
0.433237 0.285122 7
0.305057 0.736109 3
0.033136 0.115486 3
0.478220 0.336323 6
0.383670 0.622672 5
0.109128 0.225709 10
0.462368 0.296882 9
0.383611 0.739990 2
0.127295 0.081181 3
0.399761 0.161625 1
0.312133 0.585188 5
0.126879 0.006441 1
0.352099 0.224129 1
0.359178 0.643634 5
0.109711 0.109939 3
0.428365 0.220210 1
0.267426 0.777178 9
0.090446 0.022033 9
0.515884 0.180119 2
0.348762 0.665559 8
0.255088 0.090062 2
0.492149 0.239228 9
0.336275 0.728098 3
0.050209 0.105151 8
0.505419 0.218667 9
0.289044 0.795524 5
0.152415 0.146185 4
0.337887 0.236165 8
0.368447 0.766356 3
0.137257 0.097831 4
0.471318 0.225119 8
0.254916 0.703158 4
0.000000 0.000631 8
0.385159 0.130292 6
0.330776 0.777505 6
0.140649 0.075152 10
0.567146 0.254945 8
0.345777 0.573570 7
0.125821 0.058746 4
0.338021 0.227087 3
0.342648 0.572957 6
0.113662 0.163524 1
0.485306 0.321128 8
0.391321 0.699550 5
0.155884 0.104197 7
0.404672 0.260463 10
0.255063 0.645838 4
0.175635 0.060035 10
0.533734 0.188102 1
0.340447 0.559880 9
0.067984 0.058371 1
0.349253 0.187493 2
0.243112 0.713877 8
0.084917 0.155133 3
0.540485 0.076267 10
0.310401 0.720580 1
0.220757 0.070655 5
0.363829 0.145047 3
0.340878 0.658937 5
0.073605 0.075995 5
0.394240 0.214923 5
0.365343 0.696482 3
0.056536 0.070686 9
0.380534 0.154769 5
0.296308 0.620516 9
0.126269 0.012076 1
0.508375 0.210017 3
0.239165 0.659184 6
0.038549 0.126069 10
0.401652 0.230016 1
0.308675 0.709803 4
0.128359 0.175539 2
0.477138 0.195120 1
0.433854 0.677081 1
0.058872 0.124652 5
0.449874 0.207726 3
0.429252 0.668509 10
0.151291 0.097918 4
0.519378 0.219155 6
