n 100
m 1
tmax 16.000000
0.554678 0.310295 7
0.351555 0.831025 8
0.482997 0.643962 6
0.160237 0.076888 5
0.541384 0.012823 2
0.275882 0.653001 9
0.251877 0.864355 10
0.213260 0.444213 3
0.941507 0.596539 3
0.353983 0.566876 9
0.050871 0.689546 1
0.655576 0.104722 2
0.134844 0.526994 6
0.924622 0.034061 10
0.814138 0.631465 6
0.323961 0.993230 9
0.130413 0.594907 6
0.804397 0.386821 5
0.338391 0.437460 5
0.824694 0.765067 1
0.036608 0.996738 10
0.632303 0.088939 6
0.279361 0.460514 7
0.725358 0.146830 2
0.343363 0.763234 8
0.900456 0.127477 5
0.762049 0.254717 2
0.481447 0.028148 9
0.534711 0.953309 9
0.990467 0.034253 3
0.848941 0.342246 8
0.951373 0.252928 2
0.011385 0.077141 9
0.982510 0.822756 2
0.130369 0.576036 1
0.441051 0.672763 2
0.070552 0.296620 3
0.798873 0.576027 3
0.698594 0.190726 1
0.593845 0.483453 5
0.994428 0.112636 10
0.671313 0.115930 1
0.053189 0.278833 5
0.622101 0.232143 4
0.754264 0.226910 6
0.638759 0.577341 9
0.237936 0.357227 7
0.747184 0.993180 10
0.945617 0.037668 1
0.625971 0.047710 10
0.444223 0.304710 1
0.421030 0.077558 9
0.053548 0.194984 2
0.120966 0.520229 1
0.152560 0.729897 2
0.860627 0.541201 3
0.344014 0.416945 2
0.516243 0.381165 2
0.615143 0.292301 8
0.608803 0.492002 3
0.264629 0.648471 7
0.096012 0.669646 3
0.047848 0.498163 6
0.218558 0.771106 1
0.635669 0.063851 7
0.354942 0.687856 2
0.095386 0.305678 6
0.674005 0.967313 6
0.623221 0.685318 1
0.920205 0.538861 6
0.613359 0.260717 5
0.427898 0.282318 7
0.258651 0.686242 5
0.739315 0.004198 8
0.911788 0.033075 6
0.364627 0.312230 9
0.447425 0.000129 3
0.176629 0.244278 3
0.193980 0.667128 9
0.329109 0.915856 6
0.579822 0.306490 6
0.613762 0.040801 1
0.795840 0.387507 8
0.222547 0.966398 9
0.048999 0.333876 4
0.389812 0.526868 9
0.615090 0.147652 1
0.387477 0.018120 10
0.640139 0.700022 1
0.145454 0.454412 5
0.526117 0.211941 7
0.830468 0.528906 2
0.855976 0.435194 1
0.601066 0.717748 5
0.941231 0.427633 6
0.221531 0.115632 4
0.066913 0.486522 5
0.247502 0.611443 4
0.820400 0.262957 8
0.159236 0.069438 5
