n 120
m 1
tmax 1.862834
0.922648 0.880604 8
0.781562 0.694223 14
0.686872 0.227859 5
0.755060 0.831271 9
0.902728 0.750613 8
0.582957 0.110429 9
0.790562 0.780571 11
0.757043 0.759967 11
0.655181 0.143406 8
0.836030 0.806630 7
0.703163 0.836611 12
0.589586 0.201448 13
0.739681 0.843258 9
0.794062 0.760046 10
0.588278 0.226675 14
0.718743 0.799522 10
0.826975 0.868535 6
0.522863 0.216348 7
0.794416 0.711308 6
0.684642 0.796569 6
0.486405 0.226100 9
0.765446 0.855931 5
0.886764 0.855019 12
0.587432 0.283561 14
0.696441 0.805459 5
0.789531 0.736796 9
0.649765 0.230622 13
0.864447 0.729765 4
0.803928 0.807822 13
0.510036 0.212198 13
0.706717 0.842155 4
0.730844 0.819356 4
0.616476 0.302257 7
0.750286 0.837957 7
0.856079 0.674107 13
0.477837 0.332885 1
0.829621 0.810083 6
0.853147 0.755839 7
0.534757 0.188116 6
0.865676 0.877761 6
0.820189 0.763165 6
0.624951 0.199792 11
0.913860 0.851021 3
0.817701 0.787178 11
0.446025 0.298371 6
0.823426 0.842989 7
0.724433 0.790676 13
0.525081 0.129730 5
0.858594 0.837956 5
0.765954 0.831845 4
0.554869 0.280595 7
0.730335 0.857692 10
0.816401 0.822696 5
0.675636 0.265658 12
0.878984 0.818721 10
0.770020 0.819982 6
0.546394 0.225568 4
0.829737 0.893650 13
0.816663 0.672211 11
0.506428 0.259514 12
0.753062 0.865621 5
0.884225 0.805100 5
0.607570 0.274903 7
0.805869 0.783131 13
0.759943 0.704007 8
0.633010 0.254188 9
0.943110 0.865752 10
0.781158 0.780061 6
0.619195 0.233958 6
0.810859 0.737057 9
0.850283 0.786517 8
0.502132 0.197031 7
0.819405 0.843075 11
0.841654 0.728212 6
0.619888 0.301560 14
0.850445 0.835158 4
0.845833 0.777470 5
0.591731 0.201888 7
0.735095 0.805114 8
0.814494 0.843570 9
0.588397 0.205874 13
0.808219 0.896684 9
0.797464 0.723193 7
0.593745 0.250805 12
0.905402 0.806723 12
0.771069 0.793380 13
0.621637 0.204660 5
0.822656 0.767267 14
0.861623 0.860422 6
0.634774 0.239730 11
0.824154 0.930652 13
0.705735 0.780100 5
0.597734 0.217313 13
0.830825 0.823854 14
0.815593 0.836370 13
0.581072 0.221177 12
0.762480 0.953974 11
0.723193 0.828066 10
0.624928 0.206234 8
0.728462 0.729328 13
0.780898 0.772359 13
0.561107 0.193849 11
0.825282 0.891200 11
0.856494 0.884696 7
0.539791 0.251155 4
0.900157 0.782409 14
0.702437 0.830979 11
0.535046 0.234440 6
0.859248 0.673913 6
0.703794 0.827052 5
0.586692 0.197330 14
0.866117 0.901353 14
0.811070 0.802851 14
0.578658 0.212913 4
0.876536 0.787309 13
0.663018 0.863997 11
0.575171 0.202060 12
0.889770 0.832642 12
0.784712 0.823627 13
0.601037 0.184102 14
