n 1500
m 1
tmax 24.922708
0.872472 0.476484 2
0.466776 0.183386 2
0.572091 0.887205 2
0.800856 0.160868 5
0.298574 0.212147 3
0.788518 0.049223 2
0.218836 0.025469 2
0.721538 0.587742 1
0.324804 0.459243 3
0.461730 0.089057 2
0.706315 0.469117 2
0.689644 0.322301 3
0.186886 0.569712 2
0.710099 0.548586 1
0.086216 0.697560 3
0.389488 0.094824 3
0.538817 0.192477 3
0.563527 0.243664 2
0.348229 0.508573 3
0.230764 0.850258 1
0.610950 0.976905 2
0.377769 0.182913 2
0.208494 0.637924 0
0.637982 0.519708 0
0.029692 0.271686 3
0.098516 0.892704 2
0.240260 0.882505 1
0.562283 0.143574 4
0.875327 0.466205 3
0.968464 0.794284 4
0.866577 0.561924 3
0.684344 0.525076 1
0.137958 0.375698 3
0.963263 0.945896 0
0.361133 0.055733 4
0.105635 0.265146 1
0.117404 0.179995 1
0.250993 0.412628 0
0.961936 0.304080 0
0.086648 0.548406 2
0.811775 0.931205 3
0.322875 0.174189 5
0.890661 0.829710 1
0.486510 0.671545 3
0.829434 0.128202 3
0.283704 0.878224 0
0.359549 0.651512 0
0.872236 0.111648 2
0.934437 0.712233 3
0.856265 0.111858 0
0.344492 0.671193 0
0.199510 0.797712 1
0.730915 0.094242 3
0.593426 0.346217 3
0.947011 0.839758 1
0.581010 0.415573 3
0.712957 0.547001 1
0.987034 0.440251 3
0.038173 0.877953 1
0.858051 0.494371 5
0.388710 0.339820 3
0.925971 0.398321 3
0.774726 0.863621 2
0.957074 0.660728 3
0.065507 0.392841 1
0.433935 0.115402 2
0.710633 0.585624 1
0.473698 0.579274 0
0.529976 0.526245 2
0.153169 0.361060 0
0.629349 0.236343 4
0.149995 0.473075 2
0.656354 0.335094 3
0.842252 0.404469 3
0.642883 0.977515 1
0.989649 0.735516 3
0.849081 0.162815 1
0.658021 0.936010 0
0.081172 0.187577 3
0.202454 0.356733 2
0.302600 0.866248 0
0.232355 0.442291 3
0.722965 0.904130 0
0.745894 0.922655 2
0.805497 0.728654 0
0.123578 0.117022 0
0.295287 0.908251 0
0.108343 0.905414 1
0.926826 0.528607 4
0.579509 0.072784 3
0.170887 0.893910 2
0.990250 0.934865 2
0.908378 0.705127 4
0.765998 0.946032 3
0.504969 0.037519 0
0.431480 0.977702 1
0.467467 0.071317 1
0.418160 0.242379 2
0.577887 0.413015 0
0.312094 0.184956 5
0.633574 0.949713 3
0.168658 0.815041 2
0.293809 0.781888 3
