n 100
m 1
tmax 1.835743
0.728676 0.448552 10
0.871259 0.000000 9
0.396831 0.943837 9
0.638736 0.064974 4
0.590937 0.424878 3
0.659949 0.352611 2
0.867939 0.008770 7
0.483614 0.894161 5
0.799454 0.053188 7
0.416178 0.287177 5
0.872840 0.472214 2
0.878837 0.071776 5
0.414392 0.899370 7
0.764477 0.063355 8
0.555785 0.345470 1
0.728774 0.362214 1
0.982245 0.069267 8
0.439867 0.867863 8
0.676029 0.066017 5
0.475518 0.365354 3
0.855318 0.361442 7
0.905194 0.043995 6
0.493321 1.000000 6
0.814253 0.002572 10
0.466882 0.363951 8
0.657605 0.384908 4
0.854909 0.021126 6
0.478880 1.000000 5
0.861829 0.080837 6
0.533796 0.365788 7
0.756676 0.445119 9
0.827598 0.059753 4
0.377669 0.940040 5
0.640455 0.112872 7
0.461449 0.351026 6
0.764132 0.336273 2
0.862944 0.021181 4
0.472101 0.958377 2
0.663785 0.118770 10
0.547504 0.392868 2
0.643401 0.447693 5
1.000000 0.071565 4
0.399275 0.933761 8
0.656641 0.034920 10
0.537478 0.337565 3
0.657595 0.330756 9
0.863301 0.054090 6
0.479001 0.982672 9
0.747637 0.105849 3
0.506556 0.301445 6
0.716212 0.403246 7
0.781749 0.062203 9
0.386752 0.921780 6
0.675806 0.113041 4
0.469879 0.299758 7
0.879439 0.356057 10
0.793303 0.076971 9
0.499662 0.989330 5
0.697958 0.090056 3
0.458892 0.355711 3
0.630765 0.430958 6
0.852850 0.153592 6
0.537105 1.000000 7
0.773364 0.000000 4
0.533691 0.369935 9
0.688094 0.401266 7
0.848434 0.007559 2
0.514348 0.883226 6
0.778691 0.065088 4
0.472651 0.354997 4
0.660481 0.430170 8
0.844174 0.077699 5
0.379144 0.920856 10
0.742507 0.072712 5
0.494808 0.255911 10
0.683096 0.384116 4
0.853277 0.046407 3
0.491580 0.914951 10
0.782623 0.158914 7
0.601899 0.370581 8
0.714937 0.416133 8
0.946312 0.068890 9
0.346801 0.919026 6
0.669634 0.000000 9
0.558894 0.392481 4
0.726329 0.391219 4
0.893509 0.137686 3
0.508123 0.965179 6
0.818234 0.096080 9
0.452660 0.445043 7
0.751665 0.440640 8
0.769692 0.021198 9
0.546861 0.946437 5
0.669523 0.134045 1
0.409132 0.422251 1
0.657049 0.490611 4
0.927962 0.133947 7
0.423070 0.871375 1
0.775554 0.000000 4
0.465919 0.435561 5
