n 150
m 1
tmax 20.000000
1.000000 0.940514 4
0.636012 0.964133 4
0.318878 0.000000 5
0.229917 0.515686 5
0.519479 0.332976 5
0.702952 1.000000 7
0.796820 1.000000 3
0.106876 0.434090 3
0.148095 0.429970 2
0.502947 0.441671 9
0.672516 0.865533 9
0.935957 1.000000 6
0.410665 0.000000 8
0.380983 0.513198 4
0.275213 0.451193 8
0.949747 0.868772 4
0.834718 0.843606 1
0.433916 0.025309 1
0.245612 0.330777 6
0.443646 0.498426 7
0.821148 0.841099 1
0.838067 0.939883 9
0.191516 0.000000 8
0.197845 0.250233 10
0.540202 0.274146 7
0.915983 0.933918 7
0.823212 0.978027 4
0.448046 0.131766 4
0.423766 0.310892 1
0.440952 0.368321 1
0.748464 0.960972 3
0.633343 1.000000 2
0.280343 0.150901 5
0.505413 0.357855 1
0.524304 0.444479 1
1.000000 0.904949 7
0.700259 1.000000 3
0.363852 0.048014 8
0.382325 0.484469 7
0.313180 0.427204 1
0.849782 0.942580 8
0.916400 0.940404 5
0.215159 0.065663 8
0.239394 0.281302 9
0.550704 0.337105 9
0.781226 0.982489 8
0.532619 0.947815 1
0.195272 0.211548 1
0.356595 0.415146 2
0.555628 0.576012 2
1.000000 0.749348 4
0.884585 1.000000 8
0.402405 0.105007 8
0.192618 0.540708 7
0.436997 0.277704 8
0.798150 0.937188 3
0.919186 1.000000 3
0.441946 0.084383 6
0.000000 0.459334 2
0.552318 0.369532 8
0.794116 0.820141 6
0.777004 0.857513 2
0.455216 0.157603 1
0.359032 0.389998 9
0.513139 0.489291 1
0.987454 0.911086 3
0.707923 0.997556 3
0.535301 0.405594 8
0.358379 0.345670 7
0.474921 0.451837 9
1.000000 0.902551 7
0.934026 1.000000 2
0.252686 0.097806 8
0.394392 0.419094 5
0.332791 0.615979 5
0.848274 0.944890 6
0.717945 0.935208 6
0.442789 0.019971 6
0.157003 0.516604 10
0.434463 0.317975 10
0.908317 0.950630 3
0.702851 1.000000 9
0.475358 0.284894 1
0.215271 0.493813 8
0.572076 0.303959 2
0.671394 0.535524 6
0.944464 1.000000 6
0.182825 0.209517 9
0.115274 0.525564 10
0.495473 0.594342 10
0.852947 0.950137 2
0.814862 0.955154 4
0.199415 0.080998 3
0.291846 0.466115 1
0.364250 0.544481 2
1.000000 0.839372 10
0.726382 0.859259 7
0.180177 0.058595 3
0.161213 0.225097 1
0.210771 0.347632 8
0.824219 0.972229 10
0.828760 1.000000 5
0.491434 0.243701 4
0.291505 0.391577 3
0.588490 0.494546 3
0.997945 0.803571 8
0.763584 0.922955 10
0.283127 0.225495 9
0.114319 0.318690 4
0.563038 0.226735 10
1.000000 0.921879 10
0.948179 0.926281 9
0.526004 0.169168 6
0.198487 0.180264 6
0.426052 0.484680 7
0.742384 0.950383 4
0.617984 1.000000 1
0.332456 0.041265 3
0.312700 0.462647 7
0.283328 0.478274 9
0.818076 0.796406 6
0.702336 0.984123 10
0.351036 0.203108 2
0.354890 0.482775 7
0.476341 0.550245 2
1.000000 1.000000 7
0.860055 1.000000 7
0.297519 0.000000 8
0.260116 0.466928 3
0.626757 0.577072 6
0.576739 0.934965 2
0.670379 1.000000 8
0.249845 0.074571 7
0.311044 0.310098 2
0.582956 0.509400 9
0.842939 1.000000 4
0.725496 0.884764 1
0.265853 0.236347 4
0.376125 0.184207 8
0.311644 0.503282 8
1.000000 1.000000 8
0.939405 0.811656 7
0.097262 0.011804 4
0.158239 0.309135 7
0.347300 0.435524 10
0.638242 1.000000 10
0.682150 1.000000 9
0.358905 0.026428 2
0.324684 0.491178 10
0.569792 0.413295 4
