n 100
m 1
tmax 3.318959
0.425528 0.316048 0
0.182722 0.649336 3
0.783580 0.447957 3
0.620964 1.000000 2
0.489651 0.361866 5
0.172087 0.646844 8
0.668996 0.481214 9
0.598687 0.955641 7
0.401471 0.337274 7
0.121711 0.648074 9
0.754406 0.459205 1
0.734993 0.860892 1
0.440484 0.178846 10
0.254316 0.635960 6
0.708227 0.453483 4
0.680462 1.000000 8
0.443854 0.161319 3
0.277710 0.548545 4
0.626407 0.403965 1
0.556149 0.921283 9
0.453152 0.206556 6
0.239024 0.557762 10
0.803094 0.366301 9
0.646342 0.984413 1
0.387268 0.240258 3
0.170312 0.462851 6
0.686954 0.317284 8
0.715628 1.000000 10
0.508615 0.288409 1
0.115276 0.660785 4
0.719802 0.359668 10
0.574689 0.946905 6
0.508235 0.255424 8
0.227627 0.500861 9
0.708756 0.311287 3
0.567067 0.913780 9
0.412772 0.369950 2
0.129408 0.625679 10
0.672290 0.397873 4
0.666387 0.869607 3
0.559567 0.342144 6
0.138265 0.623499 5
0.736681 0.362445 6
0.546561 0.867432 10
0.433338 0.271297 5
0.189007 0.569957 5
0.718697 0.335332 7
0.686155 0.909230 8
0.580026 0.308648 5
0.145478 0.544097 10
0.593159 0.442602 7
0.697226 0.980996 2
0.393233 0.287774 7
0.046144 0.536065 10
0.706695 0.374376 1
0.651959 0.947463 2
0.413711 0.367086 10
0.207905 0.583083 1
0.644423 0.350942 3
0.550513 0.884024 7
0.290040 0.304253 4
0.176811 0.641631 9
0.837094 0.467764 7
0.570211 0.955461 4
0.369694 0.315474 10
0.200594 0.531164 7
0.695854 0.413080 2
0.572579 0.894486 7
0.371757 0.313173 3
0.162405 0.665467 4
0.695373 0.408328 3
0.566302 0.985702 2
0.409144 0.275705 4
0.102880 0.639122 6
0.592819 0.352260 8
0.633680 0.828353 10
0.445778 0.383318 2
0.192013 0.534761 7
0.830832 0.302037 10
0.526235 0.830937 2
0.430055 0.228682 2
0.108283 0.526735 10
0.626521 0.318516 6
0.707500 0.947684 6
0.403460 0.348953 8
0.201950 0.528076 3
0.858104 0.398101 2
0.679339 0.926041 4
0.454359 0.325246 9
0.144307 0.698758 10
0.717735 0.365259 1
0.679528 0.962075 9
0.393318 0.264552 8
0.097141 0.605719 8
0.764167 0.522233 9
0.531853 0.957629 5
0.343613 0.241118 1
0.087007 0.604144 8
0.722731 0.476122 6
0.602797 0.955191 2
