n 300
m 1
tmax 9.248220
0.383303 0.981993 0
0.480277 0.701550 10
0.792494 0.219241 10
0.459762 0.442546 6
0.180088 0.073341 3
0.598883 0.103373 10
0.752359 0.438999 7
0.678711 0.403255 1
0.423678 0.073572 4
0.074090 0.934523 6
0.154295 0.533514 8
0.960236 0.392875 8
0.553903 0.477359 7
0.974349 0.253327 10
0.748773 0.122287 6
0.773647 0.130947 1
0.408369 0.906387 4
0.936978 0.668325 2
0.107804 0.212805 4
0.806946 0.448068 10
0.960122 0.763767 10
0.390858 0.987153 2
0.913428 0.979334 2
0.710112 0.754480 4
0.525644 0.615291 4
0.077724 0.823261 4
0.014149 0.128190 8
0.117822 0.383070 8
0.128559 0.900708 10
0.890191 0.961223 1
0.794400 0.315321 6
0.312433 0.097451 9
0.766442 0.467620 9
0.872306 0.515707 10
0.134786 0.045606 1
0.911426 0.362502 7
0.638128 0.531156 10
0.333021 0.183661 10
0.079639 0.318823 6
0.329667 0.248834 3
0.346093 0.927922 4
0.395376 0.446135 1
0.932349 0.849234 7
0.390995 0.048080 1
0.209488 0.224366 9
0.533262 0.097885 9
0.013970 0.664145 6
0.438675 0.055976 9
0.275752 0.359777 6
0.941816 0.836533 6
0.512247 0.091360 10
0.658015 0.414085 8
0.273202 0.018070 7
0.933588 0.668893 4
0.261130 0.629228 7
0.313310 0.189054 1
0.905167 0.582429 3
0.184514 0.667111 7
0.331810 0.255944 5
0.431560 0.964638 10
0.552208 0.314119 9
0.599928 0.883106 8
0.302903 0.611357 7
0.882152 0.565653 1
0.464930 0.473028 6
0.034062 0.271429 1
0.452221 0.749775 3
0.132240 0.628975 9
0.684575 0.503065 7
0.876120 0.163480 9
0.957129 0.391788 2
0.582272 0.965146 2
0.951886 0.881315 6
0.171432 0.181834 5
0.344519 0.763681 3
0.532440 0.066309 3
0.685893 0.911258 7
0.456914 0.355667 9
0.277806 0.815111 8
0.454943 0.933787 9
0.703851 0.568385 6
0.978786 0.592773 5
0.695481 0.383861 10
0.263477 0.177775 5
0.784962 0.645867 10
0.184602 0.963357 1
0.199271 0.012682 4
0.949985 0.350859 9
0.084027 0.050280 6
0.512014 0.283622 9
0.421320 0.207374 10
0.201806 0.571333 5
0.505108 0.249724 8
0.639949 0.796567 9
0.505491 0.582977 1
0.834628 0.128079 10
0.210158 0.689870 8
0.086059 0.302285 5
0.780716 0.183812 6
0.105645 0.400982 10
0.916481 0.635747 1
0.235484 0.712947 3
0.012194 0.324683 7
0.251076 0.106255 2
0.574421 0.440658 8
0.128378 0.436684 9
0.821369 0.951509 10
0.581419 0.021107 7
0.914265 0.972965 6
0.068763 0.007088 1
0.294023 0.961622 8
0.269370 0.690958 1
0.697068 0.142813 4
0.662125 0.376582 10
0.609264 0.536377 5
0.420698 0.724058 7
0.341547 0.071343 1
0.956334 0.043821 7
0.033088 0.822211 2
0.747627 0.772838 10
0.298738 0.608483 4
0.457658 0.248329 4
0.934622 0.246263 10
0.901427 0.628291 2
0.851366 0.721109 5
0.456401 0.687655 9
0.255484 0.292399 5
0.754726 0.330206 7
0.265514 0.141743 5
0.857346 0.215116 8
0.626560 0.265275 6
0.055118 0.486082 6
0.610258 0.078184 4
0.234807 0.401981 2
0.509026 0.760734 5
0.340970 0.512959 10
0.341849 0.375676 10
0.592031 0.644107 1
0.375568 0.307461 4
