n 80
m 1
tmax 2.815918
0.052444 0.546167 8
0.361728 0.499305 5
0.936155 0.158407 4
0.871282 0.663268 1
0.509895 0.307856 4
0.055181 0.551777 7
0.577586 0.427170 4
0.940523 0.000000 5
0.885272 0.725900 4
0.209747 0.623317 1
0.126072 0.684722 1
0.584826 0.470587 4
0.638944 0.020311 4
0.923443 0.922632 1
0.050191 0.531689 6
0.001413 0.553133 5
0.388090 0.592922 7
0.872724 0.123040 5
0.989443 0.503758 1
0.337143 0.496643 9
0.133587 0.526006 6
0.742381 0.478094 2
1.000000 0.074607 4
1.000000 0.957071 1
0.197636 0.636828 2
0.000000 0.630212 7
0.626620 0.505872 3
0.910184 0.000000 5
1.000000 0.753259 2
0.053013 0.399316 5
0.008558 0.745428 1
0.363542 0.599732 8
0.918781 0.000000 1
1.000000 1.000000 4
0.060606 0.545522 6
0.346150 0.866815 4
0.517471 0.623646 5
0.854182 0.141144 5
1.000000 0.679179 4
0.098993 0.636021 6
0.102505 0.439836 8
0.329419 0.699595 3
0.766915 0.293136 4
0.979294 0.739278 1
0.485940 0.324153 1
0.000000 0.476666 5
0.486462 0.416592 8
0.903469 0.000000 2
1.000000 0.803143 3
0.164029 0.517939 9
0.000000 0.814554 1
0.570633 0.524609 5
0.586685 0.121651 5
0.882195 0.844758 5
0.066710 0.737787 4
0.000000 0.639912 7
0.407886 0.546347 7
0.754673 0.234278 3
0.977851 0.878744 5
0.469186 0.709658 1
0.000000 0.447939 8
0.737374 0.668258 1
0.706273 0.000000 2
1.000000 0.705325 5
0.379432 0.740517 4
0.044052 0.507063 9
0.491816 0.466174 6
0.797818 0.000000 1
0.902914 0.692077 5
0.205029 0.540223 5
0.080735 0.609877 6
0.798713 0.681468 1
0.807548 0.024802 1
1.000000 0.765881 5
0.088638 0.357667 3
0.234623 0.451039 8
0.419619 0.350422 5
0.676234 0.000000 1
1.000000 0.821220 3
0.252373 0.449944 9
