n 100
m 1
tmax 4.314085
0.965517 0.648205 5
0.817095 0.701861 1
0.348633 0.839223 1
0.208653 0.582432 6
0.428182 0.670295 9
0.027063 0.682300 5
0.638759 0.414910 1
0.651757 0.413234 1
0.238612 0.815996 1
0.222269 0.332617 5
0.032617 0.498288 5
0.668071 0.152561 10
0.572220 0.796521 2
0.222747 0.604824 4
0.229504 0.039640 5
0.175096 0.051028 5
0.889131 0.970450 4
0.872527 0.661228 9
0.482078 0.506714 3
0.375721 0.414500 10
0.662670 0.145316 2
0.982087 0.584991 9
0.316522 0.636372 5
0.376772 0.044702 8
0.703450 0.510474 3
0.070393 0.257037 8
0.114021 0.496850 8
0.363602 0.691602 5
0.392637 0.983828 9
0.310985 0.738699 8
0.426495 0.110048 7
0.634639 0.363154 4
0.605120 0.080695 5
0.330342 0.362401 7
0.234720 0.580514 7
0.523180 0.593857 7
0.780811 0.416970 4
0.205122 0.743598 4
0.941660 0.240421 9
0.819346 0.517415 3
0.053966 0.163618 3
0.515150 0.538821 1
0.817081 0.700088 3
0.987074 0.489099 8
0.370575 0.629964 4
0.989328 0.301136 10
0.895225 0.749340 4
0.994814 0.395932 8
0.632145 0.750911 1
0.610658 0.279840 4
0.864452 0.406085 5
0.992869 0.802131 2
0.503375 0.777739 4
0.231777 0.735262 1
0.273869 0.156546 2
0.024603 0.902429 8
0.583528 0.816022 10
0.715725 0.479561 3
0.901996 0.258324 6
0.914393 0.108624 9
0.431029 0.185157 10
0.780331 0.060907 5
0.210799 0.469021 5
0.262682 0.960813 3
0.752237 0.901604 9
0.386766 0.533976 2
0.420048 0.822144 3
0.433577 0.365515 7
0.667877 0.869467 3
0.575412 0.416497 4
0.018750 0.226278 10
0.684453 0.146726 8
0.459592 0.430645 7
0.148898 0.601977 7
0.508036 0.259544 3
0.696755 0.504517 6
0.016665 0.128237 1
0.795247 0.929736 4
0.259246 0.454887 10
0.002759 0.867780 1
0.636382 0.891313 1
0.842039 0.959154 1
0.231340 0.591749 1
0.415064 0.042400 9
0.942052 0.816986 1
0.966787 0.050737 9
0.206996 0.453616 5
0.350155 0.587476 8
0.145891 0.597098 7
0.885094 0.758125 6
0.915086 0.182861 4
0.464561 0.451127 5
0.124155 0.783658 1
0.043143 0.858292 7
0.717580 0.628049 4
0.673739 0.815970 6
0.740381 0.172115 5
0.360012 0.485928 1
0.300229 0.650908 8
0.263978 0.264044 6
