n 200
m 1
tmax 8.391508
0.902740 0.503908 10
0.539339 0.840990 1
0.201831 0.963125 7
0.509390 0.884660 10
0.410989 0.092275 7
0.264808 0.162016 7
0.270946 0.827992 4
0.918557 0.045106 6
0.868456 0.810581 6
0.303312 0.593719 7
0.276533 0.358875 3
0.383334 0.235033 9
0.646194 0.359453 5
0.128906 0.474661 8
0.122462 0.743872 10
0.162753 0.714695 7
0.754629 0.755291 10
0.145442 0.060187 5
0.584730 0.099161 1
0.856742 0.134540 7
0.240853 0.807671 7
0.802096 0.141123 2
0.144004 0.414770 2
0.005659 0.289991 8
0.628211 0.005861 4
0.996025 0.145160 9
0.067213 0.410968 9
0.758744 0.096446 7
0.578728 0.740116 7
0.243685 0.358086 5
0.846514 0.834479 6
0.248696 0.809330 8
0.528094 0.830433 6
0.973619 0.028908 2
0.828880 0.294109 2
0.664298 0.659742 3
0.365052 0.948887 6
0.795630 0.456675 4
0.320574 0.808024 5
0.694268 0.538637 8
0.766321 0.115684 9
0.299765 0.469318 7
0.851100 0.884756 3
0.125336 0.164498 3
0.120786 0.081673 6
0.402537 0.068207 1
0.312412 0.878905 6
0.446608 0.147529 1
0.757284 0.788882 6
0.997494 0.454755 10
0.058674 0.993694 2
0.125238 0.713708 3
0.954509 0.115675 2
0.021788 0.104826 7
0.341326 0.912783 7
0.562898 0.849551 7
0.544676 0.407131 1
0.086602 0.819371 5
0.666970 0.390270 2
0.304154 0.640328 9
0.897281 0.033540 7
0.485602 0.158598 6
0.388242 0.108136 6
0.486848 0.564132 1
0.704651 0.324345 8
0.972084 0.450142 6
0.314219 0.706230 7
0.112844 0.959773 3
0.553203 0.137253 5
0.586530 0.364049 7
0.633749 0.300620 9
0.012412 0.030883 8
0.737404 0.464819 1
0.169928 0.471483 7
0.714228 0.156601 6
0.378585 0.208340 4
0.622665 0.151847 10
0.773872 0.541085 10
0.370407 0.867750 2
0.555876 0.116856 10
0.805883 0.018254 9
0.455472 0.598017 9
0.646545 0.666300 6
0.626223 0.490695 6
0.649973 0.424198 1
0.728152 0.800791 2
0.397309 0.883850 7
0.443270 0.777572 3
0.653740 0.112852 6
0.554626 0.526070 1
0.679932 0.720104 5
0.111647 0.647770 3
0.475413 0.708572 6
0.626502 0.608503 2
0.331802 0.052714 10
0.680301 0.169621 8
0.497440 0.129641 10
0.142861 0.312979 2
0.634976 0.917053 9
0.102463 0.937214 10
0.847135 0.459794 5
0.355585 0.859900 10
0.505312 0.366675 1
0.022182 0.996624 10
0.252927 0.374063 4
0.991061 0.333581 7
0.112418 0.755783 2
0.589000 0.667481 3
0.340959 0.311064 4
0.473537 0.093704 5
0.469085 0.553617 2
0.859428 0.360876 8
0.138711 0.040827 6
0.342796 0.485572 1
0.825952 0.744742 7
0.251204 0.024227 3
0.981002 0.535959 5
0.097545 0.129316 7
0.227577 0.568360 8
0.327745 0.914603 1
0.304609 0.847317 7
0.870828 0.172807 2
0.217386 0.127575 6
0.575724 0.673569 7
0.076146 0.640644 10
0.907779 0.328533 6
0.977618 0.729058 7
0.640861 0.756920 7
0.222717 0.662916 1
0.927123 0.398582 7
0.316025 0.441780 7
0.207444 0.856797 3
0.758550 0.614420 10
0.844626 0.714315 6
0.204784 0.795476 6
0.386847 0.000664 2
0.323499 0.090664 6
0.177976 0.885697 7
0.474611 0.996669 2
0.637456 0.896553 7
0.018340 0.691333 3
0.269106 0.976992 1
0.780312 0.697927 6
0.792155 0.154297 5
0.198250 0.136466 6
0.814894 0.824884 2
0.138232 0.760486 2
0.528684 0.194045 4
0.377962 0.950935 4
0.910462 0.412079 10
0.163308 0.541031 4
0.457050 0.947246 4
0.982717 0.173074 4
0.236168 0.442901 8
0.405664 0.574097 4
0.443267 0.090975 8
0.255278 0.227721 10
0.448443 0.674568 3
0.313456 0.165654 2
0.643607 0.733491 3
0.467272 0.401689 6
0.156000 0.546259 4
0.610189 0.364962 10
0.588178 0.581926 3
0.223010 0.349416 10
0.386418 0.848695 3
0.650846 0.709502 3
0.094677 0.801924 8
0.430216 0.518702 7
0.791666 0.274885 1
0.097726 0.138521 9
0.337171 0.778055 8
0.850374 0.190872 10
0.884995 0.332102 9
0.351274 0.286442 1
0.211489 0.525477 10
0.629661 0.905156 3
0.438984 0.310547 10
0.647183 0.168295 4
0.669321 0.357796 10
0.737373 0.846725 6
0.362071 0.789704 7
0.085873 0.246991 1
0.620388 0.067383 3
0.869680 0.488765 2
0.495386 0.993388 7
0.160336 0.018847 1
0.904591 0.842570 4
0.838380 0.908604 10
0.969363 0.414974 10
0.488101 0.021554 1
0.408446 0.241012 2
0.505600 0.772767 4
0.183299 0.267937 2
0.512942 0.919847 8
0.118839 0.948893 9
0.518288 0.617011 1
0.114999 0.897906 8
0.048285 0.872754 5
0.569348 0.888289 3
