n 250
m 1
tmax 30.000000
0.580630 0.260959 0
0.871885 0.590124 3
0.867512 0.372686 5
0.285023 0.081889 2
0.538552 0.345895 8
0.220612 0.764061 1
0.761549 0.050924 9
0.405158 0.820332 10
0.910121 0.132392 4
0.817846 0.492533 1
0.555303 0.990125 4
0.400515 0.953743 1
0.710865 0.162408 6
0.651965 0.824296 5
0.592498 0.765433 1
0.707920 0.503256 6
0.205971 0.755250 5
0.208389 0.216598 5
0.786364 0.843420 5
0.974291 0.735426 1
0.197793 0.552628 4
0.331553 0.253853 6
0.735348 0.784076 8
0.387828 0.486133 10
0.822806 0.735018 9
0.350902 0.852257 2
0.822177 0.797934 5
0.064399 0.411539 8
0.611747 0.381432 6
0.135938 0.371770 10
0.319932 0.546417 10
0.152297 0.678647 10
0.695144 0.208651 10
0.057202 0.693042 8
0.375853 0.119418 6
0.722902 0.556460 7
0.313464 0.358362 7
0.783014 0.859883 10
0.706732 0.342324 8
0.457107 0.899251 6
0.835938 0.174146 4
0.842909 0.102712 5
0.243325 0.663865 2
0.014854 0.852077 3
0.064707 0.595860 3
0.215599 0.354469 10
0.525065 0.450766 6
0.833571 0.016153 8
0.251781 0.935137 2
0.276838 0.317613 1
0.562310 0.995705 10
0.874746 0.485266 8
0.711521 0.834411 8
0.421867 0.583829 7
0.571733 0.804397 10
0.610705 0.892723 1
0.124634 0.160997 6
0.677983 0.515238 4
0.269680 0.250738 5
0.555444 0.828066 8
0.358256 0.829519 4
0.775973 0.334306 4
0.800405 0.587570 8
0.612368 0.610744 4
0.993369 0.692498 4
0.879499 0.445181 9
0.720015 0.400130 5
0.614569 0.380285 6
0.818885 0.272872 7
0.083723 0.991833 10
0.923820 0.510762 5
0.003112 0.115486 2
0.418897 0.860348 6
0.148861 0.237614 8
0.864605 0.588184 6
0.711828 0.087391 1
0.980478 0.980932 10
0.725832 0.096574 9
0.280009 0.490607 10
0.892125 0.436762 7
0.837374 0.326298 9
0.235225 0.257604 8
0.870750 0.416258 5
0.390736 0.592372 9
0.552048 0.710521 3
0.815268 0.478191 4
0.234670 0.137610 3
0.569458 0.459432 7
0.113120 0.560779 1
0.683922 0.048412 6
0.645093 0.221114 1
0.823728 0.771752 7
0.066040 0.359420 2
0.319371 0.165819 4
0.155783 0.057082 7
0.760833 0.935045 8
0.809718 0.910367 2
0.606991 0.225926 7
0.815190 0.222038 5
0.566835 0.710869 6
0.835066 0.410168 5
0.762539 0.161298 1
0.048886 0.052104 7
0.624023 0.583795 2
0.601365 0.027000 6
0.087956 0.843686 5
0.287642 0.310895 2
0.517225 0.370119 6
0.551759 0.991787 7
0.014735 0.172780 1
0.313883 0.952125 10
0.302280 0.188928 6
0.423264 0.322274 2
0.852412 0.224201 1
0.303256 0.324063 2
0.016354 0.251330 4
0.486015 0.712963 7
0.623732 0.816076 5
0.049529 0.584206 2
0.945855 0.648469 3
0.590177 0.862994 4
0.069142 0.842743 7
0.082663 0.312625 4
0.914820 0.527208 8
0.578070 0.615697 9
0.589647 0.977778 4
0.210480 0.037511 3
0.116300 0.284272 10
0.957463 0.946123 5
0.802213 0.262274 7
0.889449 0.910562 3
0.326745 0.561293 10
0.442423 0.732582 9
0.585173 0.023373 4
0.678110 0.777243 8
0.027907 0.646224 2
0.655194 0.366751 5
0.855788 0.230649 5
0.421949 0.751879 4
0.257336 0.016149 6
0.136741 0.301086 1
0.101391 0.684641 1
0.435872 0.958121 9
0.791000 0.451799 9
0.019667 0.201966 1
0.965385 0.281969 9
0.390996 0.864332 3
0.519885 0.312006 2
0.713098 0.649956 4
0.617918 0.020538 4
0.522085 0.595432 3
0.791190 0.046125 10
0.976110 0.675679 4
0.446754 0.768433 1
0.320659 0.227730 4
0.111321 0.044392 5
0.096378 0.701916 4
0.279297 0.730151 4
0.165319 0.044184 2
0.719734 0.228675 4
0.966153 0.298248 1
0.325656 0.696887 5
0.086806 0.264911 8
0.512598 0.613887 8
0.937894 0.970535 7
0.879715 0.259201 8
0.962795 0.339555 10
0.118833 0.707949 5
0.938938 0.379598 10
0.268569 0.072366 9
0.234396 0.142237 2
0.408947 0.010568 5
0.293524 0.752129 4
0.187860 0.798056 2
0.037757 0.632350 5
0.558290 0.300737 4
0.528167 0.980144 1
0.922206 0.248555 4
0.764299 0.637100 7
0.292678 0.254305 8
0.061527 0.355535 3
0.403584 0.429178 3
0.682446 0.120357 5
0.512201 0.460035 3
0.586489 0.435911 10
0.201904 0.709730 8
0.273262 0.112856 2
0.148679 0.616977 3
0.864402 0.095446 5
0.423468 0.117826 4
0.686034 0.015243 5
0.213721 0.570115 6
0.386280 0.346297 5
0.136355 0.689938 1
0.902118 0.996248 1
0.962273 0.643902 4
0.535385 0.068779 10
0.389834 0.919698 5
0.323155 0.047541 5
0.319369 0.407977 5
0.953032 0.005202 1
0.068041 0.540255 10
0.875826 0.953034 4
0.964130 0.249543 5
0.653775 0.383815 10
0.907619 0.339930 5
0.276853 0.547274 5
0.586635 0.004111 6
0.485948 0.619306 1
0.276424 0.555024 4
0.381134 0.636787 6
0.640281 0.783815 7
0.852245 0.535418 10
0.132142 0.657969 10
0.266794 0.569314 5
0.751531 0.503856 10
0.644140 0.229811 7
0.518993 0.881529 5
0.828639 0.396117 10
0.888259 0.795673 10
0.157600 0.803403 4
0.238675 0.537300 8
0.206798 0.449027 10
0.340534 0.752378 8
0.903379 0.580969 9
0.456972 0.107600 8
0.566402 0.512075 5
0.308571 0.661333 2
0.192061 0.172350 5
0.661892 0.674790 10
0.239025 0.197755 9
0.279726 0.005429 4
0.017671 0.849274 2
0.611246 0.538244 7
0.177886 0.374407 5
0.056032 0.443438 5
0.550234 0.882978 7
0.941803 0.035836 10
0.853974 0.964385 6
0.114140 0.454045 1
0.686256 0.861492 5
0.307650 0.678195 5
0.965848 0.319203 7
0.378010 0.957688 7
0.698283 0.574016 3
0.779423 0.080629 4
0.797230 0.695533 2
0.965744 0.309517 2
0.539286 0.809437 2
0.902449 0.767761 2
