n 200
m 1
tmax 25.000000
0.438974 0.099305 0
0.352799 0.190257 7
0.420072 0.753863 3
0.556869 0.951185 3
0.783826 0.709712 3
0.517563 0.575413 7
0.500944 0.305812 10
0.273241 0.311605 4
0.078670 0.593127 3
0.633376 0.804675 10
0.474938 0.495499 9
0.430969 0.326470 4
0.946929 0.077070 7
0.479893 0.024812 7
0.859954 0.281525 9
0.443166 0.395209 9
0.456620 0.045207 7
0.963926 0.636864 5
0.117881 0.753662 7
0.532635 0.521171 3
0.883185 0.302207 7
0.657516 0.473832 6
0.405589 0.446124 2
0.281855 0.109259 10
0.550695 0.649521 1
0.164923 0.826780 6
0.871877 0.922674 4
0.192683 0.212349 9
0.757838 0.855419 3
0.498048 0.932860 5
0.068894 0.358505 5
0.857735 0.411614 4
0.816651 0.234969 9
0.062034 0.843567 4
0.796209 0.020882 9
0.124679 0.945639 9
0.292534 0.936541 10
0.015987 0.704610 9
0.636746 0.303311 7
0.793522 0.863362 4
0.388523 0.397144 9
0.509341 0.454044 1
0.541711 0.375612 2
0.844232 0.733733 2
0.980225 0.580622 4
0.775923 0.057379 9
0.860555 0.189026 5
0.741954 0.508632 2
0.495990 0.275776 5
0.573503 0.669194 1
0.567388 0.071312 5
0.297997 0.938112 4
0.754193 0.250788 9
0.598519 0.693555 2
0.859430 0.241666 6
0.298745 0.091130 7
0.703983 0.016337 1
0.493149 0.470552 7
0.002601 0.760630 4
0.557869 0.755193 10
0.096811 0.516572 6
0.858402 0.175076 7
0.314251 0.467525 7
0.860412 0.458784 2
0.350804 0.582757 7
0.848739 0.484067 5
0.470110 0.231005 8
0.897399 0.562193 8
0.806244 0.948179 9
0.891314 0.355418 10
0.425704 0.086474 4
0.300275 0.672430 6
0.192251 0.162057 2
0.438253 0.322053 9
0.558368 0.703661 2
0.915957 0.435615 5
0.913856 0.245881 8
0.434244 0.690198 6
0.779056 0.364636 7
0.178887 0.984144 2
0.663104 0.229973 4
0.942574 0.667229 3
0.830258 0.148789 7
0.158862 0.768606 6
0.154673 0.989641 3
0.861536 0.212871 1
0.301402 0.246031 2
0.616885 0.390518 2
0.136467 0.832711 10
0.001989 0.512527 7
0.458555 0.021934 5
0.071808 0.040161 4
0.214531 0.666051 4
0.660141 0.371688 10
0.668802 0.919485 5
0.359555 0.233730 5
0.786127 0.340422 9
0.790413 0.082186 9
0.728927 0.803445 6
0.047892 0.438491 5
0.898874 0.463545 5
0.750702 0.991011 9
0.843838 0.611042 4
0.958235 0.121404 7
0.008897 0.456364 8
0.376726 0.872487 5
0.804008 0.989771 7
0.411776 0.193875 7
0.919892 0.905349 6
0.799154 0.348223 9
0.213945 0.979170 9
0.656689 0.065254 7
0.115449 0.104587 9
0.890067 0.176402 4
0.476364 0.173860 8
0.911680 0.654254 9
0.808939 0.138317 7
0.905469 0.959364 5
0.967568 0.914525 6
0.590556 0.626030 5
0.737057 0.692162 6
0.591226 0.798890 2
0.483307 0.547145 4
0.201671 0.246047 9
0.339516 0.606153 4
0.713304 0.992281 2
0.218050 0.602619 3
0.856558 0.431456 5
0.836995 0.753294 4
0.860704 0.069368 10
0.654379 0.893696 8
0.142242 0.097071 8
0.075581 0.685106 8
0.995177 0.087870 8
0.758073 0.448935 10
0.788131 0.566436 2
0.103674 0.868446 8
0.029625 0.132601 3
0.039511 0.358221 6
0.595042 0.834943 9
0.105900 0.697008 9
0.904773 0.616718 5
0.377431 0.616777 7
0.007724 0.274876 7
0.287454 0.295959 9
0.214362 0.456056 10
0.684670 0.422236 10
0.144907 0.351233 6
0.159440 0.109418 9
0.877256 0.269664 1
0.777618 0.828908 10
0.994147 0.697430 8
0.483256 0.055436 4
0.393987 0.009060 1
0.335576 0.546694 4
0.401675 0.261271 1
0.179972 0.754472 4
0.165124 0.791530 1
0.111573 0.380873 5
0.209621 0.392248 10
0.188502 0.665156 8
0.882948 0.843270 6
0.772405 0.985150 3
0.331510 0.289515 10
0.398195 0.074440 3
0.477221 0.010205 1
0.383845 0.765538 9
0.989635 0.124461 8
0.523629 0.302419 2
0.213642 0.113052 3
0.566640 0.668679 9
0.462876 0.664180 8
0.548300 0.528099 7
0.990562 0.510458 5
0.666879 0.994124 2
0.652130 0.533477 1
0.682953 0.286247 2
0.492885 0.318752 5
0.303775 0.215991 7
0.880825 0.156657 3
0.611334 0.104498 9
0.168356 0.935211 10
0.951837 0.493447 5
0.654523 0.245259 1
0.464487 0.811887 1
0.535182 0.303263 8
0.107047 0.783760 4
0.288711 0.601324 5
0.745308 0.405915 10
0.670394 0.737239 6
0.211981 0.105262 5
0.263762 0.184717 6
0.024827 0.822825 4
0.165728 0.848286 6
0.672438 0.929545 9
0.389098 0.482201 5
0.279487 0.690394 9
0.525891 0.746814 8
0.897645 0.559756 2
0.935981 0.382863 3
