n 250
m 1
tmax 7.748662
0.189801 0.504051 0
0.243257 0.617976 10
0.000000 0.517296 9
0.041966 0.880326 3
0.976049 0.544266 4
0.715167 0.626506 8
0.000000 0.106503 6
0.222767 0.532145 4
0.000000 0.413647 3
0.130577 0.935076 12
0.795894 0.585858 10
0.706479 0.906958 4
0.060141 0.158997 1
0.115550 0.732591 7
0.046481 0.505429 7
0.142978 1.000000 13
0.753899 0.663347 1
0.601263 0.933513 5
0.166684 0.247092 3
0.031648 0.743287 4
0.000000 0.403141 10
0.000000 0.919534 1
0.946621 0.657908 6
0.805981 0.807719 7
0.349394 0.232050 4
0.034347 0.597632 6
0.003711 0.369102 3
0.048827 0.919906 5
0.874576 0.527839 9
0.808203 0.714391 8
0.000000 0.406650 1
0.146880 0.589373 5
0.036507 0.446290 1
0.063429 0.947413 6
0.866955 0.660365 5
0.704380 0.865289 7
0.207369 0.260075 3
0.000000 0.619833 3
0.000000 0.477381 3
0.125064 0.984433 12
0.955075 0.565821 5
0.775964 0.727208 4
0.048112 0.193894 10
0.197264 0.542685 3
0.050729 0.351986 10
0.258577 1.000000 13
1.000000 0.503484 4
0.854791 0.769001 7
0.181501 0.384111 3
0.000000 0.439138 10
0.000000 0.388412 3
0.053614 0.972625 3
0.830886 0.564881 10
0.832111 0.784361 5
0.017344 0.238702 6
0.121631 0.481659 10
0.000000 0.661807 8
0.036613 0.814807 5
0.887416 0.616981 3
0.773066 0.576370 3
0.054885 0.389600 2
0.000000 0.507299 3
0.029082 0.483193 4
0.166867 0.937985 10
0.831206 0.456016 9
0.599011 0.579031 7
0.071425 0.176015 9
0.115211 0.666128 7
0.190055 0.644553 8
0.044853 0.885776 9
0.899171 0.575169 4
0.750628 0.740123 6
0.015294 0.423518 9
0.069884 0.554149 1
0.000000 0.448820 9
0.091426 0.924903 7
0.999885 0.479526 6
0.758196 0.767770 7
0.154093 0.195638 5
0.000000 0.670236 8
0.000000 0.518229 7
0.121159 1.000000 10
0.726701 0.480658 3
0.754106 0.872028 1
