n 200
m 1
tmax 30.000000
0.532976 0.250589 0
0.005138 0.517533 3
0.699297 0.830027 5
0.809459 0.272380 10
0.269284 0.955567 10
0.561585 0.375653 4
0.498214 0.867169 10
0.379938 0.533472 6
0.251995 0.936204 5
0.145214 0.145317 10
0.317465 0.328721 4
0.099544 0.376901 5
0.718001 0.808400 6
0.444375 0.906683 4
0.041785 0.812520 4
0.820396 0.622760 2
0.435911 0.720364 9
0.198916 0.058391 2
0.813822 0.699526 4
0.148247 0.550058 2
0.804862 0.209511 6
0.234273 0.852519 2
0.917904 0.675087 6
0.237539 0.013400 6
0.902640 0.300961 7
0.139216 0.387773 5
0.810138 0.642861 7
0.810258 0.055352 8
0.472965 0.880071 7
0.884947 0.985644 1
0.221285 0.999504 1
0.476393 0.470651 7
0.541225 0.851261 9
0.801609 0.797894 4
0.991641 0.404047 9
0.789229 0.079450 5
0.941379 0.291688 5
0.771622 0.227963 1
0.339639 0.177783 5
0.373642 0.485673 10
0.216963 0.363869 3
0.412911 0.060934 9
0.490422 0.756548 3
0.499049 0.293800 1
0.685657 0.186387 5
0.203841 0.458582 2
0.334585 0.236701 6
0.139037 0.300439 7
0.294775 0.737660 6
0.241623 0.290166 4
0.625231 0.624538 7
0.151066 0.547958 4
0.517300 0.859584 5
0.350308 0.469052 10
0.381611 0.896946 5
0.098006 0.690851 7
0.129163 0.485783 7
0.529090 0.064801 5
0.472819 0.592600 3
0.568920 0.086321 6
0.687482 0.635215 6
0.813619 0.330207 9
0.643399 0.924397 2
0.431185 0.505557 7
0.284009 0.608196 10
0.885716 0.556405 3
0.538676 0.255604 3
0.596867 0.306122 9
0.925871 0.508442 9
0.101735 0.791777 3
0.680537 0.658084 3
0.592566 0.948224 2
0.488099 0.151716 9
0.860913 0.957620 8
0.040205 0.376449 9
0.473796 0.429355 5
0.556488 0.286909 5
0.318681 0.770299 7
0.240183 0.442535 10
0.761317 0.816392 10
0.432398 0.573568 8
0.865255 0.055306 8
0.274901 0.751916 4
0.582525 0.899776 1
0.284212 0.250847 1
0.079131 0.443881 4
0.815029 0.130495 9
0.267997 0.390629 10
0.455763 0.051200 10
0.922047 0.654864 1
0.809121 0.387700 2
0.114026 0.951844 9
0.787121 0.038783 6
0.195263 0.024474 1
0.747121 0.166885 2
0.896054 0.995540 8
0.002331 0.136252 5
0.097762 0.524647 2
0.603082 0.171573 9
0.400905 0.729673 5
0.867931 0.048623 10
0.057323 0.510956 4
0.002182 0.225047 1
0.994398 0.105907 7
0.555138 0.533184 2
0.298768 0.702749 10
0.137814 0.844322 10
0.206453 0.458384 8
0.370806 0.320125 3
0.472088 0.509060 8
0.123455 0.805437 10
0.473256 0.847433 10
0.345535 0.286684 6
0.695963 0.782588 7
0.780238 0.031583 10
0.183091 0.748152 2
0.178983 0.932759 5
0.559444 0.327892 9
0.149358 0.778167 7
0.440812 0.015320 4
0.823781 0.871754 3
0.393378 0.442935 2
0.618981 0.247428 2
0.750031 0.506891 6
0.535881 0.018869 10
0.346774 0.331201 7
0.616170 0.060191 10
0.411281 0.248285 2
0.775326 0.970458 4
0.612952 0.665398 10
0.788283 0.039420 6
0.065463 0.647507 8
0.334648 0.880839 2
0.006283 0.195451 6
0.586472 0.864679 4
0.325453 0.715347 1
0.691455 0.307839 1
0.345951 0.163908 2
0.916919 0.472863 5
0.169782 0.573079 10
0.454420 0.576480 7
0.325718 0.068644 4
0.616596 0.934663 8
0.119161 0.255252 3
0.475199 0.837162 3
0.925852 0.673233 2
0.014334 0.329541 9
0.637109 0.012746 4
0.513716 0.081614 2
0.285334 0.681616 7
0.666023 0.535082 6
0.334060 0.407660 3
0.426229 0.431631 9
0.594275 0.103117 8
0.003563 0.892125 3
0.079066 0.255613 3
0.581446 0.092630 5
0.588522 0.845996 3
0.828702 0.778886 8
0.480562 0.932161 9
0.037320 0.950133 7
0.677195 0.442118 9
0.761355 0.327663 1
0.763357 0.862812 6
0.211610 0.955382 10
0.312724 0.724763 3
0.804170 0.164449 5
0.655233 0.778039 7
0.268387 0.655120 10
0.232630 0.801848 7
0.035662 0.276759 8
0.592752 0.041304 3
0.939710 0.575481 3
0.159268 0.124584 5
0.190375 0.921583 9
0.122651 0.385643 5
0.718144 0.234347 2
0.849727 0.055297 3
0.728247 0.194945 9
0.891755 0.944869 9
0.650984 0.663826 7
0.431274 0.388463 4
0.345664 0.025053 10
0.016282 0.741979 1
0.240847 0.362115 5
0.743417 0.628992 5
0.702806 0.733605 1
0.477170 0.044122 6
0.849450 0.074507 7
0.738841 0.218333 7
0.291232 0.558931 4
0.882155 0.640519 6
0.133953 0.147455 4
0.755848 0.295353 2
0.205715 0.721386 7
0.406051 0.186447 6
0.675243 0.820221 7
0.335791 0.521071 9
0.867452 0.918010 8
0.244426 0.564261 3
